date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2016-04-05,000012.XSHG,国债指数,735477.0,156.7158,145.3296,115260866.4366
2016-04-05,399975.XSHE,证券公司,9266.0,899.776,842.9078,8337324.416
2016-04-05,399932.XSHE,800消费,1121.0,7466.847,7106.744,8370335.487
2016-04-06,000012.XSHG,国债指数,735477.0,156.7242,145.3296,115267044.4434
2016-04-06,399975.XSHE,证券公司,9266.0,893.82,842.9078,8282136.12
2016-04-06,399932.XSHE,800消费,1121.0,7532.01,7106.744,8443383.21
2016-04-07,000012.XSHG,国债指数,735477.0,156.7138,145.3296,115259395.4826
2016-04-07,399975.XSHE,证券公司,9266.0,872.429,842.9078,8083927.114
2016-04-07,399932.XSHE,800消费,1121.0,7395.706,7106.744,8290586.426
2016-04-08,000012.XSHG,国债指数,735477.0,156.7208,145.3296,115264543.8216
2016-04-08,399975.XSHE,证券公司,9266.0,856.036,842.9078,7932029.576
2016-04-08,399932.XSHE,800消费,1121.0,7307.106,7106.744,8191265.826
2016-04-11,000012.XSHG,国债指数,735477.0,156.7491,145.3296,115285357.8207
2016-04-11,399975.XSHE,证券公司,9266.0,880.808,842.9078,8161566.928
2016-04-12,000012.XSHG,国债指数,735477.0,156.7867,145.3296,115313011.7559
2016-04-12,399975.XSHE,证券公司,9266.0,878.199,842.9078,8137391.934
2016-04-13,000012.XSHG,国债指数,735477.0,156.7443,145.3296,115281827.5311
2016-04-13,399975.XSHE,证券公司,9143.0,901.775,842.9078,8244928.825
2016-04-14,000012.XSHG,国债指数,735477.0,156.7466,145.3296,115283519.1282
2016-04-14,399975.XSHE,证券公司,9143.0,907.178,842.9078,8294328.454
2016-04-15,000012.XSHG,国债指数,735477.0,156.7556,145.3296,115290138.4212
2016-04-15,399975.XSHE,证券公司,9143.0,902.538,842.9078,8251904.934
2016-04-18,000012.XSHG,国债指数,735477.0,156.8044,145.3296,115326029.6988
2016-04-18,399975.XSHE,证券公司,9287.0,880.804,843.4954,8180026.748
2016-04-19,000012.XSHG,国债指数,735477.0,156.8083,145.3296,115328898.0591
2016-04-19,399975.XSHE,证券公司,9287.0,887.501,843.4954,8242221.787
2016-04-20,000012.XSHG,国债指数,735477.0,156.7959,145.3296,115319778.1443
2016-04-20,000993.XSHG,全指信息,1326.0,6144.3499,6144.3499,8147407.9674
2016-04-20,000819.XSHG,有色金属,1916.0,4252.9842,4252.9842,8148717.7272
2016-04-20,399971.XSHE,中证传媒,3438.0,2370.663,2370.663,8150339.394
2016-04-21,000012.XSHG,国债指数,735477.0,156.7167,145.3296,115261528.3659
2016-04-21,000819.XSHG,有色金属,1916.0,4314.9871,4252.9842,8267515.2836
2016-04-22,000012.XSHG,国债指数,735477.0,156.7003,145.3296,115249466.5431
2016-04-22,000819.XSHG,有色金属,1916.0,4232.4174,4252.9842,8109311.7384
2016-04-25,000012.XSHG,国债指数,735477.0,156.5843,145.3296,115164151.2111
2016-04-25,000819.XSHG,有色金属,1916.0,4203.2159,4252.9842,8053361.6644
2016-04-26,000012.XSHG,国债指数,735477.0,156.5949,145.3296,115171947.2673
2016-04-26,000819.XSHG,有色金属,1916.0,4205.806,4252.9842,8058324.296
2016-04-27,000012.XSHG,国债指数,735477.0,156.6158,145.3296,115187318.7366
2016-04-27,000819.XSHG,有色金属,1916.0,4190.4145,4252.9842,8028834.182
2016-04-28,000012.XSHG,国债指数,735477.0,156.6712,145.3296,115228064.1624
2016-04-28,000819.XSHG,有色金属,1916.0,4151.9668,4252.9842,7955168.3888
2016-04-29,000012.XSHG,国债指数,735477.0,156.6835,145.3296,115237110.5295
2016-05-03,000012.XSHG,国债指数,735477.0,156.7448,145.3296,115282195.2696
2016-05-04,000012.XSHG,国债指数,735477.0,156.7807,145.3296,115308598.8939
2016-05-05,000012.XSHG,国债指数,735477.0,156.7737,145.3296,115303450.5549
2016-05-06,000012.XSHG,国债指数,735477.0,156.8234,145.3296,115340003.7618
2016-05-09,000012.XSHG,国债指数,735477.0,156.8781,145.3296,115380234.3537
2016-05-10,000012.XSHG,国债指数,735477.0,156.907,145.3296,115401489.639
2016-05-11,000012.XSHG,国债指数,735477.0,156.9379,145.3296,115424215.8783
2016-05-12,000012.XSHG,国债指数,735477.0,157.0446,145.3296,115502691.2742
2016-05-13,000012.XSHG,国债指数,735477.0,157.1389,145.3296,115572046.7553
2016-05-16,000012.XSHG,国债指数,735477.0,157.1562,145.3296,115584770.5074
2016-05-17,000012.XSHG,国债指数,735477.0,157.1665,145.3296,115592345.9205
2016-05-18,000012.XSHG,国债指数,735477.0,157.1625,145.3296,115589404.0125
2016-05-19,000012.XSHG,国债指数,735477.0,157.1636,145.3296,115590213.0372
2016-05-20,000012.XSHG,国债指数,735477.0,157.176,145.3296,115599332.952
2016-05-23,000012.XSHG,国债指数,735477.0,157.1624,145.3296,115589330.4648
2016-05-24,000012.XSHG,国债指数,735477.0,157.1774,145.3296,115600362.6198
2016-05-25,000012.XSHG,国债指数,735477.0,157.1591,145.3296,115586903.3907
2016-05-26,000012.XSHG,国债指数,735477.0,157.1758,145.3296,115599185.8566
2016-05-27,000012.XSHG,国债指数,735477.0,157.1478,145.3296,115578592.5006
2016-05-30,000012.XSHG,国债指数,735477.0,157.2333,145.3296,115641475.7841
2016-05-31,000012.XSHG,国债指数,735477.0,157.1834,145.3296,115604775.4818
2016-06-01,000012.XSHG,国债指数,735477.0,157.2023,145.3296,115618675.9971
2016-06-02,000012.XSHG,国债指数,735477.0,157.2085,145.3296,115623235.9545
2016-06-03,000012.XSHG,国债指数,735477.0,157.2051,145.3296,115620735.3327
2016-06-06,000012.XSHG,国债指数,735477.0,157.216,145.3296,115628752.032
2016-06-06,000993.XSHG,全指信息,1239.0,6461.5058,6461.5058,8005805.6862
2016-06-06,399932.XSHE,800消费,1037.0,7720.455,7720.455,8006111.835
2016-06-06,399975.XSHE,证券公司,9397.0,852.059,852.059,8006798.423
2016-06-07,000012.XSHG,国债指数,735477.0,157.2255,145.3296,115635739.0635
2016-06-07,000993.XSHG,全指信息,1239.0,6451.6814,6461.5058,7993633.2546
2016-06-07,399932.XSHE,800消费,1037.0,7750.881,7720.455,8037663.597
2016-06-07,399975.XSHE,证券公司,9397.0,856.358,852.059,8047196.126
2016-06-08,000012.XSHG,国债指数,735477.0,157.2269,145.3296,115636768.7313
2016-06-08,000993.XSHG,全指信息,1239.0,6435.3412,6461.5058,7973387.7468
2016-06-08,399975.XSHE,证券公司,9397.0,850.464,852.059,7991810.208
2016-06-13,000012.XSHG,国债指数,735477.0,157.2655,145.3296,115665158.1435
2016-06-13,000993.XSHG,全指信息,1239.0,6043.6185,6461.5058,7488043.3215
2016-06-13,399975.XSHE,证券公司,9560.0,809.671,851.3363,7740454.76
2016-06-14,000012.XSHG,国债指数,735477.0,157.2624,145.3296,115662878.1648
2016-06-14,000993.XSHG,全指信息,1239.0,6056.0606,6461.5058,7503459.0834
2016-06-14,399975.XSHE,证券公司,9560.0,818.2,851.3363,7821992.0
2016-06-15,000012.XSHG,国债指数,735477.0,157.3063,145.3296,115695165.6051
2016-06-15,000993.XSHG,全指信息,1239.0,6293.4206,6461.5058,7797548.1234
2016-06-15,399975.XSHE,证券公司,9560.0,830.834,851.3363,7942773.04
2016-06-16,000012.XSHG,国债指数,735477.0,157.3261,145.3296,115709728.0497
2016-06-16,000993.XSHG,全指信息,1239.0,6271.3011,6461.5058,7770142.0629
2016-06-16,399975.XSHE,证券公司,9560.0,818.924,851.3363,7828913.44
2016-06-17,000012.XSHG,国债指数,735477.0,157.3633,145.3296,115737087.7941
2016-06-17,000993.XSHG,全指信息,1239.0,6312.0068,6461.5058,7820576.4252
2016-06-17,399975.XSHE,证券公司,9560.0,823.92,851.3363,7876675.2
2016-06-20,000012.XSHG,国债指数,735477.0,157.5184,145.3296,115851160.2768
2016-06-20,000993.XSHG,全指信息,1239.0,6378.9041,6461.5058,7903462.1799
2016-06-20,399975.XSHE,证券公司,9560.0,825.888,851.3363,7895489.28
2016-06-21,000012.XSHG,国债指数,735477.0,157.5197,145.3296,115852116.3969
2016-06-21,000993.XSHG,全指信息,1239.0,6272.2195,6461.5058,7771279.9605
2016-06-21,399975.XSHE,证券公司,9560.0,834.365,851.3363,7976529.4
2016-06-22,000012.XSHG,国债指数,735477.0,157.5327,145.3296,115861677.5979
2016-06-22,000993.XSHG,全指信息,1239.0,6424.1118,6461.5058,7959474.5202
2016-06-22,399975.XSHE,证券公司,9560.0,850.079,851.3363,8126755.24
2016-06-23,000012.XSHG,国债指数,735477.0,157.556,145.3296,115878814.212
2016-06-23,000993.XSHG,全指信息,1239.0,6416.508,6461.5058,7950053.412
2016-06-23,399975.XSHE,证券公司,9560.0,846.107,851.3363,8088782.92
2016-06-24,000012.XSHG,国债指数,735477.0,157.534,145.3296,115862633.718
2016-06-24,000993.XSHG,全指信息,1239.0,6362.2163,6461.5058,7882785.9957
2016-06-24,399975.XSHE,证券公司,9560.0,831.354,851.3363,7947744.24
2016-06-27,000012.XSHG,国债指数,735477.0,157.6604,145.3296,115955598.0108
2016-06-27,000993.XSHG,全指信息,1239.0,6574.7275,6461.5058,8146087.3725
2016-06-27,399975.XSHE,证券公司,9434.0,849.401,851.3363,8013249.034
2016-06-28,000012.XSHG,国债指数,735477.0,157.5914,145.3296,115904850.0978
2016-06-28,000993.XSHG,全指信息,1239.0,6646.2793,6461.5058,8234740.0527
2016-06-28,399975.XSHE,证券公司,9329.0,863.77,851.3363,8058110.33
2016-06-29,000012.XSHG,国债指数,735477.0,157.6499,145.3296,115947875.5023
2016-06-29,000993.XSHG,全指信息,1239.0,6620.846,6461.5058,8203228.194
2016-06-29,399975.XSHE,证券公司,9329.0,860.938,851.3363,8031690.602
2016-06-30,000012.XSHG,国债指数,735477.0,157.6703,145.3296,115962879.2331
2016-06-30,000993.XSHG,全指信息,1239.0,6639.5608,6461.5058,8226415.8312
2016-06-30,399975.XSHE,证券公司,9329.0,863.881,851.3363,8059145.849
2016-07-01,000012.XSHG,国债指数,735477.0,157.7667,145.3296,116033779.2159
2016-07-01,000993.XSHG,全指信息,1239.0,6593.0177,6461.5058,8168748.9303
2016-07-04,000012.XSHG,国债指数,735477.0,157.8111,145.3296,116066434.3947
2016-07-04,000993.XSHG,全指信息,1239.0,6706.5099,6461.5058,8309365.7661
2016-07-05,000012.XSHG,国债指数,735477.0,157.7938,145.3296,116053710.6426
2016-07-05,000993.XSHG,全指信息,1239.0,6705.0458,6461.5058,8307551.7462
2016-07-06,000012.XSHG,国债指数,735477.0,157.8406,145.3296,116088130.9662
2016-07-06,000993.XSHG,全指信息,1239.0,6705.4179,6461.5058,8308012.7781
2016-07-06,399975.XSHE,证券公司,9193.0,882.289,882.289,8110882.777
2016-07-07,000012.XSHG,国债指数,735477.0,157.947,145.3296,116166385.719
2016-07-07,000993.XSHG,全指信息,1239.0,6671.6471,6461.5058,8266170.7569
2016-07-08,000012.XSHG,国债指数,735477.0,157.9547,145.3296,116172048.8919
2016-07-08,000993.XSHG,全指信息,1239.0,6677.5091,6461.5058,8273433.7749
2016-07-11,000012.XSHG,国债指数,735477.0,158.0029,145.3296,116207498.8833
2016-07-11,399913.XSHE,300医药,1072.0,7530.856,7530.856,8073077.632
2016-07-11,399932.XSHE,800消费,977.0,8269.816,8269.816,8079610.232
2016-07-11,000819.XSHG,有色金属,1658.0,4871.6823,4871.6823,8077249.2534
2016-07-12,000012.XSHG,国债指数,735477.0,158.026,145.3296,116224488.402
2016-07-12,399913.XSHE,300医药,1072.0,7734.082,7530.856,8290935.904
2016-07-12,399932.XSHE,800消费,977.0,8475.902,8269.816,8280956.254
2016-07-12,000819.XSHG,有色金属,1658.0,4899.283,4871.6823,8123011.214
2016-07-13,000012.XSHG,国债指数,735477.0,158.0129,145.3296,116214853.6533
2016-07-13,399913.XSHE,300医药,1072.0,7699.623,7530.856,8253995.856
2016-07-13,399932.XSHE,800消费,977.0,8402.812,8269.816,8209547.324
2016-07-13,000819.XSHG,有色金属,1658.0,4938.8182,4871.6823,8188560.5756
2016-07-14,000012.XSHG,国债指数,735477.0,158.0219,145.3296,116221472.9463
2016-07-14,399913.XSHE,300医药,1072.0,7692.918,7530.856,8246808.096
2016-07-14,399932.XSHE,800消费,977.0,8390.811,8269.816,8197822.347
2016-07-14,000819.XSHG,有色金属,1658.0,4869.4209,4871.6823,8073499.8522
2016-07-15,000012.XSHG,国债指数,735477.0,158.0293,145.3296,116226915.4761
2016-07-15,399913.XSHE,300医药,1072.0,7743.518,7530.856,8301051.296
2016-07-15,399932.XSHE,800消费,977.0,8394.594,8269.816,8201518.338
2016-07-18,000012.XSHG,国债指数,735477.0,158.0751,145.3296,116260600.3227
2016-07-18,399913.XSHE,300医药,1072.0,7711.235,7530.856,8266443.92
2016-07-18,399975.XSHE,证券公司,9315.0,875.75,875.75,8157611.25
2016-07-19,000012.XSHG,国债指数,735477.0,158.1118,145.3296,116287592.3286
2016-07-19,399913.XSHE,300医药,1072.0,7659.154,7530.856,8210613.088
2016-07-20,000012.XSHG,国债指数,735477.0,158.1822,145.3296,116339369.9094
2016-07-20,399913.XSHE,300医药,1072.0,7665.045,7530.856,8216928.24
2016-07-21,000012.XSHG,国债指数,735477.0,158.2825,145.3296,116413138.2525
2016-07-21,399913.XSHE,300医药,1072.0,7693.942,7530.856,8247905.824
2016-07-22,000012.XSHG,国债指数,735477.0,158.2952,145.3296,116422478.8104
2016-07-22,399913.XSHE,300医药,1072.0,7617.784,7530.856,8166264.448
2016-07-25,000012.XSHG,国债指数,735477.0,158.3313,145.3296,116449029.5301
2016-07-25,399913.XSHE,300医药,1072.0,7682.37,7530.856,8235500.64
2016-07-26,000012.XSHG,国债指数,735477.0,158.3376,145.3296,116453663.0352
2016-07-26,399913.XSHE,300医药,1072.0,7757.459,7530.856,8315996.048
2016-07-27,000012.XSHG,国债指数,735477.0,158.3503,145.3296,116463003.5931
2016-07-27,399913.XSHE,300医药,1072.0,7675.679,7530.856,8228327.888
2016-07-28,000012.XSHG,国债指数,735477.0,158.3884,145.3296,116491025.2668
2016-07-28,399913.XSHE,300医药,1072.0,7774.658,7530.856,8334433.376
2016-07-29,000012.XSHG,国债指数,735477.0,158.4441,145.3296,116531991.3357
2016-07-29,399913.XSHE,300医药,1072.0,7799.668,7530.856,8361244.096
2016-08-01,000012.XSHG,国债指数,735477.0,158.5099,145.3296,116580385.7223
2016-08-01,399913.XSHE,300医药,1072.0,7668.603,7530.856,8220742.416
2016-08-02,000012.XSHG,国债指数,735477.0,158.5446,145.3296,116605906.7742
2016-08-02,399913.XSHE,300医药,1072.0,7726.857,7530.856,8283190.704
2016-08-03,000012.XSHG,国债指数,735477.0,158.5727,145.3296,116626573.6779
2016-08-03,399913.XSHE,300医药,1072.0,7731.456,7530.856,8288120.832
2016-08-04,000012.XSHG,国债指数,735477.0,158.6168,145.3296,116659008.2136
2016-08-04,399913.XSHE,300医药,1072.0,7701.977,7530.856,8256519.344
2016-08-05,000012.XSHG,国债指数,735477.0,158.5911,145.3296,116640106.4547
2016-08-05,399913.XSHE,300医药,1072.0,7718.635,7530.856,8274376.72
2016-08-08,000012.XSHG,国债指数,735477.0,158.701,145.3296,116720935.377
2016-08-08,399913.XSHE,300医药,1072.0,7792.036,7530.856,8353062.592
2016-08-09,000012.XSHG,国债指数,735477.0,158.835,145.3296,116819489.295
2016-08-09,399913.XSHE,300医药,1072.0,7844.636,7530.856,8409449.792
2016-08-10,000012.XSHG,国债指数,735477.0,158.9249,145.3296,116885608.6773
2016-08-10,399913.XSHE,300医药,1072.0,7841.726,7530.856,8406330.272
2016-08-11,000012.XSHG,国债指数,735477.0,158.9715,145.3296,116919881.9055
2016-08-11,399913.XSHE,300医药,1072.0,7794.299,7530.856,8355488.528
2016-08-12,000012.XSHG,国债指数,735477.0,159.0645,145.3296,116988281.2665
2016-08-12,399913.XSHE,300医药,1072.0,7857.024,7530.856,8422729.728
2016-08-15,000012.XSHG,国债指数,735477.0,159.1558,145.3296,117055430.3166
2016-08-15,399913.XSHE,300医药,1072.0,7959.428,7530.856,8532506.816
2016-08-16,000012.XSHG,国债指数,735477.0,159.1992,145.3296,117087350.0184
2016-08-16,399913.XSHE,300医药,1072.0,7924.624,7530.856,8495196.928
2016-08-17,000012.XSHG,国债指数,735477.0,159.1921,145.3296,117082128.1317
2016-08-17,399913.XSHE,300医药,1072.0,7943.875,7530.856,8515834.0
2016-08-18,000012.XSHG,国债指数,735477.0,159.2125,145.3296,117097131.8625
2016-08-18,399913.XSHE,300医药,1072.0,7881.475,7530.856,8448941.2
2016-08-19,000012.XSHG,国债指数,735477.0,159.2084,145.3296,117094116.4068
2016-08-19,399913.XSHE,300医药,1072.0,7876.266,7530.856,8443357.152
2016-08-22,000012.XSHG,国债指数,735477.0,159.175,145.3296,117069551.475
2016-08-22,399913.XSHE,300医药,1072.0,7877.023,7530.856,8444168.656
2016-08-22,399975.XSHE,证券公司,9328.0,883.39,883.39,8240261.92
2016-08-23,000012.XSHG,国债指数,735477.0,159.202,145.3296,117089409.354
2016-08-23,399913.XSHE,300医药,1072.0,7929.328,7530.856,8500239.616
2016-08-23,399975.XSHE,证券公司,9200.0,887.198,883.39,8162221.6
2016-08-24,000012.XSHG,国债指数,735477.0,159.1521,145.3296,117052709.0517
2016-08-24,399913.XSHE,300医药,1072.0,7923.502,7530.856,8493994.144
2016-08-25,000012.XSHG,国债指数,735477.0,159.1836,145.3296,117075876.5772
2016-08-25,399913.XSHE,300医药,1072.0,7869.364,7530.856,8435958.208
2016-08-26,000012.XSHG,国债指数,735477.0,159.2128,145.3296,117097352.5056
2016-08-26,399913.XSHE,300医药,1072.0,7891.8,7530.856,8460009.6
2016-08-26,399975.XSHE,证券公司,9362.0,879.262,879.262,8231650.844
2016-08-29,000012.XSHG,国债指数,735477.0,159.2302,145.3296,117110149.8054
2016-08-29,399913.XSHE,300医药,1072.0,7953.415,7530.856,8526060.88
2016-08-29,399975.XSHE,证券公司,9384.0,879.772,879.2707,8255780.448
2016-08-30,000012.XSHG,国债指数,735477.0,159.1953,145.3296,117084481.6581
2016-08-30,399913.XSHE,300医药,1072.0,7916.843,7530.856,8486855.696
2016-08-30,399975.XSHE,证券公司,9233.0,884.497,879.2707,8166560.801
2016-08-31,000012.XSHG,国债指数,735477.0,159.2185,145.3296,117101544.7245
2016-08-31,399913.XSHE,300医药,1072.0,7934.59,7530.856,8505880.48
2016-08-31,399975.XSHE,证券公司,9233.0,890.213,879.2707,8219336.629
2016-09-01,000012.XSHG,国债指数,735477.0,159.2202,145.3296,117102795.0354
2016-09-01,399913.XSHE,300医药,1072.0,7912.892,7530.856,8482620.224
2016-09-01,399975.XSHE,证券公司,9233.0,876.233,879.2707,8090259.289
2016-09-02,000012.XSHG,国债指数,735477.0,159.2363,145.3296,117114636.2151
2016-09-02,399913.XSHE,300医药,1072.0,7929.668,7530.856,8500604.096
2016-09-02,399975.XSHE,证券公司,9233.0,882.852,879.2707,8151372.516
2016-09-05,000012.XSHG,国债指数,735477.0,159.2634,145.3296,117134567.6418
2016-09-05,399913.XSHE,300医药,1072.0,7923.91,7530.856,8494431.52
2016-09-05,399975.XSHE,证券公司,9233.0,884.791,879.2707,8169275.303
2016-09-06,000012.XSHG,国债指数,735477.0,159.2558,145.3296,117128978.0166
2016-09-06,399913.XSHE,300医药,1072.0,7954.613,7530.856,8527345.136
2016-09-06,399975.XSHE,证券公司,9233.0,887.69,879.2707,8196041.77
2016-09-07,000012.XSHG,国债指数,735477.0,159.2315,145.3296,117111105.9255
2016-09-07,399913.XSHE,300医药,1072.0,7920.046,7530.856,8490289.312
2016-09-07,399975.XSHE,证券公司,9233.0,885.659,879.2707,8177289.547
2016-09-08,000012.XSHG,国债指数,735477.0,159.276,145.3296,117143834.652
2016-09-08,399913.XSHE,300医药,1072.0,7949.169,7530.856,8521509.168
2016-09-08,399975.XSHE,证券公司,9233.0,883.996,879.2707,8161935.068
2016-09-09,000012.XSHG,国债指数,735477.0,159.3319,145.3296,117184947.8163
2016-09-09,399913.XSHE,300医药,1072.0,7896.117,7530.856,8464637.424
2016-09-09,399975.XSHE,证券公司,9233.0,878.34,879.2707,8109713.22
2016-09-12,000012.XSHG,国债指数,735477.0,159.3592,145.3296,117205026.3384
2016-09-13,000012.XSHG,国债指数,735477.0,159.3951,145.3296,117231429.9627
2016-09-14,000012.XSHG,国债指数,735477.0,159.4276,145.3296,117255332.9652
2016-09-19,000012.XSHG,国债指数,735477.0,159.3943,145.3296,117230841.5811
2016-09-20,000012.XSHG,国债指数,735477.0,159.4494,145.3296,117271366.3638
2016-09-21,000012.XSHG,国债指数,735477.0,159.4995,145.3296,117308213.7615
2016-09-22,000012.XSHG,国债指数,735477.0,159.528,145.3296,117329174.856
2016-09-23,000012.XSHG,国债指数,735477.0,159.5646,145.3296,117356093.3142
2016-09-26,000012.XSHG,国债指数,735477.0,159.6141,145.3296,117392499.4257
2016-09-27,000012.XSHG,国债指数,735477.0,159.6234,145.3296,117399339.3618
2016-09-28,000012.XSHG,国债指数,735477.0,159.6126,145.3296,117391396.2102
2016-09-29,000012.XSHG,国债指数,735477.0,159.676,145.3296,117438025.452
2016-09-30,000012.XSHG,国债指数,735477.0,159.7275,145.3296,117475902.5175
2016-10-10,000012.XSHG,国债指数,735477.0,159.9301,145.3296,117624910.1577
2016-10-11,000012.XSHG,国债指数,735477.0,159.9656,145.3296,117651019.5912
2016-10-12,000012.XSHG,国债指数,735477.0,159.9703,145.3296,117654476.3331
2016-10-13,000012.XSHG,国债指数,735477.0,159.9891,145.3296,117668303.3007
2016-10-14,000012.XSHG,国债指数,735477.0,160.0301,145.3296,117698457.8577
2016-10-17,000012.XSHG,国债指数,735477.0,160.0854,145.3296,117739129.7358
2016-10-18,000012.XSHG,国债指数,735477.0,160.1314,145.3296,117772961.6778
2016-10-19,000012.XSHG,国债指数,735477.0,160.3823,145.3296,117957492.8571
2016-10-20,000012.XSHG,国债指数,735477.0,160.5645,145.3296,118091496.7665
2016-10-20,399913.XSHE,300医药,1017.0,7990.697,7990.697,8126538.849
2016-10-20,000993.XSHG,全指信息,1237.0,6572.7171,6572.7171,8130451.0527
2016-10-20,399932.XSHE,800消费,1011.0,8041.78,8041.78,8130239.58
2016-10-21,000012.XSHG,国债指数,735477.0,160.6657,145.3296,118165927.0389
2016-10-21,399913.XSHE,300医药,1017.0,7972.898,7990.697,8108437.266
2016-10-21,000993.XSHG,全指信息,1237.0,6535.1379,6572.7171,8083965.5823
2016-10-21,399932.XSHE,800消费,1011.0,8010.917,8041.78,8099037.087
2016-10-24,000012.XSHG,国债指数,735477.0,160.6613,145.3296,118162690.9401
2016-10-24,399913.XSHE,300医药,1017.0,8022.122,7990.697,8158498.074
2016-10-24,000993.XSHG,全指信息,1237.0,6571.7556,6572.7171,8129261.6772
2016-10-24,399932.XSHE,800消费,1011.0,8113.091,8041.78,8202335.001
2016-10-25,000012.XSHG,国债指数,735477.0,160.6704,145.3296,118169383.7808
2016-10-25,399913.XSHE,300医药,1017.0,8028.918,7990.697,8165409.606
2016-10-25,000993.XSHG,全指信息,1237.0,6584.852,6572.7171,8145461.924
2016-10-25,399932.XSHE,800消费,1011.0,8185.081,8041.78,8275116.891
2016-10-26,000012.XSHG,国债指数,735477.0,160.6529,145.3296,118156512.9333
2016-10-26,000993.XSHG,全指信息,1237.0,6541.796,6572.7171,8092201.652
2016-10-26,399932.XSHE,800消费,1011.0,8281.732,8041.78,8372831.052
2016-10-27,000012.XSHG,国债指数,735477.0,160.6707,145.3296,118169604.4239
2016-10-27,000993.XSHG,全指信息,1237.0,6532.3369,6572.7171,8080500.7453
2016-10-27,399932.XSHE,800消费,1011.0,8244.19,8041.78,8334876.09
2016-10-28,000012.XSHG,国债指数,735477.0,160.7143,145.3296,118201671.2211
2016-10-28,399932.XSHE,800消费,1011.0,8212.028,8041.78,8302360.308
2016-10-28,399975.XSHE,证券公司,9206.0,887.806,887.806,8173142.036
2016-10-31,000012.XSHG,国债指数,735477.0,160.7224,145.3296,118207628.5848
2016-10-31,399932.XSHE,800消费,1011.0,8220.953,8041.78,8311383.483
2016-10-31,399975.XSHE,证券公司,9206.0,888.178,887.806,8176566.668
2016-11-01,000012.XSHG,国债指数,735477.0,160.7151,145.3296,118202259.6027
2016-11-01,399932.XSHE,800消费,1011.0,8280.863,8041.78,8371952.493
2016-11-01,399975.XSHE,证券公司,9206.0,896.259,887.806,8250960.354
2016-11-02,000012.XSHG,国债指数,735477.0,160.7203,145.3296,118206084.0831
2016-11-02,399932.XSHE,800消费,1011.0,8215.904,8041.78,8306278.944
2016-11-02,399975.XSHE,证券公司,9206.0,892.296,887.806,8214476.976
2016-11-03,000012.XSHG,国债指数,735477.0,160.7871,145.3296,118255213.9467
2016-11-03,399932.XSHE,800消费,1011.0,8234.625,8041.78,8325205.875
2016-11-03,399975.XSHE,证券公司,9090.0,912.778,887.806,8297152.02
2016-11-04,000012.XSHG,国债指数,735477.0,160.8177,145.3296,118277719.5429
2016-11-04,399932.XSHE,800消费,1011.0,8202.913,8041.78,8293145.043
2016-11-04,399975.XSHE,证券公司,9090.0,909.915,887.806,8271127.35
2016-11-07,000012.XSHG,国债指数,735477.0,160.7716,145.3296,118243814.0532
2016-11-07,399932.XSHE,800消费,1011.0,8193.947,8041.78,8284080.417
2016-11-07,399975.XSHE,证券公司,9090.0,912.39,887.806,8293625.1
2016-11-08,000012.XSHG,国债指数,735477.0,160.7874,145.3296,118255434.5898
2016-11-08,399932.XSHE,800消费,1011.0,8255.186,8041.78,8345993.046
2016-11-08,399975.XSHE,证券公司,9090.0,912.678,887.806,8296243.02
2016-11-09,000012.XSHG,国债指数,735477.0,160.8207,145.3296,118279925.9739
2016-11-09,399932.XSHE,800消费,1011.0,8187.187,8041.78,8277246.057
2016-11-09,399975.XSHE,证券公司,9090.0,899.485,887.806,8176318.65
2016-11-10,000012.XSHG,国债指数,735477.0,160.7922,145.3296,118258964.8794
2016-11-10,399932.XSHE,800消费,1011.0,8269.03,8041.78,8359989.33
2016-11-10,399975.XSHE,证券公司,9090.0,916.853,887.806,8334193.77
2016-11-11,000012.XSHG,国债指数,735477.0,160.7662,145.3296,118239842.4774
2016-11-11,399932.XSHE,800消费,1011.0,8260.718,8041.78,8351585.898
2016-11-11,399975.XSHE,证券公司,8972.0,947.805,887.806,8503706.46
2016-11-14,000012.XSHG,国债指数,735477.0,160.7791,145.3296,118249330.1307
2016-11-14,399932.XSHE,800消费,1011.0,8216.082,8041.78,8306458.902
2016-11-14,399975.XSHE,证券公司,8972.0,955.332,887.806,8571238.704
2016-11-15,000012.XSHG,国债指数,735477.0,160.7094,145.3296,118198067.3838
2016-11-15,399932.XSHE,800消费,1011.0,8283.287,8041.78,8374403.157
2016-11-15,399975.XSHE,证券公司,8972.0,948.771,887.806,8512373.412
2016-11-16,000012.XSHG,国债指数,735477.0,160.7508,145.3296,118228516.1316
2016-11-16,399932.XSHE,800消费,1011.0,8255.478,8041.78,8346288.258
2016-11-16,399975.XSHE,证券公司,8972.0,950.484,887.806,8527742.448
2016-11-17,000012.XSHG,国债指数,735477.0,160.6303,145.3296,118139891.1531
2016-11-17,399932.XSHE,800消费,1011.0,8246.696,8041.78,8337409.656
2016-11-17,399975.XSHE,证券公司,8972.0,951.132,887.806,8533556.304
2016-11-18,000012.XSHG,国债指数,735477.0,160.6348,145.3296,118143200.7996
2016-11-18,399932.XSHE,800消费,1011.0,8210.379,8041.78,8300693.169
2016-11-18,399975.XSHE,证券公司,8972.0,933.473,887.806,8375119.756
2016-11-21,000012.XSHG,国债指数,735477.0,160.6776,145.3296,118174679.2152
2016-11-21,399932.XSHE,800消费,1011.0,8187.957,8041.78,8278024.527
