date,cash,transaction_cost,market_value,total_value
2020-08-10,16696.2637,0.0,278496691.5574,278513387.8211
2020-08-11,25791379.7352,0.0,252276094.9005,278067474.6357
2020-08-12,25791379.7352,0.0,251947913.6819,277739293.4171
2020-08-13,38134337.1102,0.0,239380310.9735,277514648.0837
2020-08-14,8781.4099,6099.1131,277580969.1468,277589750.5567
2020-08-17,12894573.8526,0.0,265424559.8593,278319133.7119
2020-08-18,12894573.8526,0.0,265749402.8563,278643976.7089
2020-08-19,12894573.8526,0.0,265454149.2817,278348723.1343
2020-08-20,12894573.8526,0.0,264921549.3139,277816123.1665
2020-08-21,25782027.4836,0.0,252297082.8516,278079110.3352
2020-08-24,12793468.4352,2077.837,265526866.9491,278320335.3843
2020-08-25,12906071.9444,18.0194,265527064.1299,278433136.0743
2020-08-26,5504.056,18432.5438,277896930.325,277902434.381
2020-08-27,59196025.6584,0.0,219426116.4666,278622142.125
2020-08-28,59196025.6584,0.0,220301196.1714,279497221.8298
2020-08-31,693.044,9469.7381,279661066.5121,279661759.5561
2020-09-01,59455746.8397,0.0,220449948.6526,279905695.4923
2020-09-02,59455746.8397,0.0,220556758.0282,280012504.8679
2020-09-03,86324956.1365,7759.2858,193477860.603,279802816.7395
2020-09-04,86324956.1365,0.0,192507018.5934,278831974.7299
2020-09-07,86324956.1365,0.0,191103196.9095,277428153.046
2020-09-08,86324956.1365,0.0,190586675.4471,276911631.5836
2020-09-09,83579133.5751,439.2613,192134147.5251,275713281.1002
2020-09-10,83579133.5751,0.0,192526624.652,276105758.2271
2020-09-11,83579133.5751,0.0,193118870.179,276698003.7541
2020-09-14,83579133.5751,0.0,193299085.1999,276878218.775
2020-09-15,126630235.4821,0.0,150509079.6255,277139315.1076
2020-09-16,126630235.4821,0.0,150514924.7502,277145160.2323
2020-09-17,126630235.4821,0.0,150546702.4704,277176937.9525
2020-09-18,126630235.4821,0.0,150508338.6942,277138574.1763
2020-09-21,126630235.4821,0.0,150619643.0406,277249878.5227
2020-09-22,126630235.4821,0.0,150687314.766,277317550.2481
2020-09-23,126630235.4821,0.0,150686409.1833,277316644.6654
2020-09-24,126630235.4821,0.0,150689455.2342,277319690.7163
2020-09-25,126630235.4821,0.0,150624006.3027,277254241.7848
2020-09-28,126630235.4821,0.0,150657512.8626,277287748.3447
2020-09-29,126630235.4821,0.0,150673813.3512,277304048.8333
2020-09-30,126630235.4821,0.0,150692583.6108,277322819.0929
2020-10-09,126630235.4821,0.0,150800430.2778,277430665.7599
2020-10-12,126630235.4821,0.0,150789480.9597,277419716.4418
2020-10-13,126630235.4821,0.0,150810309.3618,277440544.8439
2020-10-14,34085.1177,20252.1437,277384067.1143,277418152.232
2020-10-15,34085.1177,0.0,276626115.4724,276660200.5901
2020-10-16,34085.1177,0.0,276549677.3946,276583762.5123
2020-10-19,34085.1177,0.0,274500657.4886,274534742.6063
2020-10-20,41827833.2763,0.0,234148980.3549,275976813.6312
2020-10-21,41721672.1557,16.9831,233863899.641,275585571.7967
2020-10-22,41599960.8245,19.4707,233661717.4682,275261678.2927
2020-10-23,41182425.6721,66.7949,231965795.0577,273148220.7298
2020-10-26,40797126.9037,61.6379,231266290.9827,272063417.8864
2020-10-27,81661270.9337,0.0,191491277.7227,273152548.6564
2020-10-28,81661270.9337,0.0,191914926.1455,273576197.0792
2020-10-29,101507743.0838,6023.5985,172682026.1253,274189769.2091
2020-10-30,101507743.0838,0.0,171789549.6126,273297292.6964
2020-11-02,51223094.7917,8044.2566,221577800.2348,272800895.0265
2020-11-03,51223094.7917,0.0,224356433.1866,275579527.9783
2020-11-04,51223094.7917,0.0,224763188.5848,275986283.3765
2020-11-05,51223094.7917,0.0,225594070.273,276817165.0647
2020-11-06,51223094.7917,0.0,225128696.0315,276351790.8232
2020-11-09,104740732.1892,603.5378,174347440.548,279088172.7372
2020-11-10,104003192.0512,117.9875,173988683.0586,277991875.1098
2020-11-11,104003192.0512,0.0,173527726.5292,277530918.5804
2020-11-12,104003192.0512,0.0,173728203.8272,277731395.8784
2020-11-13,104003192.0512,0.0,174254688.762,278257880.8132
2020-11-16,105737096.856,277.4692,174870682.026,280607778.882
2020-11-17,105279404.3069,73.2191,174570196.8978,279849601.2047
2020-11-18,105279404.3069,0.0,174872905.3002,280152309.6071
2020-11-19,105279404.3069,0.0,174225089.1306,279504493.4375
2020-11-20,106379002.0435,175.9638,175055214.6484,281434216.6919
2020-11-23,107468651.0414,174.3717,175632499.5991,283101150.6405
2020-11-24,53504338.7247,8632.9087,230285170.6282,283789509.3529
2020-11-25,53310232.6277,31.052,227952973.0493,281263205.677
2020-11-26,106845086.8603,0.0,174884725.5763,281729812.4366
2020-11-27,106845086.8603,0.0,174742541.6308,281587628.4911
2020-11-30,106845086.8603,0.0,175480929.7884,282326016.6487
2020-12-01,106845086.8603,0.0,175731457.9984,282576544.8587
2020-12-02,106845086.8603,0.0,175545042.5152,282390129.3755
2020-12-03,52911131.6054,8628.0524,227860695.3991,280771827.0045
2020-12-04,52911131.6054,0.0,228184902.4923,281096034.0977
2020-12-07,52733477.1214,28.4202,226976751.6396,279710228.761
2020-12-08,105247635.2999,191.1369,174685158.6134,279932793.9133
2020-12-09,105247635.2999,0.0,174063582.6882,279311217.9881
2020-12-10,104344481.2493,144.4815,174319348.6356,278663829.8849
2020-12-11,103799213.18,87.2289,174047965.6074,277847178.7874
2020-12-14,103799213.18,0.0,174725110.0094,278524323.1894
2020-12-15,156226228.3933,0.0,122218750.0344,278444978.4277
2020-12-16,156226228.3933,0.0,122194434.2454,278420662.6387
2020-12-17,156226228.3933,0.0,122178712.2558,278404940.6491
2020-12-18,31212.0666,24987.2047,278346542.9641,278377755.0307
2020-12-21,31212.0666,0.0,281309189.3629,281340401.4295
2020-12-22,31212.0666,0.0,278276807.382,278308019.4486
2020-12-23,52036071.9564,0.0,227262346.7682,279298418.7246
2020-12-24,52036071.9564,0.0,227004723.3136,279040795.27
2020-12-25,52036071.9564,0.0,228521559.7118,280557631.6682
2020-12-28,52036071.9564,0.0,229142837.5312,281178909.4876
2020-12-29,52036071.9564,0.0,227894390.7808,279930462.7372
2020-12-30,4829.5151,8323.667,281948174.2707,281953003.7858
2020-12-31,4829.5151,0.0,284119020.6704,284123850.1855
2021-01-04,17.9943,10349.1167,289403946.8836,289403964.8779
2021-01-05,17.9943,0.0,293235427.8045,293235445.7988
2021-01-06,17.9943,0.0,294707429.0685,294707447.0628
2021-01-07,17.9943,0.0,297770148.9721,297770166.9664
2021-01-08,17.9943,0.0,296181942.2677,296181960.262
2021-01-11,17.9943,0.0,291712262.3603,291712280.3546
2021-01-12,17.9943,0.0,294763994.2328,294764012.2271
2021-01-13,116.0944,9505.5017,292035023.8595,292035139.9539
2021-01-14,116.0944,0.0,289734574.4377,289734690.5321
2021-01-15,116.0944,0.0,289315392.0392,289315508.1336
2021-01-18,116.0944,0.0,289837179.8463,289837295.9407
2021-01-19,116.0944,0.0,287231236.4374,287231352.5318
2021-01-20,35067497.238,0.0,254662503.5092,289730000.7472
2021-01-21,5630.0431,11527.6993,291746808.5181,291752438.5612
2021-01-22,5630.0431,0.0,290995115.8767,291000745.9198
2021-01-25,5630.0431,0.0,290995838.215,291001468.2581
2021-01-26,33338573.1203,0.0,254918239.3704,288256812.4907
2021-01-27,33338573.1203,0.0,254936539.4556,288275112.5759
2021-01-28,67207074.5111,105.6465,218598312.7274,285805387.2385
2021-01-29,33738421.4063,5354.1278,251659991.5507,285398412.957
2021-02-01,33738421.4063,0.0,252406143.3702,286144564.7765
2021-02-02,67919632.403,60.5105,219029827.5964,286949459.9994
2021-02-03,67751864.6657,26.8385,218935990.844,286687855.5097
2021-02-04,66926463.0256,132.0431,218500401.2495,285426864.2751
2021-02-05,99940866.1507,0.0,185041115.2844,284981981.4351
2021-02-08,99940866.1507,0.0,185073621.4268,285014487.5775
2021-02-09,99940866.1507,0.0,185061782.77,285002648.9207
2021-02-10,99940866.1507,0.0,185110140.6732,285051006.8239
2021-02-18,45406.811,15980.7166,285067473.5139,285112880.3249
2021-02-19,45406.811,0.0,285781581.5477,285826988.3587
2021-02-22,45406.811,0.0,284562198.0772,284607604.8882
2021-02-23,45406.811,0.0,283888535.4704,283933942.2814
2021-02-24,45406.811,0.0,280962138.0886,281007544.8996
2021-02-25,20993273.3288,0.0,259495491.8105,280488765.1393
2021-02-26,42383439.4841,121.78,236513371.655,278896811.1391
2021-03-01,42383439.4841,0.0,237336311.1726,279719750.6567
2021-03-02,42383439.4841,0.0,236634783.1444,279018222.6285
2021-03-03,42383439.4841,0.0,237523286.697,279906726.1811
2021-03-04,42383439.4841,0.0,236634696.6259,279018136.11
2021-03-05,42383439.4841,0.0,235946826.806,278330266.2901
2021-03-08,41512604.3321,139.3113,236307596.1918,277820200.5239
2021-03-09,61927162.0389,0.0,215576597.7592,277503759.7981
2021-03-10,61927162.0389,0.0,215672882.8492,277600044.8881
2021-03-11,61927162.0389,0.0,215644405.8044,277571567.8433
2021-03-12,61927162.0389,0.0,215622347.7656,277549509.8045
2021-03-15,61927162.0389,0.0,215729953.648,277657115.6869
2021-03-16,61927162.0389,0.0,215727969.5916,277655131.6305
2021-03-17,61927162.0389,0.0,215737306.3276,277664468.3665
2021-03-18,61927162.0389,0.0,215758197.2744,277685359.3133
2021-03-19,61927162.0389,0.0,215911086.3264,277838248.3653
2021-03-22,61927162.0389,0.0,215949833.7808,277876995.8197
2021-03-23,61927162.0389,0.0,216025111.2148,277952273.2537
2021-03-24,61927162.0389,0.0,216044368.2328,277971530.2717
2021-03-25,61927162.0389,0.0,216079380.9928,278006543.0317
2021-03-26,61927162.0389,0.0,216070044.2568,277997206.2957
2021-03-29,61927162.0389,0.0,216152674.3704,278079836.4093
2021-03-30,91491888.8908,4731.1133,186635968.9636,278127857.8544
2021-03-31,91491888.8908,0.0,186644230.2504,278136119.1412
2021-04-01,91491888.8908,0.0,186713242.2194,278205131.1102
2021-04-02,91491888.8908,0.0,186633349.5312,278125238.422
2021-04-06,91491888.8908,0.0,186783765.3994,278275654.2902
2021-04-07,91491888.8908,0.0,186750418.01,278242306.9008
2021-04-08,12903.3407,14634.2962,278196130.9949,278209034.3356
2021-04-09,12903.3407,0.0,276902541.0475,276915444.3882
2021-04-12,29692396.6817,0.0,245651079.6179,275343476.2996
2021-04-13,88924697.6783,0.0,187154112.8418,276078810.5201
2021-04-14,17443.8818,14222.8849,276058125.22,276075569.1018
2021-04-15,8934.3021,10587.8265,275401135.2432,275410069.5453
2021-04-16,8934.3021,0.0,275692638.8547,275701573.1568
2021-04-19,82827057.6479,0.0,196143616.599,278970674.2469
2021-04-20,82827057.6479,0.0,195820700.6035,278647758.2514
2021-04-21,82827057.6479,0.0,195847359.2495,278674416.8974
2021-04-22,15766.9909,23475.9462,279008728.5228,279024495.5137
2021-04-23,15766.9909,0.0,280793121.179,280808888.1699
2021-04-26,15766.9909,0.0,279130090.1411,279145857.132
2021-04-27,15766.9909,0.0,280615019.9981,280630786.989
2021-04-28,15766.9909,0.0,282245097.8551,282260864.846
2021-04-29,15766.9909,0.0,283103478.2464,283119245.2373
2021-04-30,15766.9909,0.0,282975396.5971,282991163.588
2021-05-06,15766.9909,0.0,278674587.5777,278690354.5686
2021-05-07,100298578.4649,0.0,174798104.6483,275096683.1132
2021-05-10,102555719.7029,361.2004,173582764.2292,276138483.9321
2021-05-11,102555719.7029,0.0,174617664.2074,277173383.9103
2021-05-12,102555719.7029,0.0,175589435.0204,278145154.7233
2021-05-13,50516800.3165,8324.8951,228005663.0495,278522463.366
2021-05-14,51506305.5111,158.3462,228547798.4985,280054104.0096
2021-05-17,448.5649,8543.3295,282831834.3966,282832282.9615
2021-05-18,448.5649,0.0,282937125.2035,282937573.7684
2021-05-19,448.5649,0.0,282963046.108,282963494.6729
2021-05-20,448.5649,0.0,281927340.286,281927788.8509
2021-05-21,448.5649,0.0,280508485.6553,280508934.2202
2021-05-24,448.5649,0.0,280874856.6088,280875305.1737
2021-05-25,180.8789,9172.8226,285230801.0883,285230981.9672
2021-05-26,180.8789,0.0,285548528.2973,285548709.1762
2021-05-27,180.8789,0.0,285894214.4356,285894395.3145
2021-05-28,180.8789,0.0,286430005.6031,286430186.482
2021-05-31,180.8789,0.0,288281428.6691,288281609.548
2021-06-01,180.8789,0.0,288417832.3129,288418013.1918
2021-06-02,180.8789,0.0,286097631.464,286097812.3429
2021-06-03,44908802.4837,38.3033,240481322.9828,285390125.4665
2021-06-04,44908802.4837,0.0,240652932.1632,285561734.6469
2021-06-07,89539260.5117,141.5157,196058713.949,285597974.4607
2021-06-08,89539260.5117,0.0,196123810.3874,285663070.8991
2021-06-09,44632485.6992,7183.9345,240428768.1017,285061253.8009
2021-06-10,44618247.0712,33.8241,241119248.0779,285737495.1491
2021-06-11,44338597.633,44.7368,239909957.3914,284248555.0244
2021-06-15,44059485.7907,44.6508,239346386.7605,283405872.5512
2021-06-16,43660306.5194,63.8585,238609612.5149,282269919.0343
2021-06-17,130867247.8753,0.0,151357139.5126,282224387.3879
2021-06-18,130867247.8753,0.0,151366464.4716,282233712.3469
2021-06-21,130867247.8753,0.0,151415116.4316,282282364.3069
2021-06-22,130867247.8753,0.0,151457281.4636,282324529.3389
2021-06-23,130867247.8753,0.0,151475931.3816,282343179.2569
2021-06-24,161712617.8509,4936.049,120634625.9697,282347243.8206
2021-06-25,161712617.8509,0.0,120692935.479,282405553.3299
2021-06-28,161712617.8509,0.0,120708497.5961,282421115.447
2021-06-29,161712617.8509,0.0,120593040.8933,282305658.7442
2021-06-30,161712617.8509,0.0,120658840.8822,282371458.7331
2021-07-01,161712617.8509,0.0,120629460.1217,282342077.9726
2021-07-02,161712617.8509,0.0,120619192.9988,282331810.8497
2021-07-05,161712617.8509,0.0,120623325.6772,282335943.5281
2021-07-06,161712617.8509,0.0,120649090.3441,282361708.195
2021-07-07,161712617.8509,0.0,120682410.0637,282395027.9146
2021-07-08,161712617.8509,0.0,120768033.9943,282480651.8452
2021-07-09,161712617.8509,0.0,120785533.3044,282498151.1553
2021-07-12,161712617.8509,0.0,120870769.7964,282583387.6473
2021-07-13,161712617.8509,0.0,120962851.037,282675468.8879
2021-07-14,161712617.8509,0.0,121073723.0497,282786340.9006
2021-07-15,21870.7382,25866.3809,282759783.7583,282781654.4965
2021-07-16,21870.7382,0.0,282194156.7298,282216027.468
2021-07-19,21870.7382,0.0,283315662.9157,283337533.6539
2021-07-20,21870.7382,0.0,284299622.8505,284321493.5887
2021-07-21,21870.7382,0.0,288444159.267,288466030.0052
2021-07-22,21870.7382,0.0,288425309.773,288447180.5112
2021-07-23,627.772,9239.0284,286154718.7044,286155346.4764
2021-07-26,40571500.3076,11171.4561,243846310.6458,284417810.9534
2021-07-27,40571500.3076,0.0,241631900.1928,282203400.5004
2021-07-28,39858395.8003,114.0785,240351648.4234,280210044.2237
2021-07-29,80714701.0165,220.1543,203143463.6004,283858164.6169
2021-07-30,80714701.0165,0.0,204037391.2396,284752092.2561
2021-08-02,59067986.78,7216.4576,225982881.1884,285050867.9684
2021-08-03,57920868.2784,183.5096,225362965.7524,283283834.0308
2021-08-04,58836318.0326,146.4954,225899388.7876,284735706.8202
2021-08-05,58836318.0326,0.0,225547052.4428,284383370.4754
2021-08-06,58836318.0326,0.0,226566259.3942,285402577.4268
2021-08-09,58836318.0326,0.0,225955815.492,284792133.5246
2021-08-10,58836318.0326,0.0,225741406.2948,284577724.3274
2021-08-11,58836318.0326,0.0,226300031.4916,285136349.5242
2021-08-12,58836318.0326,0.0,226936540.4966,285772858.5292
2021-08-13,58836318.0326,0.0,227152384.6416,285988702.6742
2021-08-16,58836318.0326,0.0,225902890.2196,284739208.2522
2021-08-17,58836318.0326,0.0,225763916.6376,284600234.6702
2021-08-18,58836318.0326,0.0,226040850.4728,284877168.5054
2021-08-19,58836318.0326,0.0,226191929.15,285028247.1826
2021-08-20,88167568.0418,0.0,196947107.819,285114675.8608
2021-08-23,88167568.0418,0.0,196981299.3918,285148867.4336
2021-08-24,88167568.0418,0.0,196985260.6106,285152828.6524
2021-08-25,59490400.4249,4587.6128,225695993.4063,285186393.8312
2021-08-26,8009.0615,9515.6601,285154181.3229,285162190.3844
2021-08-27,19727480.2268,26.1254,265726006.6818,285453486.9086
2021-08-30,19868500.3603,22.5668,266030439.6925,285898940.0528
2021-08-31,20086379.996,34.8663,266721604.3554,286807984.3514
2021-09-01,20086379.996,0.0,266059953.8934,286146333.8894
2021-09-02,764.7706,3251.0724,286826707.5688,286827472.3394
2021-09-03,764.7706,0.0,285897849.9298,285898614.7004
2021-09-06,764.7706,0.0,286950085.9636,286950850.7342
2021-09-07,764.7706,0.0,288378626.7062,288379391.4768
2021-09-08,764.7706,0.0,289320686.5903,289321451.3609
2021-09-09,764.7706,0.0,289120903.2851,289121668.0557
2021-09-10,764.7706,0.0,289846010.7476,289846775.5182
2021-09-13,764.7706,0.0,290864704.4437,290865469.2143
2021-09-14,764.7706,0.0,289077676.1056,289078440.8762
2021-09-15,764.7706,0.0,289381240.2211,289382004.9917
2021-09-16,764.7706,0.0,287630677.2361,287631442.0067
2021-09-17,764.7706,0.0,287055186.3636,287055951.1342
2021-09-22,764.7706,0.0,286867338.4537,286868103.2243
2021-09-23,764.7706,0.0,287437052.9605,287437817.7311
2021-09-24,764.7706,0.0,286548096.0995,286548860.8701
2021-09-27,19386785.6053,205.5449,265138245.3756,284525030.9809
2021-09-28,19386785.6053,0.0,265260267.7413,284647053.3466
2021-09-29,19290525.3245,15.3992,264675905.4279,283966430.7524
2021-09-30,19290525.3245,0.0,264972705.8648,284263231.1893
2021-10-08,19519064.7702,36.5722,265663409.3805,285182474.1507
2021-10-11,1438.1716,15517.9235,285049182.0656,285050620.2372
2021-10-12,1438.1716,0.0,284085113.1853,284086551.3569
2021-10-13,28599960.8093,0.0,256922537.1073,285522497.9166
2021-10-14,28599960.8093,0.0,255984278.0249,284584238.8342
2021-10-15,57223691.8147,0.0,226881119.9063,284104811.721
2021-10-18,57223691.8147,0.0,225675575.4621,282899267.2768
2021-10-19,57223691.8147,0.0,226461920.1743,283685611.989
2021-10-20,57223691.8147,0.0,226460680.7198,283684372.5345
2021-10-21,57223691.8147,0.0,226436040.9936,283659732.8083
2021-10-22,76942720.3359,6021.2176,207175342.7263,284118063.0622
2021-10-25,76942720.3359,0.0,207046844.3109,283989564.6468
2021-10-26,76942720.3359,0.0,206865278.3847,283807998.7206
2021-10-27,76942720.3359,0.0,206421409.1325,283364129.4684
2021-10-28,76942720.3359,0.0,206638264.0895,283580984.4254
2021-10-29,76942720.3359,0.0,207443388.7695,284386109.1054
2021-11-01,76942720.3359,0.0,207200051.5193,284142771.8552
2021-11-02,76942720.3359,0.0,207375629.9569,284318350.2928
2021-11-03,76942720.3359,0.0,207285022.9758,284227743.3117
2021-11-04,38124140.5633,6209.9792,247280240.2898,285404380.8531
2021-11-05,4646.7023,15453.8387,286132574.7981,286137221.5004
2021-11-08,4646.7023,0.0,285871153.4939,285875800.1962
2021-11-09,4646.7023,0.0,285854185.9091,285858832.6114
2021-11-10,4646.7023,0.0,285566287.1099,285570933.8122
2021-11-11,49208391.4893,294.2108,238336695.2104,287545086.6997
2021-11-12,49208391.4893,0.0,238705537.8955,287913929.3848
2021-11-15,49566784.0823,57.352,240108656.7714,289675440.8537
2021-11-16,49757715.5434,30.5539,239989026.4569,289746742.0003
2021-11-17,49936953.8986,28.6827,240394410.565,290331364.4636
2021-11-18,49665141.2798,43.4831,238514463.5161,288179604.7959
2021-11-19,49665141.2798,0.0,239382659.9938,289047801.2736
2021-11-22,17003.1494,17647.7057,290075613.2584,290092616.4078
2021-11-23,17003.1494,0.0,289442716.3348,289459719.4842
2021-11-24,17003.1494,0.0,290713492.0998,290730495.2492
2021-11-25,17003.1494,0.0,288664614.1276,288681617.277
2021-11-26,59427827.9312,66.4235,227498895.209,286926723.1402
2021-11-29,59067929.3062,57.5746,226938527.3342,286006456.6404
2021-11-30,59067929.3062,0.0,227513823.1369,286581752.4431
2021-12-01,59067929.3062,0.0,228698262.6274,287766191.9336
2021-12-02,58840033.2518,36.4575,226931795.9619,285771829.2137
2021-12-03,58840033.2518,0.0,227964792.689,286804825.9408
2021-12-06,57951722.2762,9353.4154,227434967.1097,285386689.3859
2021-12-07,58126995.6304,28.0482,226713615.1464,284840610.7768
2021-12-08,118228454.6905,22.0276,169046503.7208,287274958.4113
2021-12-09,59490104.7526,9633.7774,228898789.1321,288388893.8847
2021-12-10,59490104.7526,0.0,228423832.532,287913937.2846
2021-12-13,59490104.7526,0.0,228960989.6988,288451094.4514
2021-12-14,59169533.2516,51.2832,227361422.7786,286530956.0302
2021-12-15,58854512.5231,50.3953,226801352.541,285655865.0641
2021-12-16,58854512.5231,0.0,227797665.4595,286652177.9826
2021-12-17,842.4526,18848.242,285335155.4857,285335997.9383
2021-12-20,57260785.6221,0.0,224135490.1152,281396275.7373
2021-12-21,57714138.8435,72.5481,225569138.3302,283283277.1737
2021-12-22,58172005.9252,73.2705,226471726.5318,284643732.457
2021-12-23,58172005.9252,0.0,226068791.9955,284240797.9207
2021-12-24,57918036.8276,40.6286,226021129.2252,283939166.0528
2021-12-27,57572065.9132,55.3465,225374025.111,282946091.0242
2021-12-28,57659801.3702,14.0399,225839458.9872,283499260.3574
2021-12-29,57188913.1024,75.3301,224662151.2875,281851064.3899
2021-12-30,58526200.8673,214.0003,227421679.8027,285947880.67
2021-12-31,58838970.3942,50.0511,228045770.9787,286884741.3729
2022-01-04,59538449.726,111.9346,229499834.6035,289038284.3295
2022-01-05,59538449.726,0.0,229016288.4432,288554738.1692
2022-01-06,117401628.8135,436.7756,169126018.6067,286527647.4202
2022-01-07,116781420.9781,99.2174,168804241.7647,285585662.7428
2022-01-10,116637999.4592,22.9438,168787453.4727,285425452.9319
2022-01-11,115499485.4636,182.1331,168235074.6734,283734560.137
2022-01-12,115754821.9072,40.8604,168387373.6137,284142195.5209
2022-01-13,114940665.605,130.2442,167980871.624,282921537.229
2022-01-14,115270334.7855,52.7555,168222229.8194,283492564.6049
2022-01-17,174684806.9612,0.0,110642866.6179,285327673.5791
2022-01-18,174684806.9612,0.0,110666718.1101,285351525.0713
2022-01-19,174684806.9612,0.0,110750025.4959,285434832.4571
2022-01-20,174684806.9612,0.0,110766445.0014,285451251.9626
2022-01-21,174684806.9612,0.0,110804814.7932,285489621.7544
2022-01-24,174684806.9612,0.0,110939858.0244,285624664.9856
2022-01-25,174684806.9612,0.0,110957372.1636,285642179.1248
2022-01-26,174684806.9612,0.0,110951495.709,285636302.6702
2022-01-27,144208520.0534,4875.4258,141482420.6969,285690940.7503
2022-01-28,144208520.0534,0.0,141462375.317,285670895.3704
2022-02-07,144208520.0534,0.0,141588888.8319,285797408.8853
2022-02-08,144208520.0534,0.0,141605116.0442,285813636.0976
2022-02-09,144208520.0534,0.0,141595790.9041,285804310.9575
2022-02-10,144208520.0534,0.0,141621636.9617,285830157.0151
2022-02-11,144208520.0534,0.0,141582280.4649,285790800.5183
2022-02-14,144208520.0534,0.0,141585511.2221,285794031.2755
2022-02-15,144208520.0534,0.0,141614294.3317,285822814.3851
2022-02-16,144208520.0534,0.0,141640287.2419,285848807.2953
2022-02-17,144208520.0534,0.0,141647336.1667,285855856.2201
2022-02-18,144208520.0534,0.0,141657762.7013,285866282.7547
2022-02-21,144208520.0534,0.0,141728839.3597,285937359.4131
2022-02-22,144208520.0534,0.0,141688528.321,285897048.3744
2022-02-23,144208520.0534,0.0,141709968.8006,285918488.854
2022-02-24,144208520.0534,0.0,141745800.835,285954320.8884
2022-02-25,144208520.0534,0.0,141771793.7452,285980313.7986
2022-02-28,144208520.0534,0.0,141736695.9738,285945216.0272
2022-03-01,144208520.0534,0.0,141739192.468,285947712.5214
2022-03-02,144208520.0534,0.0,141727958.2441,285936478.2975
2022-03-03,144208520.0534,0.0,141789342.6309,285997862.6843
2022-03-04,144208520.0534,0.0,141787213.2682,285995733.3216
2022-03-07,144208520.0534,0.0,141792426.5355,286000946.5889
2022-03-08,106619011.4212,6013.3592,179407054.5596,286026065.9808
2022-03-09,106619011.4212,0.0,179345936.6244,285964948.0456
2022-03-10,106619011.4212,0.0,179363120.2384,285982131.6596
2022-03-11,106619011.4212,0.0,179365813.886,285984825.3072
2022-03-14,106619011.4212,0.0,179472352.2928,286091363.714
2022-03-15,73930303.5839,5229.3566,212099171.2896,286029474.8735
2022-03-16,73930303.5839,0.0,212104002.7008,286034306.2847
2022-03-17,73930303.5839,0.0,212081822.1312,286012125.7151
2022-03-18,73930303.5839,0.0,212159454.1248,286089757.7087
2022-03-21,73930303.5839,0.0,212234231.1936,286164534.7775
2022-03-22,73930303.5839,0.0,212184050.4,286114353.9839
2022-03-23,73930303.5839,0.0,212100928.1664,286031231.7503
2022-03-24,73930303.5839,0.0,212121461.664,286051765.2479
2022-03-25,73930303.5839,0.0,212180207.232,286110510.8159
2022-03-28,73930303.5839,0.0,212251580.352,286181883.9359
2022-03-29,73930303.5839,0.0,212281008.0384,286211311.6223
2022-03-30,73930303.5839,0.0,212316145.5744,286246449.1583
2022-03-31,73930303.5839,0.0,212332286.88,286262590.4639
2022-04-01,73930303.5839,0.0,212448021.1392,286378324.7231
2022-04-06,73930303.5839,0.0,212608994.976,286539298.5599
2022-04-07,73930303.5839,0.0,212673450.3936,286603753.9775
2022-04-08,73930303.5839,0.0,212803239.6672,286733543.2511
2022-04-11,73930303.5839,0.0,212759647.1616,286689950.7455
2022-04-12,73930303.5839,0.0,212863522.5024,286793826.0863
2022-04-13,43468545.2215,4873.1016,243281976.0831,286750521.3046
2022-04-14,43468545.2215,0.0,243353270.7047,286821815.9262
2022-04-15,7231.6933,6952.6977,286840768.472,286848000.1653
2022-04-18,28539858.5709,0.0,257992811.47,286532670.0409
2022-04-19,28539858.5709,0.0,257998248.5518,286538107.1227
2022-04-20,28539858.5709,0.0,257972894.1428,286512752.7137
2022-04-21,28539858.5709,0.0,257797120.5132,286336979.0841
2022-04-22,42828589.3302,0.0,243507031.1122,286335620.4424
2022-04-25,42828589.3302,0.0,243569664.9435,286398254.2737
2022-04-26,42828589.3302,0.0,243595898.3518,286424487.682
2022-04-27,42828589.3302,0.0,243712254.1867,286540843.5169
2022-04-28,42828589.3302,0.0,243663301.8937,286491891.2239
2022-04-29,42828589.3302,0.0,243773130.7562,286601720.0864
2022-05-05,42828589.3302,0.0,243847814.3827,286676403.7129
2022-05-06,42828589.3302,0.0,243992286.4064,286820875.7366
2022-05-09,42828589.3302,0.0,243988144.2893,286816733.6195
2022-05-10,42828589.3302,0.0,244099604.8949,286928194.2251
2022-05-11,42828589.3302,0.0,244129478.3455,286958067.6757
2022-05-12,42828589.3302,0.0,244157720.053,286986309.3832
2022-05-13,42828589.3302,0.0,244113160.9145,286941750.2447
2022-05-16,42828589.3302,0.0,244120064.443,286948653.7732
2022-05-17,42828589.3302,0.0,244170146.4043,286998735.7345
2022-05-18,42828589.3302,0.0,244236922.3527,287065511.6829
2022-05-19,42828589.3302,0.0,244232905.7543,287061495.0845
2022-05-20,42828589.3302,0.0,244295163.0295,287123752.3597
2022-05-23,42828589.3302,0.0,244448546.8809,287277136.2111
2022-05-24,42828589.3302,0.0,244364951.4267,287193540.7569
2022-05-25,42828589.3302,0.0,244661050.04,287489639.3702
2022-05-26,42828589.3302,0.0,244757322.8829,287585912.2131
2022-05-27,4854.7316,6850.7014,287692319.8768,287697174.6084
2022-05-30,4854.7316,0.0,288066521.7202,288071376.4518
2022-05-31,4854.7316,0.0,288792917.7517,288797772.4833
2022-06-01,4854.7316,0.0,288655815.411,288660670.1426
2022-06-02,4854.7316,0.0,289185222.6483,289190077.3799
