date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2015-12-16,000993.XSHG,全指信息,1673.0,7948.5921,7948.5921,13297994.5833
2015-12-17,399971.XSHE,中证传媒,4136.0,3278.149,3215.284,13558424.264
2015-12-17,000819.XSHG,有色金属,2805.0,4804.9392,4739.557,13477854.456
2015-12-17,000993.XSHG,全指信息,1673.0,8159.6105,7948.5921,13651028.3665
2015-12-18,399971.XSHE,中证传媒,4136.0,3259.096,3215.284,13479621.056
2015-12-18,000819.XSHG,有色金属,2805.0,4777.5901,4739.557,13401140.2305
2015-12-18,000993.XSHG,全指信息,1673.0,8061.286,7948.5921,13486531.478
2015-12-21,399971.XSHE,中证传媒,4136.0,3282.982,3215.284,13578413.552
2015-12-21,000819.XSHG,有色金属,2805.0,4820.6206,4739.557,13521840.783
2015-12-22,000819.XSHG,有色金属,2805.0,4889.1483,4739.557,13714060.9815
2015-12-22,399913.XSHE,300医药,1610.0,8436.318,8436.318,13582471.98
2015-12-22,399932.XSHE,800消费,808.0,8399.476,8399.476,6786776.608
2015-12-23,000819.XSHG,有色金属,2805.0,4796.0791,4739.557,13453001.8755
2015-12-23,399913.XSHE,300医药,1610.0,8413.851,8436.318,13546300.11
2015-12-23,399932.XSHE,800消费,808.0,8325.467,8399.476,6726977.336
2015-12-24,000819.XSHG,有色金属,2805.0,4802.8012,4739.557,13471857.366
2015-12-24,399913.XSHE,300医药,1610.0,8264.912,8436.318,13306508.32
2015-12-24,399932.XSHE,800消费,808.0,8263.016,8399.476,6676516.928
2015-12-25,399913.XSHE,300医药,1610.0,8270.514,8436.318,13315527.54
2015-12-25,399932.XSHE,800消费,808.0,8255.751,8399.476,6670646.808
2015-12-28,399913.XSHE,300医药,1610.0,8153.513,8436.318,13127155.93
2015-12-28,399932.XSHE,800消费,808.0,8050.019,8399.476,6504415.352
2015-12-28,399975.XSHE,证券公司,19467.0,1041.049,1041.049,20266100.883
2015-12-29,399913.XSHE,300医药,1610.0,8215.524,8436.318,13226993.64
2015-12-29,399932.XSHE,800消费,808.0,8138.633,8399.476,6576015.464
2015-12-29,399975.XSHE,证券公司,19467.0,1055.503,1041.049,20547476.901
2015-12-30,399913.XSHE,300医药,1610.0,8215.846,8436.318,13227512.06
2015-12-30,399932.XSHE,800消费,808.0,8157.283,8399.476,6591084.664
2015-12-30,399975.XSHE,证券公司,19467.0,1052.762,1041.049,20494117.854
2015-12-31,399932.XSHE,800消费,808.0,8107.432,8399.476,6550805.056
2015-12-31,399971.XSHE,中证传媒,3595.0,3098.673,3098.673,11139729.435
2015-12-31,000993.XSHG,全指信息,934.0,7944.9614,7944.9614,7420593.9476
2015-12-31,000819.XSHG,有色金属,1065.0,4648.6667,4648.6667,4950830.0355
2016-01-04,399932.XSHE,800消费,808.0,7543.75,8399.476,6095350.0
2016-01-04,000993.XSHG,全指信息,934.0,7268.2582,7944.9614,6788553.1588
2016-01-04,000819.XSHG,有色金属,1065.0,4264.7881,4648.6667,4541999.3265
2016-02-18,000993.XSHG,全指信息,1987.0,6260.5792,6260.5792,12439770.8704
2016-02-18,399971.XSHE,中证传媒,5133.0,2423.849,2423.849,12441616.917
2016-02-18,399913.XSHE,300医药,1793.0,6936.104,6936.104,12436434.472
2016-02-19,000993.XSHG,全指信息,1987.0,6325.8946,6260.5792,12569552.5702
2016-02-22,000993.XSHG,全指信息,1987.0,6430.6641,6260.5792,12777729.5667
2016-02-22,000819.XSHG,有色金属,3152.0,3965.1542,3965.1542,12498166.0384
2016-02-22,399913.XSHE,300医药,885.0,7057.08,7057.08,6245515.8
2016-02-23,000993.XSHG,全指信息,1987.0,6363.9338,6260.5792,12645136.4606
2016-02-23,000819.XSHG,有色金属,3152.0,4014.6377,3965.1542,12654138.0304
2016-02-23,399913.XSHE,300医药,885.0,7001.884,7057.08,6196667.34
2016-02-24,000819.XSHG,有色金属,3152.0,4030.1746,3965.1542,12703110.3392
2016-02-25,000819.XSHG,有色金属,3152.0,3739.643,3965.1542,11787354.736
2016-02-26,000819.XSHG,有色金属,3152.0,3833.1303,3965.1542,12082026.7056
2016-02-29,000819.XSHG,有色金属,3152.0,3706.1823,3965.1542,11681886.6096
2016-03-03,000819.XSHG,有色金属,3007.0,4115.559,4115.559,12375485.913
2016-03-03,399975.XSHE,证券公司,15677.0,789.45,789.45,12376207.65
2016-03-03,399932.XSHE,800消费,1791.0,6909.72,6909.72,12375308.52
2016-03-04,000819.XSHG,有色金属,3007.0,4066.4346,4115.559,12227768.8422
2016-03-04,399975.XSHE,证券公司,15677.0,794.731,789.45,12458997.887
2016-03-04,399932.XSHE,800消费,1791.0,6993.779,6909.72,12525858.189
2016-03-07,000819.XSHG,有色金属,3007.0,4213.7557,4115.559,12670763.3899
2016-03-07,399975.XSHE,证券公司,15677.0,799.635,789.45,12535877.895
2016-03-07,399932.XSHE,800消费,1791.0,7032.203,6909.72,12594675.573
2016-03-08,000819.XSHG,有色金属,3007.0,4183.6924,4115.559,12580363.0468
2016-03-08,399975.XSHE,证券公司,15677.0,799.664,789.45,12536332.528
2016-03-08,399932.XSHE,800消费,1791.0,6977.549,6909.72,12496790.259
2016-03-09,000819.XSHG,有色金属,3007.0,3923.8877,4115.559,11799130.3139
2016-03-09,399975.XSHE,证券公司,15677.0,789.002,789.45,12369184.354
2016-03-09,399932.XSHE,800消费,1791.0,6867.95,6909.72,12300498.45
2016-03-10,000819.XSHG,有色金属,3007.0,3850.5699,4115.559,11578663.6893
2016-03-10,399975.XSHE,证券公司,15677.0,763.464,789.45,11968825.128
2016-03-10,399932.XSHE,800消费,1791.0,6874.455,6909.72,12312148.905
2016-03-11,000819.XSHG,有色金属,3007.0,3861.426,4115.559,11611307.982
2016-03-11,399932.XSHE,800消费,1791.0,6845.65,6909.72,12260559.15
2016-03-14,000819.XSHG,有色金属,3007.0,3959.0245,4115.559,11904786.6715
2016-03-14,399932.XSHE,800消费,1791.0,6923.817,6909.72,12400556.247
2016-03-14,399975.XSHE,证券公司,15293.0,794.076,794.076,12143804.268
2016-03-15,000819.XSHG,有色金属,3007.0,3881.1188,4115.559,11670524.2316
2016-03-15,399932.XSHE,800消费,1791.0,6975.267,6909.72,12492703.197
2016-03-15,399975.XSHE,证券公司,15293.0,788.988,794.076,12065993.484
2016-03-16,399932.XSHE,800消费,1791.0,6910.611,6909.72,12376904.301
2016-03-16,399975.XSHE,证券公司,15293.0,791.845,794.076,12109685.585
2016-03-17,399975.XSHE,证券公司,15293.0,814.119,794.076,12450321.867
2016-03-18,399975.XSHE,证券公司,15293.0,842.838,794.076,12889521.534
2016-03-18,000819.XSHG,有色金属,2941.0,4100.3142,4100.3142,12059024.0622
2016-03-18,399932.XSHE,800消费,848.0,7106.744,7106.744,6026518.912
2016-03-21,399975.XSHE,证券公司,15293.0,926.753,794.076,14172833.629
2016-03-21,000819.XSHG,有色金属,2941.0,4183.5693,4100.3142,12303877.3113
2016-03-21,399932.XSHE,800消费,848.0,7239.325,7106.744,6138947.6
2016-03-22,399975.XSHE,证券公司,15293.0,899.425,794.076,13754906.525
2016-03-22,000819.XSHG,有色金属,2941.0,4165.9611,4100.3142,12252091.5951
2016-03-22,399932.XSHE,800消费,848.0,7250.101,7106.744,6148085.648
2016-03-23,399975.XSHE,证券公司,15293.0,914.915,794.076,13991795.095
2016-03-23,000819.XSHG,有色金属,2941.0,4189.5751,4100.3142,12321540.3691
2016-03-23,399932.XSHE,800消费,848.0,7267.384,7106.744,6162741.632
2016-03-24,399975.XSHE,证券公司,15293.0,872.8,794.076,13347730.4
2016-03-24,000819.XSHG,有色金属,2941.0,4069.1319,4100.3142,11967316.9179
2016-03-24,399932.XSHE,800消费,848.0,7243.999,7106.744,6142911.152
2016-03-25,399975.XSHE,证券公司,15293.0,882.05,794.076,13489190.65
2016-03-25,000819.XSHG,有色金属,2941.0,4071.7555,4100.3142,11975032.9255
2016-03-25,399932.XSHE,800消费,848.0,7312.033,7106.744,6200603.984
2016-03-28,399975.XSHE,证券公司,15293.0,861.083,794.076,13168542.319
2016-03-28,399932.XSHE,800消费,848.0,7382.186,7106.744,6260093.728
2016-03-28,399971.XSHE,中证传媒,7479.0,2410.219,2410.219,18026027.901
2016-03-29,399975.XSHE,证券公司,15293.0,857.369,794.076,13111744.117
2016-03-29,399932.XSHE,800消费,848.0,7261.574,7106.744,6157814.752
2016-03-29,399971.XSHE,中证传媒,7479.0,2357.841,2410.219,17634292.839
2016-03-30,399975.XSHE,证券公司,15293.0,885.944,794.076,13548741.592
2016-03-30,399932.XSHE,800消费,848.0,7418.155,7106.744,6290595.44
2016-03-30,399971.XSHE,中证传媒,7479.0,2444.588,2410.219,18283073.652
2016-03-31,399975.XSHE,证券公司,15293.0,888.631,794.076,13589833.883
2016-03-31,399932.XSHE,800消费,848.0,7425.416,7106.744,6296752.768
2016-03-31,399971.XSHE,中证传媒,7479.0,2446.361,2410.219,18296333.919
2016-04-01,399975.XSHE,证券公司,15293.0,883.093,794.076,13505141.249
2016-04-01,399932.XSHE,800消费,848.0,7365.145,7106.744,6245642.96
2016-04-01,399971.XSHE,中证传媒,7479.0,2437.076,2410.219,18226891.404
2016-04-05,399975.XSHE,证券公司,15293.0,899.776,794.076,13760274.368
2016-04-05,399932.XSHE,800消费,848.0,7466.847,7106.744,6331886.256
2016-04-05,399971.XSHE,中证传媒,7479.0,2499.913,2410.219,18696849.327
2016-04-06,399975.XSHE,证券公司,15293.0,893.82,794.076,13669189.26
2016-04-06,399932.XSHE,800消费,848.0,7532.01,7106.744,6387144.48
2016-04-06,399971.XSHE,中证传媒,7479.0,2503.195,2410.219,18721395.405
2016-04-07,399975.XSHE,证券公司,15293.0,872.429,794.076,13342056.697
2016-04-07,399932.XSHE,800消费,848.0,7395.706,7106.744,6271558.688
2016-04-07,399971.XSHE,中证传媒,7479.0,2456.37,2410.219,18371191.23
2016-04-08,399975.XSHE,证券公司,15293.0,856.036,794.076,13091358.548
2016-04-08,399932.XSHE,800消费,848.0,7307.106,7106.744,6196425.888
2016-04-08,399971.XSHE,中证传媒,7479.0,2439.232,2410.219,18243016.128
2016-04-11,399975.XSHE,证券公司,15293.0,880.808,794.076,13470196.744
2016-04-11,399971.XSHE,中证传媒,7479.0,2489.043,2410.219,18615552.597
2016-04-11,000993.XSHG,全指信息,969.0,6457.4976,6457.4976,6257315.1744
2016-04-12,399975.XSHE,证券公司,15293.0,878.199,794.076,13430297.307
2016-04-12,399971.XSHE,中证传媒,7479.0,2486.052,2410.219,18593182.908
2016-04-12,000993.XSHG,全指信息,969.0,6401.6446,6457.4976,6203193.6174
2016-04-13,399975.XSHE,证券公司,15293.0,901.775,794.076,13790845.075
2016-04-13,399971.XSHE,中证传媒,7479.0,2513.346,2410.219,18797314.734
2016-04-13,000993.XSHG,全指信息,969.0,6486.8187,6457.4976,6285727.3203
2016-04-14,399975.XSHE,证券公司,15293.0,907.178,794.076,13873473.154
2016-04-14,399971.XSHE,中证传媒,7479.0,2539.446,2410.219,18992516.634
2016-04-14,000993.XSHG,全指信息,969.0,6569.6061,6457.4976,6365948.3109
2016-04-15,399975.XSHE,证券公司,15293.0,902.538,794.076,13802513.634
2016-04-15,399971.XSHE,中证传媒,7479.0,2522.904,2410.219,18868799.016
2016-04-15,000993.XSHG,全指信息,969.0,6555.719,6457.4976,6352491.711
2016-04-18,399975.XSHE,证券公司,15293.0,880.804,794.076,13470135.572
2016-04-18,399971.XSHE,中证传媒,7479.0,2482.422,2410.219,18566034.138
2016-04-18,000993.XSHG,全指信息,969.0,6420.1439,6457.4976,6221119.4391
2016-04-19,399975.XSHE,证券公司,15293.0,887.501,794.076,13572552.793
2016-04-19,399971.XSHE,中证传媒,7479.0,2478.776,2410.219,18538765.704
2016-04-19,000993.XSHG,全指信息,969.0,6455.7274,6457.4976,6255599.8506
2016-04-20,399971.XSHE,中证传媒,7479.0,2370.663,2410.219,17730188.577
2016-04-20,000993.XSHG,全指信息,969.0,6144.3499,6457.4976,5953875.0531
2016-04-20,000819.XSHG,有色金属,3135.0,4252.9842,4252.9842,13333105.467
2016-04-21,000819.XSHG,有色金属,3135.0,4314.9871,4252.9842,13527484.5585
2016-04-22,000819.XSHG,有色金属,3135.0,4232.4174,4252.9842,13268628.549
2016-04-25,000819.XSHG,有色金属,3135.0,4203.2159,4252.9842,13177081.8465
2016-04-26,000819.XSHG,有色金属,3135.0,4205.806,4252.9842,13185201.81
2016-04-27,000819.XSHG,有色金属,3135.0,4190.4145,4252.9842,13136949.4575
2016-04-28,000819.XSHG,有色金属,3135.0,4151.9668,4252.9842,13016415.918
2016-06-06,000993.XSHG,全指信息,1876.0,6461.5058,6461.5058,12121784.8808
2016-06-06,399932.XSHE,800消费,1570.0,7720.455,7720.455,12121114.35
2016-06-06,399975.XSHE,证券公司,14225.0,852.059,852.059,12120539.275
2016-06-07,000993.XSHG,全指信息,1876.0,6451.6814,6461.5058,12103354.3064
2016-06-07,399932.XSHE,800消费,1570.0,7750.881,7720.455,12168883.17
2016-06-07,399975.XSHE,证券公司,14225.0,856.358,852.059,12181692.55
2016-06-08,000993.XSHG,全指信息,1876.0,6435.3412,6461.5058,12072700.0912
2016-06-08,399975.XSHE,证券公司,14225.0,850.464,852.059,12097850.4
2016-06-08,000819.XSHG,有色金属,2792.0,4304.6591,4304.6591,12018608.2072
2016-06-13,000993.XSHG,全指信息,1876.0,6043.6185,6461.5058,11337828.306
2016-06-13,399975.XSHE,证券公司,14225.0,809.671,852.059,11517569.975
2016-06-13,000819.XSHG,有色金属,2792.0,4210.5493,4304.6591,11755853.6456
2016-06-14,000993.XSHG,全指信息,1876.0,6056.0606,6461.5058,11361169.6856
2016-06-14,399975.XSHE,证券公司,14225.0,818.2,852.059,11638895.0
2016-06-14,000819.XSHG,有色金属,2792.0,4197.9666,4304.6591,11720722.7472
2016-06-15,000993.XSHG,全指信息,1876.0,6293.4206,6461.5058,11806457.0456
2016-06-15,399975.XSHE,证券公司,14225.0,830.834,852.059,11818613.65
2016-06-15,000819.XSHG,有色金属,2792.0,4373.6516,4304.6591,12211235.2672
2016-06-16,000993.XSHG,全指信息,1876.0,6271.3011,6461.5058,11764960.8636
2016-06-16,399975.XSHE,证券公司,14225.0,818.924,852.059,11649193.9
2016-06-16,000819.XSHG,有色金属,2792.0,4476.9746,4304.6591,12499713.0832
2016-06-17,000993.XSHG,全指信息,1876.0,6312.0068,6461.5058,11841324.7568
2016-06-17,399975.XSHE,证券公司,14225.0,823.92,852.059,11720262.0
2016-06-17,000819.XSHG,有色金属,2792.0,4464.5726,4304.6591,12465086.6992
2016-06-20,000993.XSHG,全指信息,1876.0,6378.9041,6461.5058,11966824.0916
2016-06-20,399975.XSHE,证券公司,14225.0,825.888,852.059,11748256.8
2016-06-20,000819.XSHG,有色金属,2792.0,4419.748,4304.6591,12339936.416
2016-06-21,000993.XSHG,全指信息,1876.0,6272.2195,6461.5058,11766683.782
2016-06-21,399975.XSHE,证券公司,14225.0,834.365,852.059,11868842.125
2016-06-21,000819.XSHG,有色金属,2792.0,4319.013,4304.6591,12058684.296
2016-06-22,000993.XSHG,全指信息,1876.0,6424.1118,6461.5058,12051633.7368
2016-06-22,399975.XSHE,证券公司,14225.0,850.079,852.059,12092373.775
2016-06-22,000819.XSHG,有色金属,2792.0,4370.1537,4304.6591,12201469.1304
2016-06-23,000993.XSHG,全指信息,1876.0,6416.508,6461.5058,12037369.008
2016-06-23,399975.XSHE,证券公司,14225.0,846.107,852.059,12035872.075
2016-06-23,000819.XSHG,有色金属,2792.0,4283.3623,4304.6591,11959147.5416
2016-06-24,000993.XSHG,全指信息,1876.0,6362.2163,6461.5058,11935517.7788
2016-06-24,399975.XSHE,证券公司,14225.0,831.354,852.059,11826010.65
2016-06-24,000819.XSHG,有色金属,2792.0,4287.3175,4304.6591,11970190.46
2016-06-27,000993.XSHG,全指信息,1876.0,6574.7275,6461.5058,12334188.79
2016-06-27,399975.XSHE,证券公司,14225.0,849.401,852.059,12082729.225
2016-06-27,000819.XSHG,有色金属,2792.0,4343.1064,4304.6591,12125953.0688
2016-06-28,000993.XSHG,全指信息,1876.0,6646.2793,6461.5058,12468419.9668
2016-06-28,399975.XSHE,证券公司,14225.0,863.77,852.059,12287128.25
2016-06-28,000819.XSHG,有色金属,2792.0,4343.098,4304.6591,12125929.616
2016-06-29,000993.XSHG,全指信息,1876.0,6620.846,6461.5058,12420707.096
2016-06-29,399975.XSHE,证券公司,14225.0,860.938,852.059,12246843.05
2016-06-29,000819.XSHG,有色金属,2792.0,4420.8631,4304.6591,12343049.7752
2016-06-30,000993.XSHG,全指信息,1876.0,6639.5608,6461.5058,12455816.0608
2016-06-30,399975.XSHE,证券公司,14225.0,863.881,852.059,12288707.225
2016-06-30,000819.XSHG,有色金属,2792.0,4369.2468,4304.6591,12198937.0656
2016-07-01,000993.XSHG,全指信息,1876.0,6593.0177,6461.5058,12368501.2052
2016-07-01,000819.XSHG,有色金属,2792.0,4401.0821,4304.6591,12287821.2232
2016-07-01,399913.XSHE,300医药,847.0,7212.922,7212.922,6109344.934
2016-07-01,399932.XSHE,800消费,393.0,7773.529,7773.529,3054996.897
2016-07-04,000993.XSHG,全指信息,1876.0,6706.5099,6461.5058,12581412.5724
2016-07-04,000819.XSHG,有色金属,2792.0,4570.8762,4304.6591,12761886.3504
2016-07-04,399913.XSHE,300医药,847.0,7299.709,7212.922,6182853.523
2016-07-04,399932.XSHE,800消费,393.0,7875.766,7773.529,3095176.038
2016-07-05,000993.XSHG,全指信息,1876.0,6705.0458,6461.5058,12578665.9208
2016-07-05,000819.XSHG,有色金属,2792.0,4577.6049,4304.6591,12780672.8808
2016-07-05,399913.XSHE,300医药,847.0,7290.841,7212.922,6175342.327
2016-07-05,399932.XSHE,800消费,393.0,7912.134,7773.529,3109468.662
2016-07-06,000993.XSHG,全指信息,1876.0,6705.4179,6461.5058,12579363.9804
2016-07-06,000819.XSHG,有色金属,2792.0,4680.218,4304.6591,13067168.656
2016-07-06,399913.XSHE,300医药,847.0,7406.308,7212.922,6273142.876
2016-07-07,000993.XSHG,全指信息,1876.0,6671.6471,6461.5058,12516009.9596
2016-07-07,000819.XSHG,有色金属,2792.0,4819.8014,4304.6591,13456885.5088
2016-07-07,399913.XSHE,300医药,847.0,7468.841,7212.922,6326108.327
2016-07-08,000993.XSHG,全指信息,1876.0,6677.5091,6461.5058,12527007.0716
2016-07-08,000819.XSHG,有色金属,2792.0,4746.8124,4304.6591,13253100.2208
2016-07-08,399913.XSHE,300医药,847.0,7423.902,7212.922,6288044.994
2016-07-11,000819.XSHG,有色金属,2792.0,4871.6823,4304.6591,13601736.9816
2016-07-11,399913.XSHE,300医药,847.0,7530.856,7212.922,6378635.032
2016-07-11,399932.XSHE,800消费,2260.0,8269.816,8269.816,18689784.16
2016-07-12,000819.XSHG,有色金属,2792.0,4899.283,4304.6591,13678798.136
2016-07-12,399913.XSHE,300医药,847.0,7734.082,7212.922,6550767.454
2016-07-12,399932.XSHE,800消费,2260.0,8475.902,8269.816,19155538.52
2016-07-13,000819.XSHG,有色金属,2792.0,4938.8182,4304.6591,13789180.4144
2016-07-13,399913.XSHE,300医药,847.0,7699.623,7212.922,6521580.681
2016-07-13,399932.XSHE,800消费,2260.0,8402.812,8269.816,18990355.12
2016-07-14,000819.XSHG,有色金属,2792.0,4869.4209,4304.6591,13595423.1528
2016-07-14,399913.XSHE,300医药,847.0,7692.918,7212.922,6515901.546
2016-07-14,399932.XSHE,800消费,2260.0,8390.811,8269.816,18963232.86
2016-07-15,399913.XSHE,300医药,847.0,7743.518,7212.922,6558759.746
2016-07-15,399932.XSHE,800消费,2260.0,8394.594,8269.816,18971782.44
2016-07-15,399975.XSHE,证券公司,15117.0,896.424,896.424,13551241.608
2016-07-18,399913.XSHE,300医药,847.0,7711.235,7212.922,6531416.045
2016-07-18,399975.XSHE,证券公司,15117.0,875.75,896.424,13238712.75
2016-07-18,000819.XSHG,有色金属,3914.0,4819.1276,4819.1276,18862065.4264
2016-07-19,399913.XSHE,300医药,847.0,7659.154,7212.922,6487303.438
2016-07-19,000819.XSHG,有色金属,3914.0,4823.4362,4819.1276,18878929.2868
2016-07-19,399932.XSHE,800消费,1624.0,8223.45,8223.45,13354882.8
2016-07-20,399913.XSHE,300医药,847.0,7665.045,7212.922,6492293.115
2016-07-20,000819.XSHG,有色金属,3914.0,4767.7401,4819.1276,18660934.7514
2016-07-20,399932.XSHE,800消费,1624.0,8227.561,8223.45,13361559.064
2016-07-21,399913.XSHE,300医药,847.0,7693.942,7212.922,6516768.874
2016-07-21,000819.XSHG,有色金属,3914.0,4748.8608,4819.1276,18587041.1712
2016-07-21,399932.XSHE,800消费,1624.0,8277.133,8223.45,13442063.992
2016-07-22,399913.XSHE,300医药,847.0,7617.784,7212.922,6452263.048
2016-07-22,000819.XSHG,有色金属,3914.0,4682.2124,4819.1276,18326179.3336
2016-07-22,399932.XSHE,800消费,1624.0,8130.872,8223.45,13204536.128
2016-07-25,399913.XSHE,300医药,847.0,7682.37,7212.922,6506967.39
2016-07-25,000819.XSHG,有色金属,3914.0,4638.8296,4819.1276,18156379.0544
2016-07-25,399932.XSHE,800消费,1624.0,8156.105,8223.45,13245514.52
2016-07-26,399913.XSHE,300医药,847.0,7757.459,7212.922,6570567.773
2016-07-26,000819.XSHG,有色金属,3914.0,4733.7415,4819.1276,18527864.231
2016-07-26,399932.XSHE,800消费,1624.0,8331.058,8223.45,13529638.192
2016-07-27,399913.XSHE,300医药,847.0,7675.679,7212.922,6501300.113
2016-07-27,000819.XSHG,有色金属,3914.0,4515.0746,4819.1276,17672001.9844
2016-07-27,399932.XSHE,800消费,1624.0,8143.008,8223.45,13224244.992
2016-07-28,399913.XSHE,300医药,847.0,7774.658,7212.922,6585135.326
2016-07-28,000819.XSHG,有色金属,3914.0,4526.0414,4819.1276,17714926.0396
2016-07-28,399932.XSHE,800消费,1624.0,8252.611,8223.45,13402240.264
2016-07-29,399913.XSHE,300医药,847.0,7799.668,7212.922,6606318.796
2016-07-29,000819.XSHG,有色金属,3914.0,4441.319,4819.1276,17383322.566
2016-07-29,399932.XSHE,800消费,1624.0,8237.729,8223.45,13378071.896
2016-08-01,399913.XSHE,300医药,847.0,7668.603,7212.922,6495306.741
2016-08-01,000819.XSHG,有色金属,3914.0,4424.0128,4819.1276,17315586.0992
2016-08-01,399932.XSHE,800消费,1624.0,8085.675,8223.45,13131136.2
2016-08-02,399913.XSHE,300医药,847.0,7726.857,7212.922,6544647.879
2016-08-02,399932.XSHE,800消费,1624.0,8091.225,8223.45,13140149.4
2016-08-03,399913.XSHE,300医药,847.0,7731.456,7212.922,6548543.232
2016-08-03,399932.XSHE,800消费,1624.0,8124.03,8223.45,13193424.72
2016-08-04,399913.XSHE,300医药,847.0,7701.977,7212.922,6523574.519
2016-08-05,399913.XSHE,300医药,847.0,7718.635,7212.922,6537683.845
2016-08-08,399913.XSHE,300医药,847.0,7792.036,7212.922,6599854.492
2016-08-09,399913.XSHE,300医药,847.0,7844.636,7212.922,6644406.692
2016-08-10,399913.XSHE,300医药,847.0,7841.726,7212.922,6641941.922
2016-08-11,399913.XSHE,300医药,847.0,7794.299,7212.922,6601771.253
2016-08-12,399913.XSHE,300医药,847.0,7857.024,7212.922,6654899.328
2016-08-15,399913.XSHE,300医药,847.0,7959.428,7212.922,6741635.516
2016-08-16,399913.XSHE,300医药,847.0,7924.624,7212.922,6712156.528
2016-08-17,399913.XSHE,300医药,847.0,7943.875,7212.922,6728462.125
2016-08-18,399913.XSHE,300医药,847.0,7881.475,7212.922,6675609.325
2016-08-19,399913.XSHE,300医药,847.0,7876.266,7212.922,6671197.302
2016-08-22,399913.XSHE,300医药,847.0,7877.023,7212.922,6671838.481
2016-08-22,399975.XSHE,证券公司,17303.0,883.39,883.39,15285297.17
2016-08-22,399932.XSHE,800消费,928.0,8229.279,8229.279,7636770.912
2016-08-23,399913.XSHE,300医药,847.0,7929.328,7212.922,6716140.816
2016-08-23,399975.XSHE,证券公司,17303.0,887.198,883.39,15351186.994
2016-08-23,399932.XSHE,800消费,928.0,8233.475,8229.279,7640664.8
2016-08-24,399913.XSHE,300医药,847.0,7923.502,7212.922,6711206.194
2016-08-25,399913.XSHE,300医药,847.0,7869.364,7212.922,6665351.308
2016-08-25,399971.XSHE,中证传媒,6323.0,2408.715,2408.715,15230304.945
2016-08-25,000993.XSHG,全指信息,1167.0,6522.6111,6522.6111,7611887.1537
2016-08-26,399913.XSHE,300医药,847.0,7891.8,7212.922,6684354.6
2016-08-26,399971.XSHE,中证传媒,6323.0,2421.77,2408.715,15312851.71
2016-08-26,000993.XSHG,全指信息,1167.0,6544.4503,6522.6111,7637373.5001
2016-08-29,399913.XSHE,300医药,847.0,7953.415,7212.922,6736542.505
2016-08-29,399971.XSHE,中证传媒,6323.0,2427.825,2408.715,15351137.475
2016-08-29,000993.XSHG,全指信息,1167.0,6552.2863,6522.6111,7646518.1121
2016-08-30,399913.XSHE,300医药,847.0,7916.843,7212.922,6705566.021
2016-08-30,399971.XSHE,中证传媒,6323.0,2422.258,2408.715,15315937.334
2016-08-30,000993.XSHG,全指信息,1167.0,6551.4863,6522.6111,7645584.5121
2016-08-31,399913.XSHE,300医药,847.0,7934.59,7212.922,6720597.73
2016-08-31,399971.XSHE,中证传媒,6323.0,2425.85,2408.715,15338649.55
2016-08-31,000993.XSHG,全指信息,1167.0,6539.1016,6522.6111,7631131.5672
2016-09-01,399913.XSHE,300医药,847.0,7912.892,7212.922,6702219.524
2016-09-01,399971.XSHE,中证传媒,6323.0,2412.167,2408.715,15252131.941
2016-09-01,000993.XSHG,全指信息,1167.0,6501.7815,6522.6111,7587579.0105
2016-09-02,399913.XSHE,300医药,847.0,7929.668,7212.922,6716428.796
2016-09-02,399971.XSHE,中证传媒,6323.0,2405.77,2408.715,15211683.71
2016-09-02,000993.XSHG,全指信息,1167.0,6461.4416,6522.6111,7540502.3472
2016-09-05,399913.XSHE,300医药,847.0,7923.91,7212.922,6711551.77
2016-09-05,399971.XSHE,中证传媒,6323.0,2405.479,2408.715,15209843.717
2016-09-05,000993.XSHG,全指信息,1167.0,6486.507,6522.6111,7569753.669
2016-09-06,399913.XSHE,300医药,847.0,7954.613,7212.922,6737557.211
2016-09-06,399971.XSHE,中证传媒,6323.0,2446.058,2408.715,15466424.734
2016-09-06,000993.XSHG,全指信息,1167.0,6613.0324,6522.6111,7717408.8108
2016-09-07,399913.XSHE,300医药,847.0,7920.046,7212.922,6708278.962
2016-09-07,399971.XSHE,中证传媒,6323.0,2427.292,2408.715,15347767.316
2016-09-07,000993.XSHG,全指信息,1167.0,6580.1534,6522.6111,7679039.0178
2016-09-08,399913.XSHE,300医药,847.0,7949.169,7212.922,6732946.143
2016-09-08,399971.XSHE,中证传媒,6323.0,2430.412,2408.715,15367495.076
2016-09-08,000993.XSHG,全指信息,1167.0,6586.2949,6522.6111,7686206.1483
2016-09-09,399913.XSHE,300医药,847.0,7896.117,7212.922,6688011.099
2016-09-09,399971.XSHE,中证传媒,6323.0,2407.431,2408.715,15222186.213
2016-09-09,000993.XSHG,全指信息,1167.0,6523.7819,6522.6111,7613253.4773
2016-09-12,399971.XSHE,中证传媒,6323.0,2333.68,2408.715,14755858.64
2016-09-12,000993.XSHG,全指信息,1167.0,6320.9605,6522.6111,7376560.9035
2016-10-20,399913.XSHE,300医药,1520.0,7990.697,7990.697,12145859.44
2016-10-20,000993.XSHG,全指信息,1848.0,6572.7171,6572.7171,12146381.2008
2016-10-20,399932.XSHE,800消费,1510.0,8041.78,8041.78,12143087.8
2016-10-21,399913.XSHE,300医药,1520.0,7972.898,7990.697,12118804.96
