date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2014-04-16,1505.483,9998400.4968,9996895.0138,0.99984,10000000.0,1.0
2014-04-17,1505.483,9991432.9053,9989927.4223,0.999143,10000000.0,0.9998
2014-04-18,1505.483,10025676.5209,10024171.0379,1.002568,10000000.0,0.9991
2014-04-21,1505.483,9824498.1293,9822992.6463,0.98245,10000000.0,1.0026
2014-04-22,1505.483,9845444.9173,9843939.4343,0.984544,10000000.0,0.9824
2014-04-23,1505.483,9799821.7392,9798316.2562,0.979982,10000000.0,0.9845
2014-04-24,5196.1974,9769066.6281,9763870.4307,0.976907,10000000.0,0.98
2014-04-25,5196.1974,9585256.4363,9580060.2389,0.958526,10000000.0,0.9769
2014-04-28,5196.1974,9393543.6616,9388347.4642,0.939354,10000000.0,0.9585
2014-04-29,5196.1974,9564088.7063,9558892.5089,0.956409,10000000.0,0.9394
2014-04-30,5196.1974,9588855.0048,9583658.8074,0.958886,10000000.0,0.9564
2014-05-05,5196.1974,9650841.1179,9645644.9205,0.965084,10000000.0,0.9589
2014-05-06,5196.1974,9642572.0637,9637375.8663,0.964257,10000000.0,0.9651
2014-05-07,5196.1974,9580718.0419,9575521.8445,0.958072,10000000.0,0.9643
2014-05-08,4693769.4706,9600838.1344,4907068.6638,0.960084,10000000.0,0.9581
2014-05-09,4693769.4706,9642592.3588,4948822.8882,0.964259,10000000.0,0.9601
2014-05-12,4693769.4706,9784731.163,5090961.6924,0.978473,10000000.0,0.9643
2014-05-13,4693769.4706,9749705.2489,5055935.7783,0.974971,10000000.0,0.9785
2014-05-14,4693769.4706,9759573.8866,5065804.416,0.975957,10000000.0,0.975
2014-05-15,4693769.4706,9626977.3648,4933207.8942,0.962698,10000000.0,0.976
2014-05-16,4693769.4706,9564371.0584,4870601.5878,0.956437,10000000.0,0.9627
2014-05-19,9453481.3161,9453481.3161,0.0,0.945348,10000000.0,0.9564
2014-05-20,9453481.3161,9453481.3161,0.0,0.945348,10000000.0,0.9453
2014-05-21,9453481.3161,9453481.3161,0.0,0.945348,10000000.0,0.9453
2014-05-22,9453481.3161,9453481.3161,0.0,0.945348,10000000.0,0.9453
2014-05-23,9453481.3161,9453481.3161,0.0,0.945348,10000000.0,0.9453
2014-05-26,9453481.3161,9453481.3161,0.0,0.945348,10000000.0,0.9453
2014-05-27,9453481.3161,9453481.3161,0.0,0.945348,10000000.0,0.9453
2014-05-28,3570.1382,9451969.5722,9448399.434,0.945197,10000000.0,0.9453
2014-05-29,3570.1382,9299960.9788,9296390.8406,0.929996,10000000.0,0.9452
2014-05-30,3570.1382,9338606.1382,9335036.0,0.933861,10000000.0,0.93
2014-06-03,3570.1382,9337175.7744,9333605.6362,0.933718,10000000.0,0.9339
2014-06-04,3570.1382,9322369.4016,9318799.2634,0.932237,10000000.0,0.9337
2014-06-05,3570.1382,9546767.3292,9543197.191,0.954677,10000000.0,0.9322
2014-06-06,3570.1382,9482373.2756,9478803.1374,0.948237,10000000.0,0.9547
2014-06-09,3570.1382,9347857.51,9344287.3718,0.934786,10000000.0,0.9482
2014-06-10,3570.1382,9542062.884,9538492.7458,0.954206,10000000.0,0.9348
2014-06-11,3570.1382,9577189.427,9573619.2888,0.957719,10000000.0,0.9542
2014-06-12,3570.1382,9558538.2472,9554968.109,0.955854,10000000.0,0.9577
2014-06-13,3570.1382,9688809.1998,9685239.0616,0.968881,10000000.0,0.9559
2014-06-16,3570.1382,9781945.9002,9778375.762,0.978195,10000000.0,0.9689
2014-06-17,3570.1382,9680830.34,9677260.2018,0.968083,10000000.0,0.9782
2014-06-18,3570.1382,9612826.914,9609256.7758,0.961283,10000000.0,0.9681
2014-06-19,3570.1382,9273308.7424,9269738.6042,0.927331,10000000.0,0.9613
2014-06-20,3570.1382,9352558.2658,9348988.1276,0.935256,10000000.0,0.9273
2014-06-23,3570.1382,9503470.7852,9499900.647,0.950347,10000000.0,0.9353
2014-06-24,3570.1382,9551038.8616,9547468.7234,0.955104,10000000.0,0.9503
2014-06-25,3570.1382,9492110.5986,9488540.4604,0.949211,10000000.0,0.9551
2014-06-26,3570.1382,9647378.6312,9643808.493,0.964738,10000000.0,0.9492
2014-06-27,3570.1382,9702039.823,9698469.6848,0.970204,10000000.0,0.9647
2014-06-30,3570.1382,9805644.9236,9802074.7854,0.980564,10000000.0,0.9702
2014-07-01,3570.1382,9901111.2924,9897541.1542,0.990111,10000000.0,0.9806
2014-07-02,3570.1382,9937122.5142,9933552.376,0.993712,10000000.0,0.9901
2014-07-03,3570.1382,9915948.217,9912378.0788,0.991595,10000000.0,0.9937
2014-07-04,2012.8965,9902975.1055,9900962.209,0.990298,10000000.0,0.9916
2014-07-07,2012.8965,9818075.3105,9816062.414,0.981808,10000000.0,0.9903
2014-07-08,2012.8965,9917837.9785,9915825.082,0.991784,10000000.0,0.9818
2014-07-09,2012.8965,9770839.9945,9768827.098,0.977084,10000000.0,0.9918
2014-07-10,2012.8965,9757499.9795,9755487.083,0.97575,10000000.0,0.9771
2014-07-11,2012.8965,9808751.6655,9806738.769,0.980875,10000000.0,0.9757
2014-07-14,2012.8965,9962124.1775,9960111.281,0.996212,10000000.0,0.9809
2014-07-15,2012.8965,9897208.9465,9895196.05,0.989721,10000000.0,0.9962
2014-07-16,26.5913,9772322.4813,9772295.89,0.977232,10000000.0,0.9897
2014-07-17,26.5913,9732509.9463,9732483.355,0.973251,10000000.0,0.9772
2014-07-18,26.5913,9808243.5063,9808216.915,0.980824,10000000.0,0.9733
2014-07-21,26.5913,9779362.4863,9779335.895,0.977936,10000000.0,0.9808
2014-07-22,26.5913,9989987.4113,9989960.82,0.998999,10000000.0,0.9779
2014-07-23,26.5913,9983832.0663,9983805.475,0.998383,10000000.0,0.999
2014-07-24,26.5913,10064224.3363,10064197.745,1.006422,10000000.0,0.9984
2014-07-25,26.5913,10262577.7713,10262551.18,1.026258,10000000.0,1.0064
2014-07-28,26.5913,10497817.2863,10497790.695,1.049782,10000000.0,1.0263
2014-07-29,26.5913,10497638.4363,10497611.845,1.049764,10000000.0,1.0498
2014-07-30,26.5913,10447240.8863,10447214.295,1.044724,10000000.0,1.0498
2014-07-31,26.5913,10670917.3813,10670890.79,1.067092,10000000.0,1.0447
2014-08-01,26.5913,10560566.0913,10560539.5,1.056057,10000000.0,1.0671
2014-08-04,26.5913,10799537.6913,10799511.1,1.079954,10000000.0,1.0561
2014-08-05,26.5913,10822990.0713,10822963.48,1.082299,10000000.0,1.08
2014-08-06,26.5913,10914558.7863,10914532.195,1.091456,10000000.0,1.0823
2014-08-07,26.5913,10745906.4213,10745879.83,1.074591,10000000.0,1.0915
2014-08-08,26.5913,10809950.2613,10809923.67,1.080995,10000000.0,1.0746
2014-08-11,26.5913,10963432.7513,10963406.16,1.096343,10000000.0,1.081
2014-08-12,26.5913,10973918.0863,10973891.495,1.097392,10000000.0,1.0963
2014-08-13,26.5913,10983214.9613,10983188.37,1.098321,10000000.0,1.0974
2014-08-14,26.5913,10803686.1363,10803659.545,1.080369,10000000.0,1.0983
2014-08-15,26.5913,10871486.1063,10871459.515,1.087149,10000000.0,1.0804
2014-08-18,287.4017,10958602.5333,10958315.1316,1.09586,10000000.0,1.0871
2014-08-19,287.4017,10889305.5589,10889018.1572,1.088931,10000000.0,1.0959
2014-08-20,287.4017,10876058.9279,10875771.5262,1.087606,10000000.0,1.0889
2014-08-21,287.4017,10803083.5703,10802796.1686,1.080308,10000000.0,1.0876
2014-08-22,1278898.5168,10832917.4808,9554018.964,1.083292,10000000.0,1.0803
2014-08-25,6957363.1671,10748303.3208,3790940.1537,1.07483,10000000.0,1.0833
2014-08-26,6957363.1671,10684069.2552,3726706.0881,1.068407,10000000.0,1.0748
2014-08-27,6957363.1671,10711803.3731,3754440.206,1.07118,10000000.0,1.0684
2014-08-28,6957363.1671,10677772.7181,3720409.551,1.067777,10000000.0,1.0712
2014-08-29,6957363.1671,10721089.7431,3763726.576,1.072109,10000000.0,1.0678
2014-09-01,6957363.1671,10801854.1574,3844490.9903,1.080185,10000000.0,1.0721
2014-09-02,6957363.1671,10850798.6291,3893435.462,1.08508,10000000.0,1.0802
2014-09-03,6957363.1671,10892944.0609,3935580.8938,1.089294,10000000.0,1.0851
2014-09-04,6957363.1671,10922004.0849,3964640.9178,1.0922,10000000.0,1.0893
2014-09-05,6957363.1671,10917337.5975,3959974.4304,1.091734,10000000.0,1.0922
2014-09-09,6957363.1671,10926147.6365,3968784.4694,1.092615,10000000.0,1.0917
2014-09-10,6957363.1671,10934757.8826,3977394.7155,1.093476,10000000.0,1.0926
2014-09-11,6957363.1671,10935721.1237,3978357.9566,1.093572,10000000.0,1.0935
2014-09-12,6957363.1671,10959481.7894,4002118.6223,1.095948,10000000.0,1.0936
2014-09-15,6957363.1671,10982262.4081,4024899.241,1.098226,10000000.0,1.0959
2014-09-16,6957363.1671,10820152.0659,3862788.8988,1.082015,10000000.0,1.0982
2014-09-17,6957363.1671,10834289.7806,3876926.6135,1.083429,10000000.0,1.082
2014-09-18,6957363.1671,10854072.5562,3896709.3891,1.085407,10000000.0,1.0834
2014-09-19,6957363.1671,10884785.5997,3927422.4326,1.088479,10000000.0,1.0854
2014-09-22,5331.9001,10843625.9601,10838294.06,1.084363,10000000.0,1.0885
2014-09-23,5331.9001,10966051.8391,10960719.939,1.096605,10000000.0,1.0844
2014-09-24,5331.9001,11078818.6241,11073486.724,1.107882,10000000.0,1.0966
2014-09-25,5331.9001,11065861.6321,11060529.732,1.106586,10000000.0,1.1079
2014-09-26,5331.9001,11102410.7401,11097078.84,1.110241,10000000.0,1.1066
2014-09-29,5331.9001,11193928.1581,11188596.258,1.119393,10000000.0,1.1102
2014-09-30,5331.9001,11271809.0841,11266477.184,1.127181,10000000.0,1.1194
2014-10-08,5331.9001,11647869.9061,11642538.006,1.164787,10000000.0,1.1272
2014-10-09,5331.9001,11570661.1421,11565329.242,1.157066,10000000.0,1.1648
2014-10-10,5331.9001,11528576.9891,11523245.089,1.152858,10000000.0,1.1571
2014-10-13,5331.9001,11591130.7551,11585798.855,1.159113,10000000.0,1.1529
2014-10-14,5331.9001,11494738.5391,11489406.639,1.149474,10000000.0,1.1591
2014-10-15,5331.9001,11714082.1151,11708750.215,1.171408,10000000.0,1.1495
2014-10-16,5331.9001,11567722.4371,11562390.537,1.156772,10000000.0,1.1714
2014-10-17,5331.9001,11530784.5181,11525452.618,1.153078,10000000.0,1.1568
2014-10-20,5331.9001,11675250.3481,11669918.448,1.167525,10000000.0,1.1531
2014-10-21,5331.9001,11526484.5091,11521152.609,1.152648,10000000.0,1.1675
2014-10-22,5331.9001,11341861.2951,11336529.395,1.134186,10000000.0,1.1526
2014-10-23,5331.9001,11192397.9831,11187066.083,1.11924,10000000.0,1.1342
2014-10-24,5331.9001,11183860.4651,11178528.565,1.118386,10000000.0,1.1192
2014-10-27,5331.9001,11289661.6051,11284329.705,1.128966,10000000.0,1.1184
2014-10-28,5331.9001,11501051.7021,11495719.802,1.150105,10000000.0,1.129
2014-10-29,5331.9001,11568132.3721,11562800.472,1.156813,10000000.0,1.1501
2014-10-30,5331.9001,11595943.7631,11590611.863,1.159594,10000000.0,1.1568
2014-10-31,5331.9001,11559923.7861,11554591.886,1.155992,10000000.0,1.1596
2014-11-03,5331.9001,11591920.8921,11586588.992,1.159192,10000000.0,1.156
2014-11-04,5331.9001,11456617.4951,11451285.595,1.145662,10000000.0,1.1592
2014-11-05,144.7527,11439705.2391,11439560.4864,1.143971,10000000.0,1.1457
2014-11-06,8726823.7246,11481637.8421,2754814.1175,1.148164,10000000.0,1.144
2014-11-07,8726823.7246,11572303.4281,2845479.7035,1.15723,10000000.0,1.1482
2014-11-10,8726823.7246,11692787.6494,2965963.9248,1.169279,10000000.0,1.1572
2014-11-11,8726823.7246,11712937.5946,2986113.87,1.171294,10000000.0,1.1693
2014-11-12,8726823.7246,11850839.0425,3124015.3179,1.185084,10000000.0,1.1713
2014-11-13,8726823.7246,11799922.0528,3073098.3282,1.179992,10000000.0,1.1851
2014-11-14,2579.8379,11771063.3669,11768483.529,1.177106,10000000.0,1.18
2014-11-17,2579.8379,11733066.1904,11730486.3525,1.173307,10000000.0,1.1771
2014-11-18,2579.8379,11675530.6403,11672950.8024,1.167553,10000000.0,1.1733
2014-11-19,2579.8379,11619235.5521,11616655.7142,1.161924,10000000.0,1.1676
2014-11-20,2095.4615,11650007.0309,11647911.5694,1.165001,10000000.0,1.1619
2014-11-21,3431.0725,11905388.2739,11901957.2014,1.190539,10000000.0,1.165
2014-11-24,3431.0725,12336804.9033,12333373.8308,1.23368,10000000.0,1.1905
2014-11-25,3431.0725,12643740.872,12640309.7995,1.264374,10000000.0,1.2337
2014-11-26,3431.0725,12829576.6403,12826145.5678,1.282958,10000000.0,1.2644
2014-11-27,3431.0725,13100719.1148,13097288.0423,1.310072,10000000.0,1.283
2014-11-28,3431.0725,13014072.8301,13010641.7576,1.301407,10000000.0,1.3101
2014-12-01,3431.0725,13039989.3981,13036558.3256,1.303999,10000000.0,1.3014
2014-12-02,3431.0725,13548580.1081,13545149.0356,1.354858,10000000.0,1.304
2014-12-03,3431.0725,14227398.4781,14223967.4056,1.42274,10000000.0,1.3549
2014-12-04,3431.0725,14861063.5529,14857632.4804,1.486106,10000000.0,1.4227
2014-12-05,3431.0725,15002306.585,14998875.5125,1.500231,10000000.0,1.4861
2014-12-08,3431.0725,15617870.1013,15614439.0288,1.561787,10000000.0,1.5002
2014-12-09,3431.0725,15034253.0529,15030821.9804,1.503425,10000000.0,1.5618
2014-12-10,3431.0725,15398874.1667,15395443.0942,1.539887,10000000.0,1.5034
2014-12-11,3431.0725,15061699.1518,15058268.0793,1.50617,10000000.0,1.5399
2014-12-12,3431.0725,15314852.1573,15311421.0848,1.531485,10000000.0,1.5062
2014-12-15,3431.0725,15469329.5469,15465898.4744,1.546933,10000000.0,1.5315
2014-12-16,3431.0725,16004558.26,16001127.1875,1.600456,10000000.0,1.5469
2014-12-17,3431.0725,16044924.5138,16041493.4413,1.604492,10000000.0,1.6005
2014-12-18,3431.0725,15825772.1712,15822341.0987,1.582577,10000000.0,1.6045
2014-12-19,3431.0725,15867099.7628,15863668.6903,1.58671,10000000.0,1.5826
2014-12-22,3431.0725,15676055.2666,15672624.1941,1.567606,10000000.0,1.5867
2014-12-23,3431.0725,15307894.3835,15304463.311,1.530789,10000000.0,1.5676
2014-12-24,3431.0725,14885418.4649,14881987.3924,1.488542,10000000.0,1.5308
2014-12-25,3431.0725,15251814.996,15248383.9235,1.525181,10000000.0,1.4885
2014-12-26,3431.0725,15897217.1753,15893786.1028,1.589722,10000000.0,1.5252
2014-12-29,3431.0725,15727498.7947,15724067.7222,1.57275,10000000.0,1.5897
2014-12-30,3431.0725,15676737.7373,15673306.6648,1.567674,10000000.0,1.5727
2014-12-31,3431.0725,15842256.7149,15838825.6424,1.584226,10000000.0,1.5677
2015-01-05,3409.3125,16520262.207,16516852.8945,1.652026,10000000.0,1.5842
2015-01-06,3409.3125,16539051.7869,16535642.4744,1.653905,10000000.0,1.652
2015-01-07,3409.3125,16607014.1112,16603604.7987,1.660701,10000000.0,1.6539
2015-01-08,3409.3125,16379318.9346,16375909.6221,1.637932,10000000.0,1.6607
2015-01-09,3409.3125,16224587.5734,16221178.2609,1.622459,10000000.0,1.6379
2015-01-12,3409.3125,16031314.938,16027905.6255,1.603131,10000000.0,1.6225
2015-01-13,3409.3125,15873042.5745,15869633.262,1.587304,10000000.0,1.6031
2015-01-14,3409.3125,15819460.7529,15816051.4404,1.581946,10000000.0,1.5873
2015-01-15,3409.3125,16102652.2008,16099242.8883,1.610265,10000000.0,1.5819
2015-01-16,5770747.8146,16138240.9526,10367493.138,1.613824,10000000.0,1.6103
2015-01-19,3723.0713,15646388.3743,15642665.303,1.564639,10000000.0,1.6138
2015-01-20,1907.6658,16005821.4458,16003913.78,1.600582,10000000.0,1.5646
2015-01-21,1907.6658,16301215.8828,16299308.217,1.630122,10000000.0,1.6006
2015-01-22,1907.6658,16417877.0998,16415969.434,1.641788,10000000.0,1.6301
2015-01-23,1907.6658,16085940.7638,16084033.098,1.608594,10000000.0,1.6418
2015-01-26,1907.6658,16556912.5368,16555004.871,1.655691,10000000.0,1.6086
2015-01-27,1907.6658,16518729.6268,16516821.961,1.651873,10000000.0,1.6557
2015-01-28,1907.6658,16429240.3098,16427332.644,1.642924,10000000.0,1.6519
2015-01-29,1907.6658,16255332.2128,16253424.547,1.625533,10000000.0,1.6429
2015-01-30,1907.6658,16105938.2018,16104030.536,1.610594,10000000.0,1.6255
2015-02-02,1907.6658,16155453.5058,16153545.84,1.615545,10000000.0,1.6106
2015-02-03,1907.6658,16503269.2178,16501361.552,1.650327,10000000.0,1.6155
2015-02-04,1907.6658,16409538.2538,16407630.588,1.640954,10000000.0,1.6503
2015-02-05,1907.6658,16581882.4668,16579974.801,1.658188,10000000.0,1.641
2015-02-06,1444.0359,16324244.3619,16322800.326,1.632424,10000000.0,1.6582
2015-02-09,1444.0359,16135011.0879,16133567.052,1.613501,10000000.0,1.6324
2015-02-10,1444.0359,16557550.0719,16556106.036,1.655755,10000000.0,1.6135
2015-02-11,1444.0359,16911628.5399,16910184.504,1.691163,10000000.0,1.6558
2015-02-12,1444.0359,17044883.6799,17043439.644,1.704488,10000000.0,1.6912
2015-02-13,1444.0359,17432330.5839,17430886.548,1.743233,10000000.0,1.7045
2015-02-16,1444.0359,18225951.9339,18224507.898,1.822595,10000000.0,1.7432
2015-02-17,1444.0359,18274188.8439,18272744.808,1.827419,10000000.0,1.8226
2015-02-25,1444.0359,17853046.5399,17851602.504,1.785305,10000000.0,1.8274
2015-02-26,1444.0359,17977376.7219,17975932.686,1.797738,10000000.0,1.7853
2015-02-27,1444.0359,18331330.1439,18329886.108,1.833133,10000000.0,1.7977
2015-03-02,1444.0359,18627212.9559,18625768.92,1.862721,10000000.0,1.8331
2015-03-03,1444.0359,18269702.2239,18268258.188,1.82697,10000000.0,1.8627
2015-03-04,1444.0359,18715105.5099,18713661.474,1.871511,10000000.0,1.827
2015-03-05,1444.0359,18697285.9719,18695841.936,1.869729,10000000.0,1.8715
2015-03-06,1444.0359,18197719.3119,18196275.276,1.819772,10000000.0,1.8697
2015-03-09,1444.0359,18531551.7339,18530107.698,1.853155,10000000.0,1.8198
2015-03-10,1444.0359,18922249.4679,18920805.432,1.892225,10000000.0,1.8532
2015-03-11,1444.0359,18891100.7259,18889656.69,1.88911,10000000.0,1.8922
2015-03-12,1444.0359,18826808.1759,18825364.14,1.882681,10000000.0,1.8891
2015-03-13,1444.0359,19176750.6279,19175306.592,1.917675,10000000.0,1.8827
2015-03-16,1444.0359,19947338.9859,19945894.95,1.994734,10000000.0,1.9177
2015-03-17,1444.0359,19999937.5959,19998493.56,1.999994,10000000.0,1.9947
2015-03-18,1444.0359,20451722.0919,20450278.056,2.045172,10000000.0,2.0
2015-03-19,1444.0359,20517737.9919,20516293.956,2.051774,10000000.0,2.0452
2015-03-20,1444.0359,20946940.1079,20945496.072,2.094694,10000000.0,2.0518
2015-03-23,1444.0359,21746477.2959,21745033.26,2.174648,10000000.0,2.0947
2015-03-24,1444.0359,22220017.6419,22218573.606,2.222002,10000000.0,2.1746
2015-03-25,1444.0359,22265257.4199,22263813.384,2.226526,10000000.0,2.222
2015-03-26,1444.0359,21361560.1479,21360116.112,2.136156,10000000.0,2.2265
2015-03-27,1444.0359,21628982.0919,21627538.056,2.162898,10000000.0,2.1362
2015-03-30,1444.0359,21454322.1819,21452878.146,2.145432,10000000.0,2.1629
2015-03-31,1444.0359,21720863.6559,21719419.62,2.172086,10000000.0,2.1454
2015-04-01,1444.0359,22216884.2139,22215440.178,2.221688,10000000.0,2.1721
2015-04-02,1444.0359,22591927.6959,22590483.66,2.259193,10000000.0,2.2217
2015-04-03,1444.0359,22832911.1439,22831467.108,2.283291,10000000.0,2.2592
2015-04-07,1444.0359,23168196.2499,23166752.214,2.31682,10000000.0,2.2833
2015-04-08,1444.0359,22601506.3599,22600062.324,2.260151,10000000.0,2.3168
2015-04-09,113.2799,22467366.3127,22467253.0328,2.246737,10000000.0,2.2602
2015-04-10,113.2799,22722170.4551,22722057.1752,2.272217,10000000.0,2.2467
2015-04-13,113.2799,22754781.7827,22754668.5028,2.275478,10000000.0,2.2722
2015-04-14,113.2799,22853568.6687,22853455.3888,2.285357,10000000.0,2.2755
2015-04-15,113.2799,21915358.7531,21915245.4732,2.191536,10000000.0,2.2854
2015-04-16,113.2799,22195049.2605,22194935.9806,2.219505,10000000.0,2.1915
2015-04-17,1875.3068,22268748.5138,22266873.207,2.226875,10000000.0,2.2195
2015-04-20,1875.3068,21491626.6656,21489751.3588,2.149163,10000000.0,2.2269
2015-04-21,4552.4663,22521738.5753,22517186.109,2.252174,10000000.0,2.1492
2015-04-22,4552.4663,23074364.6903,23069812.224,2.307436,10000000.0,2.2522
2015-04-23,1200.8434,23619824.3641,23618623.5207,2.361982,10000000.0,2.3074
2015-04-24,1200.8434,23108705.5492,23107504.7058,2.310871,10000000.0,2.362
2015-04-27,3628091.1393,23273733.0033,19645641.864,2.327373,10000000.0,2.3109
2015-04-28,3628091.1393,22665369.6393,19037278.5,2.266537,10000000.0,2.3274
2015-04-29,12234725.6974,23228607.1934,10993881.496,2.322861,10000000.0,2.2665
2015-04-30,12234725.6974,23149252.6194,10914526.922,2.314925,10000000.0,2.3229
2015-05-04,12234725.6974,23064966.8854,10830241.188,2.306497,10000000.0,2.3149
2015-05-05,12234725.6974,22651749.2754,10417023.578,2.265175,10000000.0,2.3065
2015-05-06,1926.0096,22578084.1236,22576158.114,2.257808,10000000.0,2.2652
2015-05-07,1926.0096,22193123.9136,22191197.904,2.219312,10000000.0,2.2578
2015-05-08,1926.0096,22900467.7126,22898541.703,2.290047,10000000.0,2.2193
2015-05-11,1926.0096,23723117.3476,23721191.338,2.372312,10000000.0,2.29
2015-05-12,4716.2201,24023637.5121,24018921.292,2.402364,10000000.0,2.3723
2015-05-13,4716.2201,24069180.9181,24064464.698,2.406918,10000000.0,2.4024
2015-05-14,4716.2201,23730235.5281,23725519.308,2.373024,10000000.0,2.4069
2015-05-15,4716.2201,23814317.3061,23809601.086,2.381432,10000000.0,2.373
2015-05-18,4716.2201,24684507.5931,24679791.373,2.468451,10000000.0,2.3814
2015-05-19,4716.2201,25132404.3861,25127688.166,2.51324,10000000.0,2.4685
2015-05-20,4716.2201,25755703.4761,25750987.256,2.57557,10000000.0,2.5132
2015-05-21,4716.2201,26571369.9301,26566653.71,2.657137,10000000.0,2.5756
2015-05-22,4716.2201,26537407.2821,26532691.062,2.653741,10000000.0,2.6571
2015-05-25,4716.2201,26502813.0361,26498096.816,2.650281,10000000.0,2.6537
2015-05-26,4716.2201,27686454.3301,27681738.11,2.768645,10000000.0,2.6503
2015-05-27,4716.2201,27748524.1681,27743807.948,2.774852,10000000.0,2.7686
2015-05-28,4716.2201,26218108.2261,26213392.006,2.621811,10000000.0,2.7749
2015-05-29,4716.2201,26868848.3861,26864132.166,2.686885,10000000.0,2.6218
2015-06-01,4716.2201,28306605.8441,28301889.624,2.830661,10000000.0,2.6869
2015-06-02,4716.2201,29595931.7601,29591215.54,2.959593,10000000.0,2.8307
2015-06-03,4716.2201,29897173.1781,29892456.958,2.989717,10000000.0,2.9596
2015-06-04,4716.2201,29593305.2541,29588589.034,2.959331,10000000.0,2.9897
2015-06-05,4716.2201,29352749.6741,29348033.454,2.935275,10000000.0,2.9593
2015-06-08,4716.2201,28322646.919,28317930.6989,2.832265,10000000.0,2.9353
2015-06-09,2538.6885,28319241.0338,28316702.3453,2.831924,10000000.0,2.8323
2015-06-10,2538.6885,28994956.3188,28992417.6303,2.899496,10000000.0,2.8319
2015-06-11,2538.6885,29308372.2358,29305833.5473,2.930837,10000000.0,2.8995
2015-06-12,6612.1603,29492539.6278,29485927.4675,2.949254,10000000.0,2.9308
2015-06-15,6612.1603,28478286.3701,28471674.2098,2.847829,10000000.0,2.9493
2015-06-16,931.9026,27328451.4386,27327519.536,2.732845,10000000.0,2.8478
2015-06-17,931.9026,27963003.3763,27962071.4737,2.7963,10000000.0,2.7328
2015-06-18,931.9026,27029981.479,27029049.5764,2.702998,10000000.0,2.7963
2015-06-19,931.9026,25139043.2349,25138111.3323,2.513904,10000000.0,2.703
2015-06-23,4254811.483,25436479.662,21181668.179,2.543648,10000000.0,2.5139
2015-06-24,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.5436
2015-06-25,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-06-26,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-06-29,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-06-30,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-01,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-02,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-03,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-06,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-07,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-08,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-09,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-10,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-13,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-14,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-15,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-16,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-17,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-20,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-21,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-22,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-23,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-24,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-27,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-28,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-29,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-30,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-07-31,26083402.1072,26083402.1072,0.0,2.60834,10000000.0,2.6083
2015-08-03,8180.5081,26079230.7391,26071050.231,2.607923,10000000.0,2.6083
2015-08-04,8180.5081,26998460.4421,26990279.934,2.699846,10000000.0,2.6079
2015-08-05,8180.5081,26480525.4691,26472344.961,2.648053,10000000.0,2.6998
2015-08-06,8180.5081,26132757.9931,26124577.485,2.613276,10000000.0,2.6481
2015-08-07,8180.5081,26569300.7011,26561120.193,2.65693,10000000.0,2.6133
2015-08-10,3484041.7176,27663430.6353,24179388.9177,2.766343,10000000.0,2.6569
2015-08-11,17070821.049,27638895.1664,10568074.1174,2.76389,10000000.0,2.7663
2015-08-12,7870.1778,27461723.326,27453853.1482,2.746172,10000000.0,2.7639
2015-08-13,7870.1778,27903817.3686,27895947.1908,2.790382,10000000.0,2.7462
2015-08-14,2967.2097,27971828.7735,27968861.5638,2.797183,10000000.0,2.7904
2015-08-17,2967.2097,28050783.5147,28047816.305,2.805078,10000000.0,2.7972
2015-08-18,6204.947,26160264.7565,26154059.8095,2.616026,10000000.0,2.8051
