date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2016-05-09,000819.XSHG,有色金属,3442.0,3984.0438,4288.2498,13713078.7596
2016-05-10,399932.XSHE,800消费,1942.0,7393.982,7598.135,14359113.044
2016-05-11,399932.XSHE,800消费,1942.0,7579.839,7598.135,14720047.338
2016-05-12,399932.XSHE,800消费,1942.0,7536.642,7598.135,14636158.764
2016-05-13,399932.XSHE,800消费,1942.0,7474.79,7598.135,14516042.18
2016-05-16,399932.XSHE,800消费,1942.0,7596.844,7598.135,14753071.048
2016-05-17,399932.XSHE,800消费,1942.0,7507.748,7598.135,14580046.616
2016-05-18,399932.XSHE,800消费,1942.0,7372.118,7598.135,14316653.156
2016-05-19,399932.XSHE,800消费,1942.0,7350.905,7598.135,14275457.51
2016-05-20,399932.XSHE,800消费,1942.0,7409.026,7598.135,14388328.492
2016-05-23,399932.XSHE,800消费,1942.0,7478.132,7598.135,14522532.344
2016-05-24,399932.XSHE,800消费,1942.0,7392.882,7598.135,14356976.844
2016-05-25,399932.XSHE,800消费,1942.0,7325.496,7598.135,14226113.232
2016-05-26,399932.XSHE,800消费,1942.0,7305.646,7598.135,14187564.532
2016-05-27,399932.XSHE,800消费,1942.0,7297.352,7598.135,14171457.584
2016-05-30,399932.XSHE,800消费,1942.0,7277.346,7598.135,14132605.932
2016-05-31,399932.XSHE,800消费,1942.0,7515.094,7598.135,14594312.548
2016-06-06,000993.XSHG,全指信息,2182.0,6461.5058,6461.5058,14099005.6556
2016-06-06,399932.XSHE,800消费,1826.0,7720.455,7720.455,14097550.83
2016-06-07,000993.XSHG,全指信息,2182.0,6451.6814,6461.5058,14077568.8148
2016-06-07,000819.XSHG,有色金属,3257.0,4343.8729,4343.8729,14147994.0353
2016-06-08,000993.XSHG,全指信息,2182.0,6435.3412,6461.5058,14041914.4984
2016-06-08,000819.XSHG,有色金属,3257.0,4304.6591,4343.8729,14020274.6887
2016-06-13,000993.XSHG,全指信息,2182.0,6043.6185,6461.5058,13187175.567
2016-06-13,000819.XSHG,有色金属,3257.0,4210.5493,4343.8729,13713759.0701
2016-06-14,000993.XSHG,全指信息,2182.0,6056.0606,6461.5058,13214324.2292
2016-06-14,000819.XSHG,有色金属,3257.0,4197.9666,4343.8729,13672777.2162
2016-06-15,000993.XSHG,全指信息,2182.0,6293.4206,6461.5058,13732243.7492
2016-06-15,000819.XSHG,有色金属,3257.0,4373.6516,4343.8729,14244983.2612
2016-06-16,000993.XSHG,全指信息,2182.0,6271.3011,6461.5058,13683979.0002
2016-06-16,000819.XSHG,有色金属,3257.0,4476.9746,4343.8729,14581506.2722
2016-06-17,000993.XSHG,全指信息,2182.0,6312.0068,6461.5058,13772798.8376
2016-06-17,000819.XSHG,有色金属,3257.0,4464.5726,4343.8729,14541112.9582
2016-06-20,000993.XSHG,全指信息,2182.0,6378.9041,6461.5058,13918768.7462
2016-06-20,000819.XSHG,有色金属,3257.0,4419.748,4343.8729,14395119.236
2016-06-21,000993.XSHG,全指信息,2182.0,6272.2195,6461.5058,13685982.949
2016-06-21,000819.XSHG,有色金属,3257.0,4319.013,4343.8729,14067025.341
2016-06-22,000993.XSHG,全指信息,2182.0,6424.1118,6461.5058,14017411.9476
2016-06-22,000819.XSHG,有色金属,3257.0,4370.1537,4343.8729,14233590.6009
2016-06-23,000993.XSHG,全指信息,2182.0,6416.508,6461.5058,14000820.456
2016-06-23,000819.XSHG,有色金属,3257.0,4283.3623,4343.8729,13950911.0111
2016-06-24,000993.XSHG,全指信息,2182.0,6362.2163,6461.5058,13882355.9666
2016-06-24,000819.XSHG,有色金属,3257.0,4287.3175,4343.8729,13963793.0975
2016-06-27,000993.XSHG,全指信息,2182.0,6574.7275,6461.5058,14346055.405
2016-06-27,000819.XSHG,有色金属,3257.0,4343.1064,4343.8729,14145497.5448
2016-06-28,000993.XSHG,全指信息,2182.0,6646.2793,6461.5058,14502181.4326
2016-06-28,399932.XSHE,800消费,1824.0,7751.699,7751.699,14139098.976
2016-06-29,000993.XSHG,全指信息,2182.0,6620.846,6461.5058,14446685.972
2016-06-29,399975.XSHE,证券公司,16408.0,860.938,860.938,14126270.704
2016-06-30,000993.XSHG,全指信息,2182.0,6639.5608,6461.5058,14487521.6656
2016-06-30,399975.XSHE,证券公司,16408.0,863.881,860.938,14174559.448
2016-07-01,000993.XSHG,全指信息,2182.0,6593.0177,6461.5058,14385964.6214
2016-07-01,399932.XSHE,800消费,1814.0,7773.529,7773.529,14101181.606
2016-07-04,000993.XSHG,全指信息,2182.0,6706.5099,6461.5058,14633604.6018
2016-07-04,399932.XSHE,800消费,1814.0,7875.766,7773.529,14286639.524
2016-07-05,000993.XSHG,全指信息,2182.0,6705.0458,6461.5058,14630409.9356
2016-07-05,000819.XSHG,有色金属,3135.0,4577.6049,4577.6049,14350791.3615
2016-07-06,000993.XSHG,全指信息,2182.0,6705.4179,6461.5058,14631221.8578
2016-07-06,000819.XSHG,有色金属,3135.0,4680.218,4577.6049,14672483.43
2016-07-07,000819.XSHG,有色金属,3135.0,4819.8014,4577.6049,15110077.389
2016-07-07,399932.XSHE,800消费,1777.0,8188.319,8188.319,14550642.863
2016-07-08,000819.XSHG,有色金属,3135.0,4746.8124,4577.6049,14881256.874
2016-07-08,399932.XSHE,800消费,1777.0,8140.274,8188.319,14465266.898
2016-07-11,000819.XSHG,有色金属,3135.0,4871.6823,4577.6049,15272724.0105
2016-07-11,399932.XSHE,800消费,1777.0,8269.816,8188.319,14695463.032
2016-07-12,000819.XSHG,有色金属,3135.0,4899.283,4577.6049,15359252.205
2016-07-12,399932.XSHE,800消费,1777.0,8475.902,8188.319,15061677.854
2016-07-13,000819.XSHG,有色金属,3135.0,4938.8182,4577.6049,15483195.057
2016-07-13,399932.XSHE,800消费,1777.0,8402.812,8188.319,14931796.924
2016-07-14,000819.XSHG,有色金属,3135.0,4869.4209,4577.6049,15265634.5215
2016-07-14,399913.XSHE,300医药,1937.0,7692.918,7692.918,14901182.166
2016-07-15,399913.XSHE,300医药,1937.0,7743.518,7692.918,14999194.366
2016-07-15,399975.XSHE,证券公司,16975.0,896.424,896.424,15216797.4
2016-07-18,399913.XSHE,300医药,1937.0,7711.235,7692.918,14936662.195
2016-07-18,399975.XSHE,证券公司,16975.0,875.75,896.424,14865856.25
2016-07-19,399913.XSHE,300医药,1937.0,7659.154,7692.918,14835781.298
2016-07-19,000819.XSHG,有色金属,3109.0,4823.4362,4823.4362,14996063.1458
2016-07-20,399913.XSHE,300医药,1937.0,7665.045,7692.918,14847192.165
2016-07-20,000819.XSHG,有色金属,3109.0,4767.7401,4823.4362,14822903.9709
2016-07-21,399913.XSHE,300医药,1937.0,7693.942,7692.918,14903165.654
2016-07-21,000819.XSHG,有色金属,3109.0,4748.8608,4823.4362,14764208.2272
2016-07-22,399913.XSHE,300医药,1937.0,7617.784,7692.918,14755647.608
2016-07-22,000819.XSHG,有色金属,3109.0,4682.2124,4823.4362,14556998.3516
2016-07-25,399913.XSHE,300医药,1937.0,7682.37,7692.918,14880750.69
2016-07-25,000819.XSHG,有色金属,3109.0,4638.8296,4823.4362,14422121.2264
2016-07-26,399913.XSHE,300医药,1937.0,7757.459,7692.918,15026198.083
2016-07-26,000819.XSHG,有色金属,3109.0,4733.7415,4823.4362,14717202.3235
2016-07-27,399913.XSHE,300医药,1937.0,7675.679,7692.918,14867790.223
2016-07-27,000819.XSHG,有色金属,3109.0,4515.0746,4823.4362,14037366.9314
2016-07-28,399913.XSHE,300医药,1937.0,7774.658,7692.918,15059512.546
2016-07-28,000819.XSHG,有色金属,3109.0,4526.0414,4823.4362,14071462.7126
2016-07-29,399913.XSHE,300医药,1937.0,7799.668,7692.918,15107956.916
2016-07-29,000819.XSHG,有色金属,3109.0,4441.319,4823.4362,13808060.771
2016-08-01,399913.XSHE,300医药,1937.0,7668.603,7692.918,14854084.011
2016-08-01,000819.XSHG,有色金属,3109.0,4424.0128,4823.4362,13754255.7952
2016-08-02,399913.XSHE,300医药,1937.0,7726.857,7692.918,14966922.009
2016-08-02,399932.XSHE,800消费,1707.0,8091.225,8091.225,13811721.075
2016-08-03,399913.XSHE,300医药,1937.0,7731.456,7692.918,14975830.272
2016-08-03,399932.XSHE,800消费,1707.0,8124.03,8091.225,13867719.21
2016-08-04,399913.XSHE,300医药,1937.0,7701.977,7692.918,14918729.449
2016-08-04,399932.XSHE,800消费,1707.0,8115.277,8091.225,13852777.839
2016-08-05,399913.XSHE,300医药,1937.0,7718.635,7692.918,14950995.995
2016-08-05,399932.XSHE,800消费,1707.0,8106.993,8091.225,13838637.051
2016-08-08,399913.XSHE,300医药,1937.0,7792.036,7692.918,15093173.732
2016-08-08,399932.XSHE,800消费,1707.0,8165.528,8091.225,13938556.296
2016-08-09,399913.XSHE,300医药,1937.0,7844.636,7692.918,15195059.932
2016-08-10,399913.XSHE,300医药,1937.0,7841.726,7692.918,15189423.262
2016-08-11,399913.XSHE,300医药,1937.0,7794.299,7692.918,15097557.163
2016-08-12,399913.XSHE,300医药,1937.0,7857.024,7692.918,15219055.488
2016-08-15,399913.XSHE,300医药,1937.0,7959.428,7692.918,15417412.036
2016-08-16,399913.XSHE,300医药,1937.0,7924.624,7692.918,15349996.688
2016-08-16,399975.XSHE,证券公司,15397.0,915.626,915.626,14097893.522
2016-08-17,399913.XSHE,300医药,1937.0,7943.875,7692.918,15387285.875
2016-08-17,399975.XSHE,证券公司,15397.0,910.288,915.626,14015704.336
2016-08-18,399913.XSHE,300医药,1937.0,7881.475,7692.918,15266417.075
2016-08-18,399975.XSHE,证券公司,15397.0,902.217,915.626,13891435.149
2016-08-19,399913.XSHE,300医药,1937.0,7876.266,7692.918,15256327.242
2016-08-19,399975.XSHE,证券公司,15397.0,898.416,915.626,13832911.152
2016-08-22,399913.XSHE,300医药,1937.0,7877.023,7692.918,15257793.551
2016-08-22,399975.XSHE,证券公司,15397.0,883.39,915.626,13601555.83
2016-08-23,399913.XSHE,300医药,1937.0,7929.328,7692.918,15359108.336
2016-08-23,399975.XSHE,证券公司,15397.0,887.198,915.626,13660187.606
2016-08-24,399913.XSHE,300医药,1937.0,7923.502,7692.918,15347823.374
2016-08-24,399975.XSHE,证券公司,15397.0,878.881,915.626,13532130.757
2016-08-25,399913.XSHE,300医药,1937.0,7869.364,7692.918,15242958.068
2016-08-25,399971.XSHE,中证传媒,5646.0,2408.715,2408.715,13599604.89
2016-08-26,399971.XSHE,中证传媒,5646.0,2421.77,2408.715,13673313.42
2016-08-26,399975.XSHE,证券公司,17380.0,879.262,879.262,15281573.56
2016-08-29,399971.XSHE,中证传媒,5646.0,2427.825,2408.715,13707499.95
2016-08-29,399975.XSHE,证券公司,17380.0,879.772,879.262,15290437.36
2016-08-30,399971.XSHE,中证传媒,5646.0,2422.258,2408.715,13676068.668
2016-08-30,399975.XSHE,证券公司,17380.0,884.497,879.262,15372557.86
2016-08-31,399971.XSHE,中证传媒,5646.0,2425.85,2408.715,13696349.1
2016-08-31,399975.XSHE,证券公司,17380.0,890.213,879.262,15471901.94
2016-09-01,399971.XSHE,中证传媒,5646.0,2412.167,2408.715,13619094.882
2016-09-01,399975.XSHE,证券公司,17380.0,876.233,879.262,15228929.54
2016-09-02,399971.XSHE,中证传媒,5646.0,2405.77,2408.715,13582977.42
2016-09-02,399975.XSHE,证券公司,17380.0,882.852,879.262,15343967.76
2016-09-05,399971.XSHE,中证传媒,5646.0,2405.479,2408.715,13581334.434
2016-09-05,399975.XSHE,证券公司,17380.0,884.791,879.262,15377667.58
2016-09-06,399971.XSHE,中证传媒,5646.0,2446.058,2408.715,13810443.468
2016-09-06,399975.XSHE,证券公司,17380.0,887.69,879.262,15428052.2
2016-09-07,399971.XSHE,中证传媒,5646.0,2427.292,2408.715,13704490.632
2016-09-07,399975.XSHE,证券公司,17380.0,885.659,879.262,15392753.42
2016-09-08,399971.XSHE,中证传媒,5646.0,2430.412,2408.715,13722106.152
2016-09-08,399975.XSHE,证券公司,17380.0,883.996,879.262,15363850.48
2016-09-09,399971.XSHE,中证传媒,5646.0,2407.431,2408.715,13592355.426
2016-09-09,399975.XSHE,证券公司,17380.0,878.34,879.262,15265549.2
2016-09-12,399971.XSHE,中证传媒,5646.0,2333.68,2408.715,13175957.28
2016-09-12,000993.XSHG,全指信息,2361.0,6320.9605,6320.9605,14923787.7405
2016-10-12,399913.XSHE,300医药,1756.0,8045.309,8045.309,14127562.604
2016-10-12,000993.XSHG,全指信息,2160.0,6540.5688,6540.5688,14127628.608
2016-10-13,399913.XSHE,300医药,1756.0,8038.803,8045.309,14116138.068
2016-10-13,000993.XSHG,全指信息,2160.0,6549.6223,6540.5688,14147184.168
2016-10-14,399913.XSHE,300医药,1756.0,8046.661,8045.309,14129936.716
2016-10-14,000993.XSHG,全指信息,2160.0,6516.0331,6540.5688,14074631.496
2016-10-17,399913.XSHE,300医药,1756.0,8029.16,8045.309,14099204.96
2016-10-17,000993.XSHG,全指信息,2160.0,6439.1479,6540.5688,13908559.464
2016-10-18,399913.XSHE,300医药,1756.0,8082.705,8045.309,14193229.98
2016-10-19,399913.XSHE,300医药,1756.0,8067.865,8045.309,14167170.94
2016-10-20,399913.XSHE,300医药,1756.0,7990.697,8045.309,14031663.932
2016-10-20,000993.XSHG,全指信息,2147.0,6572.7171,6572.7171,14111623.6137
2016-10-21,399913.XSHE,300医药,1756.0,7972.898,8045.309,14000408.888
2016-10-21,000993.XSHG,全指信息,2147.0,6535.1379,6572.7171,14030941.0713
2016-10-24,399913.XSHE,300医药,1756.0,8022.122,8045.309,14086846.232
2016-10-24,000993.XSHG,全指信息,2147.0,6571.7556,6572.7171,14109559.2732
2016-10-25,399913.XSHE,300医药,1756.0,8028.918,8045.309,14098780.008
2016-10-25,399975.XSHE,证券公司,15993.0,884.04,884.04,14138451.72
2016-10-26,399975.XSHE,证券公司,15993.0,881.395,884.04,14096150.235
2016-10-26,399932.XSHE,800消费,1709.0,8281.732,8281.732,14153479.988
2016-10-27,399975.XSHE,证券公司,15993.0,881.965,884.04,14105266.245
2016-10-27,399932.XSHE,800消费,1709.0,8244.19,8281.732,14089320.71
2016-10-28,399975.XSHE,证券公司,15993.0,887.806,884.04,14198681.358
2016-10-28,399932.XSHE,800消费,1709.0,8212.028,8281.732,14034355.852
2016-10-31,399975.XSHE,证券公司,15993.0,888.178,884.04,14204630.754
2016-10-31,399932.XSHE,800消费,1709.0,8220.953,8281.732,14049608.677
2016-11-01,399975.XSHE,证券公司,15993.0,896.259,884.04,14333870.187
2016-11-01,399932.XSHE,800消费,1709.0,8280.863,8281.732,14151994.867
2016-11-02,399975.XSHE,证券公司,15993.0,892.296,884.04,14270489.928
2016-11-02,399932.XSHE,800消费,1709.0,8215.904,8281.732,14040979.936
2016-11-03,399975.XSHE,证券公司,15993.0,912.778,884.04,14598058.554
2016-11-03,399932.XSHE,800消费,1709.0,8234.625,8281.732,14072974.125
2016-11-04,399975.XSHE,证券公司,15993.0,909.915,884.04,14552270.595
2016-11-04,399932.XSHE,800消费,1709.0,8202.913,8281.732,14018778.317
2016-11-07,399975.XSHE,证券公司,15993.0,912.39,884.04,14591853.27
2016-11-07,399932.XSHE,800消费,1709.0,8193.947,8281.732,14003455.423
2016-11-08,399975.XSHE,证券公司,15993.0,912.678,884.04,14596459.254
2016-11-08,399932.XSHE,800消费,1709.0,8255.186,8281.732,14108112.874
2016-11-09,399975.XSHE,证券公司,15993.0,899.485,884.04,14385463.605
2016-11-09,399932.XSHE,800消费,1709.0,8187.187,8281.732,13991902.583
2016-11-10,399975.XSHE,证券公司,15993.0,916.853,884.04,14663230.029
2016-11-10,399932.XSHE,800消费,1709.0,8269.03,8281.732,14131772.27
2016-11-11,399975.XSHE,证券公司,15993.0,947.805,884.04,15158245.365
2016-11-11,399932.XSHE,800消费,1709.0,8260.718,8281.732,14117567.062
2016-11-14,399975.XSHE,证券公司,15993.0,955.332,884.04,15278624.676
2016-11-14,399932.XSHE,800消费,1709.0,8216.082,8281.732,14041284.138
2016-11-15,399975.XSHE,证券公司,15993.0,948.771,884.04,15173694.603
2016-11-15,399932.XSHE,800消费,1709.0,8283.287,8281.732,14156137.483
2016-11-16,399975.XSHE,证券公司,15993.0,950.484,884.04,15201090.612
2016-11-16,399932.XSHE,800消费,1709.0,8255.478,8281.732,14108611.902
2016-11-17,399975.XSHE,证券公司,15993.0,951.132,884.04,15211454.076
2016-11-17,399932.XSHE,800消费,1709.0,8246.696,8281.732,14093603.464
2016-11-18,399975.XSHE,证券公司,15993.0,933.473,884.04,14929033.689
2016-11-18,399932.XSHE,800消费,1709.0,8210.379,8281.732,14031537.711
2016-11-21,399975.XSHE,证券公司,15993.0,936.603,884.04,14979091.779
2016-11-21,399932.XSHE,800消费,1709.0,8187.957,8281.732,13993218.513
2016-11-22,399975.XSHE,证券公司,15993.0,946.735,884.04,15141132.855
2016-11-22,399932.XSHE,800消费,1709.0,8198.612,8281.732,14011427.908
2016-11-23,399975.XSHE,证券公司,15993.0,938.404,884.04,15007895.172
2016-11-23,000819.XSHG,有色金属,3002.0,4683.7299,4683.7299,14060557.1598
2016-11-24,399975.XSHE,证券公司,15993.0,947.366,884.04,15151224.438
2016-11-24,000819.XSHG,有色金属,3002.0,4719.8146,4683.7299,14168883.4292
2016-11-25,399975.XSHE,证券公司,15993.0,952.602,884.04,15234963.786
2016-11-25,000819.XSHG,有色金属,3002.0,4700.1046,4683.7299,14109714.0092
2016-11-28,399975.XSHE,证券公司,15993.0,946.743,884.04,15141260.799
2016-11-28,000819.XSHG,有色金属,3002.0,4813.0694,4683.7299,14448834.3388
2016-11-29,399975.XSHE,证券公司,15993.0,949.218,884.04,15180843.474
2016-11-29,000819.XSHG,有色金属,3002.0,4712.6566,4683.7299,14147395.1132
2016-11-30,399975.XSHE,证券公司,15993.0,941.829,884.04,15062671.197
2016-11-30,000819.XSHG,有色金属,3002.0,4609.6131,4683.7299,13838058.5262
2016-12-01,399975.XSHE,证券公司,15993.0,950.103,884.04,15194997.279
2016-12-01,000819.XSHG,有色金属,3002.0,4664.9935,4683.7299,14004310.487
2016-12-02,399975.XSHE,证券公司,15993.0,932.801,884.04,14918286.393
2016-12-02,000819.XSHG,有色金属,3002.0,4578.8401,4683.7299,13745677.9802
2016-12-05,399975.XSHE,证券公司,15993.0,899.492,884.04,14385575.556
2016-12-05,000819.XSHG,有色金属,3002.0,4559.3226,4683.7299,13687086.4452
2016-12-06,000819.XSHG,有色金属,3002.0,4541.0467,4683.7299,13632222.1934
2016-12-07,000819.XSHG,有色金属,3002.0,4607.3446,4683.7299,13831248.4892
2016-12-08,000819.XSHG,有色金属,3002.0,4614.4759,4683.7299,13852656.6518
2016-12-09,000819.XSHG,有色金属,3002.0,4608.2498,4683.7299,13833965.8996
2017-01-24,399932.XSHE,800消费,1664.0,8292.045,8292.045,13797962.88
2017-01-24,399913.XSHE,300医药,1739.0,7929.55,7929.55,13789487.45
2017-01-25,399932.XSHE,800消费,1664.0,8290.788,8292.045,13795871.232
2017-01-25,399913.XSHE,300医药,1739.0,8020.951,7929.55,13948433.789
2017-01-26,399932.XSHE,800消费,1664.0,8277.621,8292.045,13773961.344
2017-01-26,399913.XSHE,300医药,1739.0,8055.851,7929.55,14009124.889
2017-02-03,399932.XSHE,800消费,1664.0,8246.606,8292.045,13722352.384
2017-02-03,399913.XSHE,300医药,1739.0,8092.061,7929.55,14072094.079
2017-02-06,399932.XSHE,800消费,1664.0,8282.384,8292.045,13781886.976
2017-02-06,399913.XSHE,300医药,1739.0,8070.961,7929.55,14035401.179
2017-02-07,399932.XSHE,800消费,1664.0,8266.583,8292.045,13755594.112
2017-02-07,399913.XSHE,300医药,1739.0,8043.389,7929.55,13987453.471
2017-02-08,399932.XSHE,800消费,1664.0,8303.543,8292.045,13817095.552
2017-02-08,399913.XSHE,300医药,1739.0,8042.243,7929.55,13985460.577
2017-02-09,399913.XSHE,300医药,1739.0,8023.279,7929.55,13952482.181
2017-02-10,399913.XSHE,300医药,1739.0,8015.48,7929.55,13938919.72
2017-02-13,399913.XSHE,300医药,1739.0,8069.241,7929.55,14032410.099
2017-02-13,000819.XSHG,有色金属,3065.0,4538.9557,4538.9557,13911899.2205
2017-02-14,399913.XSHE,300医药,1739.0,8067.997,7929.55,14030246.783
2017-02-14,000819.XSHG,有色金属,3065.0,4581.4427,4538.9557,14042121.8755
2017-02-15,399913.XSHE,300医药,1739.0,7992.811,7929.55,13899498.329
2017-02-15,000819.XSHG,有色金属,3065.0,4481.6754,4538.9557,13736335.101
2017-02-16,399913.XSHE,300医药,1739.0,8057.446,7929.55,14011898.594
2017-02-16,000819.XSHG,有色金属,3065.0,4573.8585,4538.9557,14018876.3025
2017-02-17,399913.XSHE,300医药,1739.0,8014.366,7929.55,13936982.474
2017-02-17,000819.XSHG,有色金属,3065.0,4520.0823,4538.9557,13854052.2495
2017-02-20,399913.XSHE,300医药,1739.0,8111.991,7929.55,14106752.349
2017-02-20,000819.XSHG,有色金属,3065.0,4562.0582,4538.9557,13982708.383
2017-02-21,000819.XSHG,有色金属,3065.0,4611.9956,4538.9557,14135766.514
2017-02-21,399932.XSHE,800消费,1618.0,8760.011,8760.011,14173697.798
2017-02-22,000819.XSHG,有色金属,3065.0,4615.5927,4538.9557,14146791.6255
2017-02-22,399932.XSHE,800消费,1618.0,8862.703,8760.011,14339853.454
2017-02-23,000819.XSHG,有色金属,3065.0,4692.0386,4538.9557,14381098.309
2017-02-23,399932.XSHE,800消费,1618.0,8779.915,8760.011,14205902.47
2017-02-24,000819.XSHG,有色金属,3065.0,4625.9488,4538.9557,14178533.072
2017-02-24,399932.XSHE,800消费,1618.0,8773.362,8760.011,14195299.716
2017-02-27,000819.XSHG,有色金属,3065.0,4595.3186,4538.9557,14084651.509
2017-02-27,399932.XSHE,800消费,1618.0,8649.183,8760.011,13994378.094
2017-02-28,000819.XSHG,有色金属,3065.0,4626.8351,4538.9557,14181249.5815
2017-02-28,399932.XSHE,800消费,1618.0,8643.551,8760.011,13985265.518
2017-03-01,000819.XSHG,有色金属,3065.0,4647.8372,4538.9557,14245621.018
2017-03-01,399932.XSHE,800消费,1618.0,8679.104,8760.011,14042790.272
2017-03-02,000819.XSHG,有色金属,3065.0,4641.9374,4538.9557,14227538.131
2017-03-02,399932.XSHE,800消费,1618.0,8652.95,8760.011,14000473.1
2017-03-03,000819.XSHG,有色金属,3065.0,4589.9623,4538.9557,14068234.4495
2017-03-03,399932.XSHE,800消费,1618.0,8651.049,8760.011,13997397.282
2017-03-06,000819.XSHG,有色金属,3065.0,4613.4667,4538.9557,14140275.4355
2017-03-06,399932.XSHE,800消费,1618.0,8697.654,8760.011,14072804.172
2017-03-07,000819.XSHG,有色金属,3065.0,4575.8067,4538.9557,14024847.5355
2017-03-07,399932.XSHE,800消费,1618.0,8818.191,8760.011,14267833.038
2017-03-08,399932.XSHE,800消费,1618.0,8784.478,8760.011,14213285.404
2017-03-08,000993.XSHG,全指信息,2332.0,6004.177,6004.177,14001740.764
2017-03-09,399932.XSHE,800消费,1618.0,8731.093,8760.011,14126908.474
2017-03-09,000993.XSHG,全指信息,2332.0,5979.9678,6004.177,13945284.9096
2017-03-10,399932.XSHE,800消费,1618.0,8743.272,8760.011,14146614.096
2017-03-10,000993.XSHG,全指信息,2332.0,5980.8092,6004.177,13947247.0544
2017-03-13,399932.XSHE,800消费,1618.0,8842.214,8760.011,14306702.252
2017-03-13,000993.XSHG,全指信息,2332.0,6052.3027,6004.177,14113969.8964
2017-03-14,399932.XSHE,800消费,1618.0,8797.772,8760.011,14234795.096
2017-03-14,000993.XSHG,全指信息,2332.0,6025.6944,6004.177,14051919.3408
2017-03-15,399932.XSHE,800消费,1618.0,8817.699,8760.011,14267036.982
2017-03-15,000993.XSHG,全指信息,2332.0,6018.2432,6004.177,14034543.1424
2017-03-16,399932.XSHE,800消费,1618.0,8808.333,8760.011,14251882.794
2017-03-16,000993.XSHG,全指信息,2332.0,6073.8711,6004.177,14164267.4052
2017-03-17,399932.XSHE,800消费,1618.0,8782.789,8760.011,14210552.602
2017-03-17,000993.XSHG,全指信息,2332.0,6023.1466,6004.177,14045977.8712
2017-03-20,399932.XSHE,800消费,1618.0,8862.025,8760.011,14338756.45
2017-03-20,000993.XSHG,全指信息,2332.0,6037.0724,6004.177,14078452.8368
2017-03-21,399932.XSHE,800消费,1618.0,9057.279,8760.011,14654677.422
2017-03-21,000993.XSHG,全指信息,2332.0,6045.208,6004.177,14097425.056
2017-03-22,399932.XSHE,800消费,1618.0,9082.019,8760.011,14694706.742
2017-03-22,000993.XSHG,全指信息,2332.0,6016.5576,6004.177,14030612.3232
2017-03-23,399932.XSHE,800消费,1618.0,9062.249,8760.011,14662718.882
2017-03-23,000993.XSHG,全指信息,2332.0,6031.3623,6004.177,14065136.8836
2017-03-24,399932.XSHE,800消费,1618.0,9083.297,8760.011,14696774.546
2017-03-24,000993.XSHG,全指信息,2332.0,6068.5566,6004.177,14151873.9912
2017-03-27,399932.XSHE,800消费,1618.0,8976.437,8760.011,14523875.066
2017-03-27,000993.XSHG,全指信息,2332.0,6031.5083,6004.177,14065477.3556
2017-03-28,399932.XSHE,800消费,1618.0,8949.63,8760.011,14480501.34
2017-03-28,000993.XSHG,全指信息,2332.0,6020.0042,6004.177,14038649.7944
2017-03-29,399932.XSHE,800消费,1618.0,8969.357,8760.011,14512419.626
2017-03-29,000993.XSHG,全指信息,2332.0,5984.2757,6004.177,13955330.9324
2017-03-30,399932.XSHE,800消费,1618.0,8909.434,8760.011,14415464.212
2017-03-30,000993.XSHG,全指信息,2332.0,5844.9601,6004.177,13630446.9532
2017-03-31,399932.XSHE,800消费,1618.0,8943.51,8760.011,14470599.18
2017-03-31,000993.XSHG,全指信息,2332.0,5871.7535,6004.177,13692929.162
2017-04-05,399932.XSHE,800消费,1618.0,9035.508,8760.011,14619451.944
2017-04-05,000993.XSHG,全指信息,2332.0,5991.2685,6004.177,13971638.142
2017-04-06,399932.XSHE,800消费,1618.0,9025.811,8760.011,14603762.198
2017-04-06,399913.XSHE,300医药,1607.0,8707.542,8707.542,13993019.994
2017-04-07,399932.XSHE,800消费,1618.0,9000.381,8760.011,14562616.458
2017-04-07,399913.XSHE,300医药,1607.0,8700.712,8707.542,13982044.184
2017-04-10,399932.XSHE,800消费,1618.0,8906.048,8760.011,14409985.664
2017-04-10,399913.XSHE,300医药,1607.0,8594.719,8707.542,13811713.433
2017-04-11,399932.XSHE,800消费,1618.0,8883.567,8760.011,14373611.406
2017-04-11,399913.XSHE,300医药,1607.0,8519.11,8707.542,13690209.77
2017-04-12,399932.XSHE,800消费,1618.0,8936.541,8760.011,14459323.338
2017-04-12,399913.XSHE,300医药,1607.0,8532.816,8707.542,13712235.312
2017-04-13,399932.XSHE,800消费,1618.0,9019.549,8760.011,14593630.282
2017-04-13,399913.XSHE,300医药,1607.0,8644.472,8707.542,13891666.504
2017-04-14,399932.XSHE,800消费,1618.0,8923.037,8760.011,14437473.866
2017-04-14,399913.XSHE,300医药,1607.0,8617.32,8707.542,13848033.24
2017-04-17,399932.XSHE,800消费,1618.0,8952.53,8760.011,14485193.54
2017-04-17,399913.XSHE,300医药,1607.0,8635.105,8707.542,13876613.735
2017-04-18,399932.XSHE,800消费,1618.0,9046.943,8760.011,14637953.774
2017-04-18,399913.XSHE,300医药,1607.0,8723.1,8707.542,14018021.7
2017-04-19,399932.XSHE,800消费,1618.0,9003.82,8760.011,14568180.76
2017-04-19,399913.XSHE,300医药,1607.0,8733.192,8707.542,14034239.544
2017-04-20,399932.XSHE,800消费,1618.0,9194.367,8760.011,14876485.806
2017-04-20,399913.XSHE,300医药,1607.0,8972.173,8707.542,14418282.011
