date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2016-07-08,000012.XSHG,国债指数,1112678.0,157.9547,156.4301,175752719.6866
2016-07-08,399006.XSHE,创业板指,33973.0,2239.002,2059.3999,76065614.946
2016-07-11,000012.XSHG,国债指数,1112678.0,158.0029,156.4301,175806350.7662
2016-07-11,399006.XSHE,创业板指,33973.0,2218.588,2059.3999,75372090.124
2016-07-12,000012.XSHG,国债指数,1112678.0,158.026,156.4301,175832053.628
2016-07-12,399006.XSHE,创业板指,33973.0,2247.354,2059.3999,76349357.442
2016-07-13,000012.XSHG,国债指数,1284445.0,158.0129,156.6418,202958879.3405
2016-07-13,399006.XSHE,创业板指,22093.0,2285.369,2059.3999,50490657.317
2016-07-14,000012.XSHG,国债指数,1284445.0,158.0219,156.6418,202970439.3455
2016-07-14,399006.XSHE,创业板指,21946.0,2293.079,2059.3999,50323911.734
2016-07-15,000012.XSHG,国债指数,1284445.0,158.0293,156.6418,202979944.2385
2016-07-15,399006.XSHE,创业板指,22094.0,2263.784,2060.769,50016043.696
2016-07-18,000012.XSHG,国债指数,1284445.0,158.0751,156.6418,203038771.8195
2016-07-18,399006.XSHE,创业板指,22094.0,2249.871,2060.769,49708649.874
2016-07-19,000012.XSHG,国债指数,1284445.0,158.1118,156.6418,203085910.951
2016-07-19,399006.XSHE,创业板指,22094.0,2273.719,2060.769,50235547.586
2016-07-20,000012.XSHG,国债指数,1284445.0,158.1822,156.6418,203176335.879
2016-07-20,399006.XSHE,创业板指,22094.0,2268.535,2060.769,50121012.29
2016-07-21,000012.XSHG,国债指数,1284445.0,158.2825,156.6418,203305165.7125
2016-07-21,399006.XSHE,创业板指,22094.0,2265.128,2060.769,50045738.032
2016-07-22,000012.XSHG,国债指数,1541960.0,158.2952,156.9179,244084866.592
2016-07-22,399006.XSHE,创业板指,3972.0,2249.999,2060.769,8936996.028
2016-07-25,000012.XSHG,国债指数,1541960.0,158.3313,156.9179,244140531.348
2016-07-25,399006.XSHE,创业板指,3972.0,2245.885,2060.769,8920655.22
2016-07-26,000012.XSHG,国债指数,1541960.0,158.3376,156.9179,244150245.696
2016-07-26,399006.XSHE,创业板指,2381.0,2279.55,2060.769,5427608.55
2016-07-27,000012.XSHG,国债指数,1541960.0,158.3503,156.9179,244169828.588
2016-07-27,399006.XSHE,创业板指,4063.0,2155.386,2099.9385,8757333.318
2016-07-28,000012.XSHG,国债指数,1541960.0,158.3884,156.9179,244228577.264
2016-07-28,000903.XSHG,中证100,2901.0,2995.058,2995.058,8688663.258
2016-07-29,000012.XSHG,国债指数,1541960.0,158.4441,156.9179,244314464.436
2016-07-29,000903.XSHG,中证100,2901.0,2982.3789,2995.058,8651881.1889
2016-08-01,000012.XSHG,国债指数,1541960.0,158.5099,156.9179,244415925.404
2016-08-01,000903.XSHG,中证100,2901.0,2967.6057,2995.058,8609024.1357
2016-08-02,000012.XSHG,国债指数,1541960.0,158.5446,156.9179,244469431.416
2016-08-03,000012.XSHG,国债指数,1541960.0,158.5727,156.9179,244512760.492
2016-08-04,000012.XSHG,国债指数,1541960.0,158.6168,156.9179,244580760.928
2016-08-05,000012.XSHG,国债指数,1541960.0,158.5911,156.9179,244541132.556
2016-08-08,000012.XSHG,国债指数,1541960.0,158.701,156.9179,244710593.96
2016-08-09,000012.XSHG,国债指数,1541960.0,158.835,156.9179,244917216.6
2016-08-09,000903.XSHG,中证100,2846.0,3029.1446,3029.1446,8620945.5316
2016-08-10,000012.XSHG,国债指数,1541960.0,158.9249,156.9179,245055838.804
2016-08-11,000012.XSHG,国债指数,1541960.0,158.9715,156.9179,245127694.14
2016-08-12,000012.XSHG,国债指数,1541960.0,159.0645,156.9179,245271096.42
2016-08-15,000012.XSHG,国债指数,1344462.0,159.1558,156.9179,213978925.1796
2016-08-16,000012.XSHG,国债指数,1344462.0,159.1992,156.9179,214037274.8304
2016-08-16,000903.XSHG,中证100,12674.0,3156.2121,3156.2121,40001832.1554
2016-08-17,000012.XSHG,国债指数,1344462.0,159.1921,156.9179,214027729.1502
2016-08-17,000903.XSHG,中证100,12674.0,3146.1499,3156.2121,39874303.8326
2016-08-18,000012.XSHG,国债指数,1344462.0,159.2125,156.9179,214055156.175
2016-08-18,000903.XSHG,中证100,12674.0,3132.4609,3156.2121,39700809.4466
2016-08-19,000012.XSHG,国债指数,1344462.0,159.2084,156.9179,214049643.8808
2016-08-19,000903.XSHG,中证100,12674.0,3132.0395,3156.2121,39695468.623
2016-08-22,000012.XSHG,国债指数,1344462.0,159.175,156.9179,214004738.85
2016-08-22,000903.XSHG,中证100,11251.0,3110.6063,3156.2121,34997431.4813
2016-08-23,000012.XSHG,国债指数,1344462.0,159.202,156.9179,214041039.324
2016-08-23,000903.XSHG,中证100,10526.0,3115.902,3156.2121,32797984.452
2016-08-24,000012.XSHG,国债指数,1344462.0,159.1521,156.9179,213973950.6702
2016-08-24,000903.XSHG,中证100,10728.0,3101.3242,3155.1786,33271006.0176
2016-08-25,000012.XSHG,国债指数,1344462.0,159.1836,156.9179,214016301.2232
2016-08-25,000903.XSHG,中证100,11139.0,3084.3933,3152.5668,34357056.9687
2016-08-26,000012.XSHG,国债指数,1344462.0,159.2128,156.9179,214055559.5136
2016-08-26,000903.XSHG,中证100,11139.0,3079.5133,3152.5668,34302698.6487
2016-08-29,000012.XSHG,国债指数,1344462.0,159.2302,156.9179,214078953.1524
2016-08-29,000903.XSHG,中证100,10421.0,3075.0436,3152.5668,32045029.3556
2016-08-30,000012.XSHG,国债指数,1344462.0,159.1953,156.9179,214032031.4286
2016-08-30,000903.XSHG,中证100,10421.0,3083.5467,3152.5668,32133640.1607
2016-08-31,000012.XSHG,国债指数,1344462.0,159.2185,156.9179,214063222.947
2016-08-31,000903.XSHG,中证100,10421.0,3104.5145,3152.5668,32352145.6045
2016-09-01,000012.XSHG,国债指数,1344462.0,159.2202,156.9179,214065508.5324
2016-09-01,000903.XSHG,中证100,10421.0,3079.9206,3152.5668,32095852.5726
2016-09-02,000012.XSHG,国债指数,1344462.0,159.2363,156.9179,214087154.3706
2016-09-02,000903.XSHG,中证100,10421.0,3096.0044,3152.5668,32263461.8524
2016-09-05,000012.XSHG,国债指数,1344462.0,159.2634,156.9179,214123589.2908
2016-09-05,000903.XSHG,中证100,9541.0,3098.9462,3152.5668,29567045.6942
2016-09-06,000012.XSHG,国债指数,1533094.0,159.2558,157.2056,244154111.4452
2016-09-06,000903.XSHG,中证100,3008.0,3111.0203,3152.5668,9357949.0624
2016-09-07,000012.XSHG,国债指数,1533094.0,159.2315,157.2056,244116857.261
2016-09-07,000903.XSHG,中证100,3008.0,3110.8848,3152.5668,9357541.4784
2016-09-08,000012.XSHG,国债指数,1533094.0,159.276,157.2056,244185079.944
2016-09-08,000903.XSHG,中证100,2718.0,3109.6443,3152.5668,8452013.2074
2016-09-09,000012.XSHG,国债指数,1533094.0,159.3319,157.2056,244270779.8986
2016-09-09,000903.XSHG,中证100,2718.0,3093.3384,3152.5668,8407693.7712
2016-09-12,000012.XSHG,国债指数,1533094.0,159.3592,157.2056,244312633.3648
2016-09-12,000903.XSHG,中证100,3013.0,3052.272,3142.747,9196495.536
2016-09-13,000012.XSHG,国债指数,1533094.0,159.3951,157.2056,244367671.4394
2016-09-14,000012.XSHG,国债指数,1533094.0,159.4276,157.2056,244417496.9944
2016-09-19,000012.XSHG,国债指数,1533094.0,159.3943,157.2056,244366444.9642
2016-09-20,000012.XSHG,国债指数,1533094.0,159.4494,157.2056,244450918.4436
2016-09-21,000012.XSHG,国债指数,1533094.0,159.4995,157.2056,244527726.453
2016-09-22,000012.XSHG,国债指数,1533094.0,159.528,157.2056,244571419.632
2016-09-23,000012.XSHG,国债指数,1533094.0,159.5646,157.2056,244627530.8724
2016-09-26,000012.XSHG,国债指数,1533094.0,159.6141,157.2056,244703419.0254
2016-09-27,000012.XSHG,国债指数,1533094.0,159.6234,157.2056,244717676.7996
2016-09-28,000012.XSHG,国债指数,1533094.0,159.6126,157.2056,244701119.3844
2016-09-29,000012.XSHG,国债指数,1533094.0,159.676,157.2056,244798317.544
2016-09-30,000012.XSHG,国债指数,1533094.0,159.7275,157.2056,244877271.885
2016-10-10,000012.XSHG,国债指数,1533094.0,159.9301,157.2056,245187876.7294
2016-10-11,000012.XSHG,国债指数,1533094.0,159.9656,157.2056,245242301.5664
2016-10-12,000012.XSHG,国债指数,1533094.0,159.9703,157.2056,245249507.1082
2016-10-12,399006.XSHE,创业板指,776.0,2209.685,2209.685,1714715.56
2016-10-13,000012.XSHG,国债指数,1533094.0,159.9891,157.2056,245278329.2754
2016-10-13,399006.XSHE,创业板指,641.0,2208.567,2209.685,1415691.447
2016-10-14,000012.XSHG,国债指数,1533094.0,160.0301,157.2056,245341186.1294
2016-10-17,000012.XSHG,国债指数,1533094.0,160.0854,157.2056,245425966.2276
2016-10-18,000012.XSHG,国债指数,1533094.0,160.1314,157.2056,245496488.5516
2016-10-19,000012.XSHG,国债指数,1533094.0,160.3823,157.2056,245881141.8362
2016-10-20,000012.XSHG,国债指数,1533094.0,160.5645,157.2056,246160471.563
2016-10-20,000903.XSHG,中证100,1274.0,3099.6387,3099.6387,3948939.7038
2016-10-21,000012.XSHG,国债指数,1533094.0,160.6657,157.2056,246315620.6758
2016-10-21,000903.XSHG,中证100,1274.0,3116.2141,3099.6387,3970056.7634
2016-10-24,000012.XSHG,国债指数,1533094.0,160.6613,157.2056,246308875.0622
2016-10-24,000903.XSHG,中证100,1800.0,3153.7374,3115.4475,5676727.32
2016-10-25,000012.XSHG,国债指数,1533094.0,160.6704,157.2056,246322826.2176
2016-10-25,000903.XSHG,中证100,1800.0,3151.264,3115.4475,5672275.2
2016-10-26,000012.XSHG,国债指数,1533094.0,160.6529,157.2056,246295997.0726
2016-10-26,000903.XSHG,中证100,1518.0,3139.5688,3115.4475,4765865.4384
2016-10-27,000012.XSHG,国债指数,1533094.0,160.6707,157.2056,246323286.1458
2016-10-27,000903.XSHG,中证100,1620.0,3127.5145,3116.2073,5066573.49
2016-10-28,000012.XSHG,国债指数,1533094.0,160.7143,157.2056,246390129.0442
2016-10-28,000903.XSHG,中证100,1620.0,3129.4345,3116.2073,5069683.89
2016-10-31,000012.XSHG,国债指数,1533094.0,160.7224,157.2056,246402547.1056
2016-10-31,000903.XSHG,中证100,1234.0,3125.5808,3116.2073,3856966.7072
2016-11-01,000012.XSHG,国债指数,1533094.0,160.7151,157.2056,246391355.5194
2016-11-01,000903.XSHG,中证100,420.0,3146.2881,3116.2073,1321441.002
2016-11-02,000012.XSHG,国债指数,1533094.0,160.7203,157.2056,246399327.6082
2016-11-02,000903.XSHG,中证100,650.0,3118.0206,3116.8489,2026713.39
2016-11-03,000012.XSHG,国债指数,1533094.0,160.7871,157.2056,246501738.2874
2016-11-03,000903.XSHG,中证100,650.0,3149.3951,3116.8489,2047106.815
2016-11-04,000012.XSHG,国债指数,1533094.0,160.8177,157.2056,246548650.9638
2016-11-04,000903.XSHG,中证100,517.0,3143.5623,3116.8489,1625221.7091
2016-11-07,000012.XSHG,国债指数,1533094.0,160.7716,157.2056,246477975.3304
2016-11-07,000903.XSHG,中证100,517.0,3147.0096,3116.8489,1627003.9632
2016-11-08,000012.XSHG,国债指数,1533094.0,160.7874,157.2056,246502198.2156
2016-11-08,000903.XSHG,中证100,803.0,3158.2355,3131.5894,2536063.1065
2016-11-09,000012.XSHG,国债指数,1533094.0,160.8207,157.2056,246553250.2458
2016-11-09,000903.XSHG,中证100,803.0,3144.1011,3131.5894,2524713.1833
2016-11-10,000012.XSHG,国债指数,1533094.0,160.7922,157.2056,246509557.0668
2016-11-10,000903.XSHG,中证100,1022.0,3177.3383,3141.3927,3247239.7426
2016-11-11,000012.XSHG,国债指数,1533094.0,160.7662,157.2056,246469696.6228
2016-11-11,000903.XSHG,中证100,317.0,3201.3703,3141.3927,1014834.3851
2016-11-14,000012.XSHG,国债指数,1533094.0,160.7791,157.2056,246489473.5354
2016-11-14,000903.XSHG,中证100,190.0,3210.9142,3141.3927,610073.698
2016-11-15,000012.XSHG,国债指数,1533094.0,160.7094,157.2056,246382616.8836
2016-11-15,000903.XSHG,中证100,410.0,3209.4022,3177.8856,1315854.902
2016-11-16,000012.XSHG,国债指数,1533094.0,160.7508,157.2056,246446086.9752
2016-11-16,000903.XSHG,中证100,410.0,3207.0434,3177.8856,1314887.794
2016-11-17,000012.XSHG,国债指数,1533094.0,160.6303,157.2056,246261349.1482
2016-11-17,000903.XSHG,中证100,567.0,3216.2914,3188.52,1823637.2238
2016-11-18,000012.XSHG,国债指数,1533094.0,160.6348,157.2056,246268248.0712
2016-11-18,000903.XSHG,中证100,64.0,3202.0817,3188.52,204933.2288
2016-11-21,000012.XSHG,国债指数,1533094.0,160.6776,157.2056,246333864.4944
2016-11-21,000903.XSHG,中证100,251.0,3231.8668,3220.8142,811198.5668
2016-11-22,000012.XSHG,国债指数,1533094.0,160.6668,157.2056,246317307.0792
2016-11-22,000903.XSHG,中证100,373.0,3257.5803,3232.8396,1215077.4519
2016-11-23,000012.XSHG,国债指数,1533094.0,160.7266,157.2056,246408986.1004
2016-11-23,000903.XSHG,中证100,373.0,3272.6578,3232.8396,1220701.3594
2016-11-24,000012.XSHG,国债指数,1533094.0,160.7246,157.2056,246405919.9124
2016-11-24,000903.XSHG,中证100,586.0,3288.0622,3252.912,1926804.4492
2016-11-25,000012.XSHG,国债指数,1533094.0,160.65,157.2056,246291551.1
2016-11-25,000903.XSHG,中证100,184.0,3323.5541,3252.912,611533.9544
2016-11-28,000012.XSHG,国债指数,1533094.0,160.6391,157.2056,246274840.3754
2016-11-28,000903.XSHG,中证100,61.0,3337.0283,3252.912,203558.7263
2016-11-29,000012.XSHG,国债指数,1533094.0,160.5619,157.2056,246156485.5186
2016-11-29,000903.XSHG,中证100,61.0,3378.8432,3252.912,206109.4352
2016-11-30,000012.XSHG,国债指数,1533094.0,160.3618,157.2056,245849713.4092
2016-11-30,000903.XSHG,中证100,694.0,3351.872,3343.1738,2326199.168
2016-12-01,000012.XSHG,国债指数,1533094.0,160.3585,157.2056,245844654.199
2016-12-01,000903.XSHG,中证100,694.0,3378.7402,3343.1738,2344845.6988
2016-12-02,000012.XSHG,国债指数,1533094.0,160.3952,157.2056,245900918.7488
2016-12-02,000903.XSHG,中证100,1058.0,3348.1487,3344.8854,3542341.3246
2016-12-05,000012.XSHG,国债指数,1533094.0,160.4122,157.2056,245926981.3468
2016-12-05,000903.XSHG,中证100,2811.0,3281.0087,3305.0505,9222915.4557
2016-12-06,000012.XSHG,国债指数,1533094.0,160.2951,157.2056,245747456.0394
2016-12-06,000903.XSHG,中证100,2811.0,3272.8338,3305.0505,9199935.8118
2016-12-07,000012.XSHG,国债指数,1533094.0,160.278,157.2056,245721240.132
2016-12-07,000903.XSHG,中证100,2811.0,3281.8844,3305.0505,9225377.0484
2016-12-08,000012.XSHG,国债指数,1533094.0,160.3191,157.2056,245784250.2954
2016-12-08,000903.XSHG,中证100,2811.0,3280.7682,3305.0505,9222239.4102
2016-12-09,000012.XSHG,国债指数,1533094.0,160.2557,157.2056,245687052.1358
2016-12-09,000903.XSHG,中证100,2811.0,3317.5299,3305.0505,9325576.5489
2016-12-12,000012.XSHG,国债指数,1533094.0,160.1043,157.2056,245454941.7042
2016-12-12,000903.XSHG,中证100,2811.0,3260.9613,3305.0505,9166562.2143
2016-12-13,000012.XSHG,国债指数,1533094.0,160.0106,157.2056,245311290.7964
2016-12-13,000903.XSHG,中证100,2811.0,3248.1877,3305.0505,9130655.6247
2016-12-14,000012.XSHG,国债指数,1533094.0,159.9454,157.2056,245211333.0676
2016-12-14,000903.XSHG,中证100,2811.0,3224.9941,3305.0505,9065458.4151
2016-12-15,000012.XSHG,国债指数,1359414.0,159.6201,157.2056,216989798.6214
2016-12-15,000903.XSHG,中证100,11554.0,3169.8611,3202.7517,36624575.1494
2016-12-16,000012.XSHG,国债指数,1359414.0,159.5861,157.2056,216943578.5454
2016-12-19,000012.XSHG,国债指数,1359414.0,159.5738,157.2056,216926857.7532
2016-12-20,000012.XSHG,国债指数,1359414.0,159.4901,157.2056,216813074.8014
2016-12-21,000012.XSHG,国债指数,1359414.0,159.5329,157.2056,216871257.7206
2016-12-22,000012.XSHG,国债指数,1359414.0,159.7158,157.2056,217119894.5412
2016-12-23,000012.XSHG,国债指数,1359414.0,159.7842,157.2056,217212878.4588
2016-12-26,000012.XSHG,国债指数,1359414.0,159.8522,157.2056,217305318.6108
2016-12-27,000012.XSHG,国债指数,1359414.0,159.7412,157.2056,217154423.6568
2016-12-28,000012.XSHG,国债指数,1359414.0,159.5105,157.2056,216840806.847
2016-12-29,000012.XSHG,国债指数,1359414.0,159.6724,157.2056,217060895.9736
2016-12-30,000012.XSHG,国债指数,1359414.0,159.7851,157.2056,217214101.9314
2017-01-03,000012.XSHG,国债指数,1359414.0,159.7115,157.2056,217114049.061
2017-01-04,000012.XSHG,国债指数,1359414.0,159.7265,157.2056,217134440.271
2017-01-05,000012.XSHG,国债指数,1359414.0,159.6737,157.2056,217062663.2118
2017-01-06,000012.XSHG,国债指数,1359414.0,159.6609,157.2056,217045262.7126
2017-01-09,000012.XSHG,国债指数,1359414.0,159.7308,157.2056,217140285.7512
2017-01-10,000012.XSHG,国债指数,1359414.0,159.7174,157.2056,217122069.6036
2017-01-11,000012.XSHG,国债指数,1359414.0,159.657,157.2056,217039960.998
2017-01-12,000012.XSHG,国债指数,1359414.0,159.6993,157.2056,217097464.2102
2017-01-13,000012.XSHG,国债指数,1359414.0,159.6707,157.2056,217058584.9698
2017-01-16,000012.XSHG,国债指数,1359414.0,159.7178,157.2056,217122613.3692
2017-01-17,000012.XSHG,国债指数,1359414.0,159.619,157.2056,216988303.266
2017-01-18,000012.XSHG,国债指数,1359414.0,159.6343,157.2056,217009102.3002
2017-01-18,000903.XSHG,中证100,11088.0,3203.436,3203.436,35519698.368
2017-01-19,000012.XSHG,国债指数,1359414.0,159.6295,157.2056,217002577.113
2017-01-19,000903.XSHG,中证100,11088.0,3192.4653,3203.436,35398055.2464
2017-01-20,000012.XSHG,国债指数,1359414.0,159.6814,157.2056,217073130.6996
2017-01-20,000903.XSHG,中证100,11424.0,3213.6951,3203.7377,36713252.8224
2017-01-23,000012.XSHG,国债指数,1520179.0,159.6651,157.4657,242719532.0529
2017-01-23,000903.XSHG,中证100,3444.0,3217.3443,3203.7377,11080533.7692
2017-01-24,000012.XSHG,国债指数,1520179.0,159.7605,157.4657,242864557.1295
2017-01-24,000903.XSHG,中证100,3444.0,3221.6078,3203.7377,11095217.2632
2017-01-25,000012.XSHG,国债指数,1520179.0,159.6595,157.4657,242711019.0505
2017-01-25,000903.XSHG,中证100,3444.0,3231.4576,3203.7377,11129139.9744
2017-01-26,000012.XSHG,国债指数,1520179.0,159.7056,157.4657,242781099.3024
2017-01-26,000903.XSHG,中证100,3110.0,3241.1462,3203.7377,10079964.682
2017-02-03,000012.XSHG,国债指数,1520179.0,159.8026,157.4657,242928556.6654
2017-02-03,000903.XSHG,中证100,2824.0,3212.4018,3203.7377,9071822.6832
2017-02-06,000012.XSHG,国债指数,1520179.0,159.7545,157.4657,242855436.0555
2017-02-06,000903.XSHG,中证100,3196.0,3215.3981,3205.095,10276412.3276
2017-02-07,000012.XSHG,国债指数,1520179.0,159.6587,157.4657,242709802.9073
2017-02-07,000903.XSHG,中证100,3196.0,3206.1274,3205.095,10246783.1704
2017-02-08,000012.XSHG,国债指数,1520179.0,159.6805,157.4657,242742942.8095
2017-02-08,000903.XSHG,中证100,3438.0,3222.0648,3206.2895,11077458.7824
2017-02-09,000012.XSHG,国债指数,1520179.0,159.7251,157.4657,242810742.7929
2017-02-09,000903.XSHG,中证100,3445.0,3235.548,3206.3489,11146462.86
2017-02-10,000012.XSHG,国债指数,1520179.0,159.7209,157.4657,242804358.0411
2017-02-10,000903.XSHG,中证100,3254.0,3253.2151,3206.3489,10585961.9354
2017-02-13,000012.XSHG,国债指数,1520179.0,159.7607,157.4657,242864861.1653
2017-02-13,000903.XSHG,中证100,3254.0,3276.4116,3206.3489,10661443.3464
2017-02-14,000012.XSHG,国债指数,1520179.0,159.7561,157.4657,242857868.3419
2017-02-14,000903.XSHG,中证100,3254.0,3272.4648,3206.3489,10648600.4592
2017-02-15,000012.XSHG,国债指数,1520179.0,159.7119,157.4657,242790676.4301
2017-02-15,000903.XSHG,中证100,3444.0,3268.0494,3209.7528,11255162.1336
2017-02-16,000012.XSHG,国债指数,1520179.0,159.7105,157.4657,242788548.1795
2017-02-16,000903.XSHG,中证100,3444.0,3283.5928,3209.7528,11308693.6032
2017-02-17,000012.XSHG,国债指数,1520179.0,159.7327,157.4657,242822296.1533
2017-02-17,000903.XSHG,中证100,3444.0,3264.7079,3209.7528,11243654.0076
2017-02-20,000012.XSHG,国债指数,1520179.0,159.8737,157.4657,243036641.3923
2017-02-20,000903.XSHG,中证100,3444.0,3312.2167,3209.7528,11407274.3148
2017-02-21,000012.XSHG,国债指数,1520179.0,159.8795,157.4657,243045458.4305
2017-02-21,000903.XSHG,中证100,3444.0,3317.2291,3209.7528,11424537.0204
2017-02-22,000012.XSHG,国债指数,1520179.0,159.9431,157.4657,243142141.8149
2017-02-22,000903.XSHG,中证100,3444.0,3322.1473,3209.7528,11441475.3012
2017-02-23,000012.XSHG,国债指数,1520179.0,159.9315,157.4657,243124507.7385
2017-02-23,000903.XSHG,中证100,3444.0,3304.9194,3209.7528,11382142.4136
2017-02-24,000012.XSHG,国债指数,1520179.0,159.9275,157.4657,243118427.0225
2017-02-24,000903.XSHG,中证100,3444.0,3304.3674,3209.7528,11380241.3256
2017-02-27,000012.XSHG,国债指数,1520179.0,160.0231,157.4657,243263756.1349
2017-02-27,000903.XSHG,中证100,3444.0,3276.017,3209.7528,11282602.548
2017-02-28,000012.XSHG,国债指数,1520179.0,160.022,157.4657,243262083.938
2017-02-28,000903.XSHG,中证100,3444.0,3278.3104,3209.7528,11290501.0176
2017-03-01,000012.XSHG,国债指数,1520179.0,160.0127,157.4657,243247946.2733
2017-03-01,000903.XSHG,中证100,3444.0,3282.6416,3209.7528,11305417.6704
2017-03-02,000012.XSHG,国债指数,1520179.0,159.9942,157.4657,243219822.9618
2017-03-02,000903.XSHG,中证100,3444.0,3258.9301,3209.7528,11223755.2644
2017-03-03,000012.XSHG,国债指数,1520179.0,160.007,157.4657,243239281.253
2017-03-03,000903.XSHG,中证100,1150.0,3248.5652,3209.7528,3735849.98
2017-03-06,000012.XSHG,国债指数,1520179.0,160.0257,157.4657,243267708.6003
2017-03-06,000903.XSHG,中证100,1150.0,3259.6436,3209.7528,3748590.14
2017-03-07,000012.XSHG,国债指数,1520179.0,160.0472,157.4657,243300392.4488
2017-03-07,000903.XSHG,中证100,1020.0,3268.5095,3209.7528,3333879.69
2017-03-08,000012.XSHG,国债指数,1520179.0,160.0656,157.4657,243328363.7424
2017-03-08,000903.XSHG,中证100,1020.0,3268.8708,3209.7528,3334248.216
2017-03-09,000012.XSHG,国债指数,1520179.0,160.0322,157.4657,243277589.7638
2017-03-09,000903.XSHG,中证100,808.0,3249.627,3209.7528,2625698.616
2017-03-10,000012.XSHG,国债指数,1520179.0,160.0265,157.4657,243268924.7435
2017-03-10,000903.XSHG,中证100,808.0,3249.4352,3209.7528,2625543.6416
2017-03-13,000012.XSHG,国债指数,1520179.0,160.0722,157.4657,243338396.9238
2017-03-13,399006.XSHE,创业板指,1332.0,1970.879,1970.879,2625210.828
2017-03-14,000012.XSHG,国债指数,1520179.0,160.0897,157.4657,243365000.0563
2017-03-14,399006.XSHE,创业板指,1444.0,1958.023,1969.8819,2827385.212
2017-03-15,000012.XSHG,国债指数,1520179.0,160.0763,157.4657,243344629.6577
2017-03-15,399006.XSHE,创业板指,1342.0,1957.82,1969.8819,2627394.44
2017-03-16,000012.XSHG,国债指数,1520179.0,160.0829,157.4657,243354662.8391
2017-03-16,399006.XSHE,创业板指,514.0,1966.727,1969.8819,1010897.678
2017-03-17,000012.XSHG,国债指数,1520179.0,159.993,157.4657,243217998.747
2017-03-17,399006.XSHE,创业板指,1708.0,1949.661,1955.7462,3330020.988
2017-03-20,000012.XSHG,国债指数,1520179.0,160.0267,157.4657,243269228.7793
2017-03-20,399006.XSHE,创业板指,1708.0,1953.816,1955.7462,3337117.728
2017-03-21,000012.XSHG,国债指数,1520179.0,160.0336,157.4657,243279718.0144
2017-03-21,399006.XSHE,创业板指,1708.0,1961.063,1955.7462,3349495.604
2017-03-22,000012.XSHG,国债指数,1520179.0,160.0088,157.4657,243242017.5752
2017-03-22,399006.XSHE,创业板指,1917.0,1948.58,1954.9649,3735427.86
2017-03-23,000012.XSHG,国债指数,1520179.0,160.0365,157.4657,243284126.5335
2017-03-23,399006.XSHE,创业板指,1917.0,1948.369,1954.9649,3735023.373
2017-03-24,000012.XSHG,国债指数,1520179.0,160.0914,157.4657,243367584.3606
2017-03-24,399006.XSHE,创业板指,2159.0,1965.137,1956.1051,4242730.783
2017-03-27,000012.XSHG,国债指数,1520179.0,160.1628,157.4657,243476125.1412
2017-03-27,399006.XSHE,创业板指,2438.0,1947.528,1955.1235,4748073.264
2017-03-28,000012.XSHG,国债指数,1520179.0,160.0975,157.4657,243376857.4525
2017-03-28,399006.XSHE,创业板指,2338.0,1944.363,1955.1235,4545920.694
2017-03-29,000012.XSHG,国债指数,1520179.0,160.1639,157.4657,243477797.3381
2017-03-29,399006.XSHE,创业板指,2338.0,1929.196,1955.1235,4510460.248
2017-03-30,000012.XSHG,国债指数,1520179.0,160.1668,157.4657,243482205.8572
2017-03-30,000903.XSHG,中证100,1885.0,3268.1709,3268.1709,6160502.1465
2017-03-31,000012.XSHG,国债指数,1520179.0,160.1795,157.4657,243501512.1305
2017-03-31,000903.XSHG,中证100,1014.0,3288.0704,3268.1709,3334103.3856
2017-04-05,000012.XSHG,国债指数,1520179.0,160.2658,157.4657,243632703.5782
2017-04-05,000903.XSHG,中证100,1824.0,3323.8739,3292.9074,6062745.9936
2017-04-06,000012.XSHG,国债指数,1520179.0,160.3072,157.4657,243695638.9888
2017-04-06,000903.XSHG,中证100,1824.0,3335.2529,3292.9074,6083501.2896
2017-04-07,000012.XSHG,国债指数,1520179.0,160.3736,157.4657,243796578.8744
2017-04-07,000903.XSHG,中证100,1639.0,3334.1037,3292.9074,5464595.9643
2017-04-10,000012.XSHG,国债指数,1520179.0,160.4608,157.4657,243929138.4832
2017-04-10,000903.XSHG,中证100,2253.0,3323.2231,3301.1692,7487221.6443
2017-04-11,000012.XSHG,国债指数,1520179.0,160.4366,157.4657,243892350.1514
2017-04-11,000903.XSHG,中证100,1582.0,3327.9495,3301.1692,5264816.109
2017-04-12,000012.XSHG,国债指数,1520179.0,160.437,157.4657,243892958.223
2017-04-12,000903.XSHG,中证100,2007.0,3326.8493,3306.6072,6676986.5451
2017-04-13,000012.XSHG,国债指数,1520179.0,160.4966,157.4657,243983560.8914
2017-04-13,000903.XSHG,中证100,2007.0,3323.2839,3306.6072,6669830.7873
2017-04-14,000012.XSHG,国债指数,1520179.0,160.5148,157.4657,244011228.1492
2017-04-14,000903.XSHG,中证100,2116.0,3300.5072,3306.293,6983873.2352
2017-04-17,000012.XSHG,国债指数,1520179.0,160.5059,157.4657,243997698.5561
2017-04-17,000903.XSHG,中证100,2267.0,3302.8242,3306.0619,7487502.4614
2017-04-18,000012.XSHG,国债指数,1520179.0,160.5269,157.4657,244029622.3151
2017-04-18,000903.XSHG,中证100,2033.0,3286.2593,3306.0619,6680965.1569
2017-04-19,000012.XSHG,国债指数,1520179.0,160.5084,157.4657,244001499.0036
2017-04-19,000903.XSHG,中证100,1794.0,3273.1793,3306.0619,5872083.6642
