date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2016-12-19,36607723.4841,253534581.2373,216926857.7532,2.535346,100000000.0,2.5355
2016-12-20,36607723.4841,253420798.2855,216813074.8014,2.534208,100000000.0,2.5353
2016-12-21,36607723.4841,253478981.2047,216871257.7206,2.53479,100000000.0,2.5342
2016-12-22,36607723.4841,253727618.0253,217119894.5412,2.537276,100000000.0,2.5348
2016-12-23,36607723.4841,253820601.9429,217212878.4588,2.538206,100000000.0,2.5373
2016-12-26,36607723.4841,253913042.0949,217305318.6108,2.53913,100000000.0,2.5382
2016-12-27,36607723.4841,253762147.1409,217154423.6568,2.537621,100000000.0,2.5391
2016-12-28,36607723.4841,253448530.3311,216840806.847,2.534485,100000000.0,2.5376
2016-12-29,36607723.4841,253668619.4577,217060895.9736,2.536686,100000000.0,2.5345
2016-12-30,36607723.4841,253821825.4155,217214101.9314,2.538218,100000000.0,2.5367
2017-01-03,36607723.4841,253721772.5451,217114049.061,2.537218,100000000.0,2.5382
2017-01-04,36607723.4841,253742163.7551,217134440.271,2.537422,100000000.0,2.5372
2017-01-05,36607723.4841,253670386.6959,217062663.2118,2.536704,100000000.0,2.5374
2017-01-06,36607723.4841,253652986.1967,217045262.7126,2.53653,100000000.0,2.5367
2017-01-09,36607723.4841,253748009.2353,217140285.7512,2.53748,100000000.0,2.5365
2017-01-10,36607723.4841,253729793.0877,217122069.6036,2.537298,100000000.0,2.5375
2017-01-11,36607723.4841,253647684.4821,217039960.998,2.536477,100000000.0,2.5373
2017-01-12,36607723.4841,253705187.6943,217097464.2102,2.537052,100000000.0,2.5365
2017-01-13,36607723.4841,253666308.4539,217058584.9698,2.536663,100000000.0,2.5371
2017-01-16,36607723.4841,253730336.8533,217122613.3692,2.537303,100000000.0,2.5367
2017-01-17,36607723.4841,253596026.7501,216988303.266,2.53596,100000000.0,2.5373
2017-01-18,1082341.9644,253611142.6326,252528800.6682,2.536111,100000000.0,2.536
2017-01-19,1082341.9644,253482974.3238,252400632.3594,2.53483,100000000.0,2.5361
2017-01-20,2367.6425,253788751.1645,253786383.522,2.537888,100000000.0,2.5348
2017-01-23,0.4802,253800066.3023,253800065.8221,2.538001,100000000.0,2.5379
2017-01-24,0.4802,253959774.8729,253959774.3927,2.539598,100000000.0,2.538
2017-01-25,0.4802,253840159.5051,253840159.0249,2.538402,100000000.0,2.5396
2017-01-26,1082370.1042,253943434.0886,252861063.9844,2.539434,100000000.0,2.5384
2017-02-03,2000970.0195,254001349.3681,252000379.3486,2.540013,100000000.0,2.5394
2017-02-06,804650.5458,253936498.9289,253131848.3831,2.539365,100000000.0,2.54
2017-02-07,804650.5458,253761236.6235,252956586.0777,2.537612,100000000.0,2.5394
2017-02-08,24786.1058,253845187.6977,253820401.5919,2.538452,100000000.0,2.5376
2017-02-09,2133.646,253959339.2989,253957205.6529,2.539593,100000000.0,2.5385
2017-02-10,623398.3119,254013718.2884,253390319.9765,2.540137,100000000.0,2.5396
2017-02-13,623398.3119,254149702.8236,253526304.5117,2.541497,100000000.0,2.5401
2017-02-14,623398.3119,254129867.113,253506468.8011,2.541299,100000000.0,2.5415
2017-02-15,2369.5772,254048208.1409,254045838.5637,2.540482,100000000.0,2.5413
2017-02-16,2369.5772,254099611.3599,254097241.7827,2.540996,100000000.0,2.5405
2017-02-17,2369.5772,254068319.7381,254065950.1609,2.540683,100000000.0,2.541
2017-02-20,2369.5772,254446285.2843,254443915.7071,2.544463,100000000.0,2.5407
2017-02-21,2369.5772,254472365.0281,254469995.4509,2.544724,100000000.0,2.5445
2017-02-22,2369.5772,254585986.6933,254583617.1161,2.54586,100000000.0,2.5447
2017-02-23,2369.5772,254509019.7293,254506650.1521,2.54509,100000000.0,2.5459
2017-02-24,2369.5772,254501037.9253,254498668.3481,2.54501,100000000.0,2.5451
2017-02-27,2369.5772,254548728.2601,254546358.6829,2.545487,100000000.0,2.545
2017-02-28,2369.5772,254554954.5328,254552584.9556,2.54555,100000000.0,2.5455
2017-03-01,2369.5772,254555733.5209,254553363.9437,2.545557,100000000.0,2.5455
2017-03-02,2369.5772,254445947.8034,254443578.2262,2.544459,100000000.0,2.5456
2017-03-03,7453385.7926,254428517.0256,246975131.233,2.544285,100000000.0,2.5445
2017-03-06,7453385.7926,254469684.5329,247016298.7403,2.544697,100000000.0,2.5443
2017-03-07,7878224.0426,254512496.1814,246634272.1388,2.545125,100000000.0,2.5447
2017-03-08,7878224.0426,254540836.001,246662611.9584,2.545408,100000000.0,2.5451
2017-03-09,8567034.7392,254470323.119,245903288.3798,2.544703,100000000.0,2.5454
2017-03-10,8567034.7392,254461503.1243,245894468.3851,2.544615,100000000.0,2.5447
2017-03-13,8583677.4773,254547285.2291,245963607.7518,2.545473,100000000.0,2.5446
2017-03-14,8364343.8135,254556729.0818,246192385.2683,2.545567,100000000.0,2.5455
2017-03-15,8564009.5019,254536033.5996,245972024.0977,2.54536,100000000.0,2.5456
2017-03-16,10192198.9059,254557759.423,244365560.5171,2.545578,100000000.0,2.5454
2017-03-17,7863931.2087,254411950.9437,246548019.735,2.54412,100000000.0,2.5456
2017-03-20,7863931.2087,254470277.716,246606346.5073,2.544703,100000000.0,2.5441
2017-03-21,7863931.2087,254493144.8271,246629213.6184,2.544931,100000000.0,2.5447
2017-03-22,7456612.8281,254434058.2633,246977445.4352,2.544341,100000000.0,2.5449
2017-03-23,7456612.8281,254475762.7346,247019149.9065,2.544758,100000000.0,2.5443
2017-03-24,6980973.584,254591288.7276,247610315.1436,2.545913,100000000.0,2.5448
2017-03-27,6437526.3344,254661724.7396,248224198.4052,2.546617,100000000.0,2.5459
2017-03-28,6631931.5246,254554709.6711,247922778.1465,2.545547,100000000.0,2.5466
2017-03-29,6631931.5246,254620189.1107,247988257.5861,2.546202,100000000.0,2.5455
2017-03-30,4897208.2401,254539916.2438,249642708.0037,2.545399,100000000.0,2.5462
2017-03-31,7760659.333,254596274.8491,246835615.5161,2.545963,100000000.0,2.5454
2017-04-05,5067890.6999,254763340.2717,249695449.5718,2.547633,100000000.0,2.546
2017-04-06,5067890.6999,254847030.9783,249779140.2784,2.54847,100000000.0,2.5476
2017-04-07,5684601.195,254945776.0337,249261174.8387,2.549458,100000000.0,2.5485
2017-04-10,3643815.7381,255060175.8656,251416360.1275,2.550602,100000000.0,2.5495
2017-04-11,5876512.564,255033678.8244,249157166.2604,2.550337,100000000.0,2.5506
2017-04-12,4462375.3857,255032320.1538,250569944.7681,2.550323,100000000.0,2.5503
2017-04-13,4462375.3857,255115767.0644,250653391.6787,2.551158,100000000.0,2.5503
2017-04-14,4102562.5401,255097663.9245,250995101.3844,2.550977,100000000.0,2.5512
2017-04-17,3603756.2896,255088957.3071,251485201.0175,2.55089,100000000.0,2.551
2017-04-18,4372617.9283,255083205.4003,250710587.472,2.550832,100000000.0,2.5509
2017-04-19,5154782.6146,255028365.2824,249873582.6678,2.550284,100000000.0,2.5508
2017-04-20,4282120.0434,255034834.566,250752714.5226,2.550348,100000000.0,2.5503
2017-04-21,4913521.2717,255112461.0941,250198939.8224,2.551125,100000000.0,2.5503
2017-04-24,1431767.2941,255117964.0253,253686196.7312,2.55118,100000000.0,2.5511
2017-04-25,3587404.7538,255222969.2777,251635564.5239,2.55223,100000000.0,2.5512
2017-04-26,11084744.0919,255196000.0193,244111255.9274,2.55196,100000000.0,2.5522
2017-04-27,11084744.0919,255233852.4764,244149108.3845,2.552339,100000000.0,2.552
2017-04-28,11084744.0919,255247382.0695,244162637.9776,2.552474,100000000.0,2.5523
2017-05-02,3892724.8239,255310231.0664,251417506.2425,2.553102,100000000.0,2.5525
2017-05-03,3892724.8239,255296300.3674,251403575.5435,2.552963,100000000.0,2.5531
2017-05-04,11053248.0399,255254346.5462,244201098.5063,2.552543,100000000.0,2.553
2017-05-05,11053248.0399,255253282.4209,244200034.381,2.552533,100000000.0,2.5525
2017-05-08,11053248.0399,255248265.8302,244195017.7903,2.552483,100000000.0,2.5525
2017-05-09,11053248.0399,255248417.8481,244195169.8082,2.552484,100000000.0,2.5525
2017-05-10,11053248.0399,255032096.3764,243978848.3365,2.550321,100000000.0,2.5525
2017-05-11,11053248.0399,254906681.6089,243853433.569,2.549067,100000000.0,2.5503
2017-05-12,11053248.0399,254780354.734,243727106.6941,2.547804,100000000.0,2.5491
2017-05-15,11053248.0399,254420376.3468,243367128.3069,2.544204,100000000.0,2.5478
2017-05-16,11053248.0399,254736573.5788,243683325.5389,2.547366,100000000.0,2.5442
2017-05-17,2467546.0933,254600056.1731,252132510.0798,2.546001,100000000.0,2.5474
2017-05-18,2467546.0933,254593795.3861,252126249.2928,2.545938,100000000.0,2.546
2017-05-19,1872666.3258,254570857.3815,252698191.0557,2.545709,100000000.0,2.5459
2017-05-22,2947446.3761,254519926.4718,251572480.0957,2.545199,100000000.0,2.5457
2017-05-23,248.4319,254658305.6821,254658057.2502,2.546583,100000000.0,2.5452
2017-05-24,248.4319,254561169.0771,254560920.6452,2.545612,100000000.0,2.5466
2017-05-25,248.4319,254776505.2429,254776256.811,2.547765,100000000.0,2.5456
2017-05-26,248.4319,254528053.0958,254527804.6639,2.545281,100000000.0,2.5478
2017-05-31,248.4319,254953394.2248,254953145.7929,2.549534,100000000.0,2.5453
2017-06-01,248.4319,255020197.2356,255019948.8037,2.550202,100000000.0,2.5495
2017-06-02,248.4319,255001655.6144,255001407.1825,2.550017,100000000.0,2.5502
2017-06-05,248.4319,254969033.1817,254968784.7498,2.54969,100000000.0,2.55
2017-06-06,248.4319,254933388.6253,254933140.1934,2.549334,100000000.0,2.5497
2017-06-07,248.4319,255153751.2285,255153502.7966,2.551538,100000000.0,2.5493
2017-06-08,248.4319,255220261.5271,255220013.0952,2.552203,100000000.0,2.5515
2017-06-09,248.4319,255308281.3329,255308032.901,2.553083,100000000.0,2.5522
2017-06-12,248.4319,255452380.4041,255452131.9722,2.554524,100000000.0,2.5531
2017-06-13,248.4319,255474090.8093,255473842.3774,2.554741,100000000.0,2.5545
2017-06-14,248.4319,255356197.3408,255355948.9089,2.553562,100000000.0,2.5547
2017-06-15,248.4319,255269781.4655,255269533.0336,2.552698,100000000.0,2.5536
2017-06-16,248.4319,255347859.3917,255347610.9598,2.553479,100000000.0,2.5527
2017-06-19,248.4319,255596617.7339,255596369.302,2.555966,100000000.0,2.5535
2017-06-20,248.4319,255561216.1604,255560967.7285,2.555612,100000000.0,2.556
2017-06-21,248.4319,255730223.3002,255729974.8683,2.557302,100000000.0,2.5556
2017-06-22,248.4319,255765963.8525,255765715.4206,2.55766,100000000.0,2.5573
2017-06-23,248.4319,255850150.9178,255849902.4859,2.558502,100000000.0,2.5577
2017-06-26,248.4319,255842049.6964,255841801.2645,2.55842,100000000.0,2.5585
2017-06-27,248.4319,255882070.4041,255881821.9722,2.558821,100000000.0,2.5584
2017-06-28,248.4319,255868200.3035,255867951.8716,2.558682,100000000.0,2.5588
2017-06-29,248.4319,255909851.9073,255909603.4754,2.559099,100000000.0,2.5587
2017-06-30,248.4319,255888104.3792,255887855.9473,2.558881,100000000.0,2.5591
2017-07-03,248.4319,255892625.5789,255892377.147,2.558926,100000000.0,2.5589
2017-07-04,248.4319,255625093.2816,255624844.8497,2.556251,100000000.0,2.5589
2017-07-05,248.4319,255762595.0782,255762346.6463,2.557626,100000000.0,2.5563
2017-07-06,248.4319,255847330.7053,255847082.2734,2.558473,100000000.0,2.5576
2017-07-07,248.4319,255845742.6518,255845494.2199,2.558457,100000000.0,2.5585
2017-07-10,248.4319,255823258.1245,255823009.6926,2.558233,100000000.0,2.5585
2017-07-11,248.4319,255893604.4911,255893356.0592,2.558936,100000000.0,2.5582
2017-07-12,248.4319,255867949.31,255867700.8781,2.558679,100000000.0,2.5589
2017-07-13,248.4319,255990174.435,255989926.0031,2.559902,100000000.0,2.5587
2017-07-14,248.4319,256098786.4376,256098538.0057,2.560988,100000000.0,2.5599
2017-07-17,2724.2958,256093770.8962,256091046.6004,2.560938,100000000.0,2.561
2017-07-18,4910351.901,256010640.9636,251100289.0626,2.560106,100000000.0,2.5609
2017-07-19,2039500.0932,256617005.9866,254577505.8934,2.56617,100000000.0,2.5601
2017-07-20,2039500.0932,256795332.4314,254755832.3382,2.567953,100000000.0,2.5662
2017-07-21,462120.7762,256385349.7828,255923229.0066,2.563853,100000000.0,2.568
2017-07-24,2238333.391,256667671.3738,254429337.9828,2.566677,100000000.0,2.5639
2017-07-25,7535092.5372,256364769.26,248829676.7228,2.563648,100000000.0,2.5667
2017-07-26,8485846.0976,256133131.1716,247647285.074,2.561331,100000000.0,2.5636
2017-07-27,3285.484,255977881.553,255974596.069,2.559779,100000000.0,2.5613
2017-07-28,3285.484,256102630.2068,256099344.7228,2.561026,100000000.0,2.5598
2017-07-31,3285.484,256177976.4118,256174690.9278,2.56178,100000000.0,2.561
2017-08-01,3285.484,256658404.152,256655118.668,2.566584,100000000.0,2.5618
2017-08-02,3285.484,256868040.0226,256864754.5386,2.56868,100000000.0,2.5666
2017-08-03,3285.484,256106349.6206,256103064.1366,2.561063,100000000.0,2.5687
2017-08-04,3285.484,255723226.818,255719941.334,2.557232,100000000.0,2.5611
2017-08-07,3285.484,255977208.8112,255973923.3272,2.559772,100000000.0,2.5572
2017-08-08,3285.484,255891236.3636,255887950.8796,2.558912,100000000.0,2.5598
2017-08-09,3285.484,255841758.0402,255838472.5562,2.558418,100000000.0,2.5589
2017-08-10,3285.484,255612671.3896,255609385.9056,2.556127,100000000.0,2.5584
2017-08-11,48856772.3996,254836897.1446,205980124.745,2.548369,100000000.0,2.5561
2017-08-14,48856772.3996,254849615.734,205992843.3344,2.548496,100000000.0,2.5484
2017-08-15,48856772.3996,255104758.3456,206247985.946,2.551048,100000000.0,2.5485
2017-08-16,1477.1219,255143706.0473,255142228.9254,2.551437,100000000.0,2.551
2017-08-17,1477.1219,255356262.6867,255354785.5648,2.553563,100000000.0,2.5514
2017-08-18,1477.1219,255060719.8207,255059242.6988,2.550607,100000000.0,2.5536
2017-08-21,1477.1219,255229720.9353,255228243.8134,2.552297,100000000.0,2.5506
2017-08-22,1477.1219,254861216.7459,254859739.624,2.548612,100000000.0,2.5523
2017-08-23,1477.1219,254641068.5043,254639591.3824,2.546411,100000000.0,2.5486
2017-08-24,1477.1219,254313065.4547,254311588.3328,2.543131,100000000.0,2.5464
2017-08-25,10306039.558,254734778.1028,244428738.5448,2.547348,100000000.0,2.5431
2017-08-28,7388374.4993,255435506.5355,248047132.0362,2.554355,100000000.0,2.5473
2017-08-29,10109683.2462,255182333.7974,245072650.5512,2.551823,100000000.0,2.5544
2017-08-30,10109683.2462,255487882.9882,245378199.742,2.554879,100000000.0,2.5518
2017-08-31,11111886.2861,255738050.8063,244626164.5202,2.557381,100000000.0,2.5549
2017-09-01,11483011.6465,256122113.2943,244639101.6478,2.561221,100000000.0,2.5574
2017-09-04,11901107.9364,256517804.9256,244616696.9892,2.565178,100000000.0,2.5612
2017-09-05,12852962.4253,256484624.6325,243631662.2072,2.564846,100000000.0,2.5652
2017-09-06,22552175.2889,256590520.0883,234038344.7994,2.565905,100000000.0,2.5648
2017-09-07,21162522.21,256480250.9816,235317728.7716,2.564803,100000000.0,2.5659
2017-09-08,20281958.3843,256379892.9599,236097934.5756,2.563799,100000000.0,2.5648
2017-09-11,23281543.6239,256584607.5691,233303063.9452,2.565846,100000000.0,2.5638
2017-09-12,23539676.624,256391216.7494,232851540.1254,2.563912,100000000.0,2.5658
2017-09-13,145.0835,256441250.523,256441105.4395,2.564413,100000000.0,2.5639
2017-09-14,1225221.3439,256349127.6134,255123906.2695,2.563491,100000000.0,2.5644
2017-09-15,1225221.3439,256331457.6809,255106236.337,2.563315,100000000.0,2.5635
2017-09-18,3208761.6207,256570240.4647,253361478.844,2.565702,100000000.0,2.5633
2017-09-19,1756940.8545,256430332.523,254673391.6685,2.564303,100000000.0,2.5657
2017-09-20,2687985.0116,256566591.4081,253878606.3965,2.565666,100000000.0,2.5643
2017-09-21,5453623.7286,256348859.5536,250895235.825,2.563489,100000000.0,2.5657
2017-09-22,12725918.2003,256240166.2468,243514248.0465,2.562402,100000000.0,2.5635
2017-09-25,10996325.0116,256190778.8146,245194453.803,2.561908,100000000.0,2.5624
2017-09-26,12497080.1324,256171056.4579,243673976.3255,2.561711,100000000.0,2.5619
2017-09-27,11654801.2673,256253575.1908,244598773.9235,2.562536,100000000.0,2.5617
2017-09-28,12259347.8084,256300332.1259,244040984.3175,2.563003,100000000.0,2.5625
2017-09-29,11708499.9969,256408945.9674,244700445.9705,2.564089,100000000.0,2.563
2017-10-09,10084869.4155,256672691.07,246587821.6545,2.566727,100000000.0,2.5641
2017-10-10,9227628.5529,256835350.3519,247607721.799,2.568354,100000000.0,2.5667
2017-10-11,8923331.7132,256756171.5282,247832839.815,2.567562,100000000.0,2.5684
2017-10-12,17876766.5987,256800215.9535,238923449.3548,2.568002,100000000.0,2.5676
2017-10-13,18686911.7697,256842158.1042,238155246.3345,2.568422,100000000.0,2.568
2017-10-16,13295136.5979,256966739.3636,243671602.7657,2.569667,100000000.0,2.5684
2017-10-17,13295136.5979,256997779.1882,243702642.5903,2.569978,100000000.0,2.5697
2017-10-18,12880415.0541,256981069.8431,244100654.789,2.569811,100000000.0,2.57
2017-10-19,14290644.2866,256995482.4419,242704838.1553,2.569955,100000000.0,2.5698
2017-10-20,14290644.2866,256947297.3949,242656653.1083,2.569473,100000000.0,2.57
2017-10-23,12117269.6293,256988523.0998,244871253.4705,2.569885,100000000.0,2.5695
2017-10-24,13304354.2896,257194406.8543,243890052.5647,2.571944,100000000.0,2.5699
2017-10-25,14359046.885,257262810.7641,242903763.8791,2.572628,100000000.0,2.5719
2017-10-26,14359046.885,257118507.747,242759460.862,2.571185,100000000.0,2.5726
2017-10-27,12258697.6717,257136258.7141,244877561.0424,2.571363,100000000.0,2.5712
2017-10-30,6045436.8855,257038629.154,250993192.2685,2.570386,100000000.0,2.5714
2017-10-31,4770189.7829,257009427.4027,252239237.6198,2.570094,100000000.0,2.5704
2017-11-01,4770189.7829,256999490.3642,252229300.5813,2.569995,100000000.0,2.5701
2017-11-02,3117286.3783,257008569.3593,253891282.981,2.570086,100000000.0,2.57
2017-11-03,3117286.3783,257047055.5398,253929769.1615,2.570471,100000000.0,2.5701
2017-11-06,3117286.3783,257203033.6778,254085747.2995,2.57203,100000000.0,2.5705
2017-11-07,2331942.62,257308961.1409,254977018.5209,2.57309,100000000.0,2.572
2017-11-08,2331942.62,257219055.2347,254887112.6147,2.572191,100000000.0,2.5731
2017-11-09,1283368.4228,257371235.3226,256087866.8998,2.573712,100000000.0,2.5722
2017-11-10,2481032.627,257631599.046,255150566.419,2.576316,100000000.0,2.5737
2017-11-13,2481032.627,257587231.881,255106199.254,2.575872,100000000.0,2.5763
2017-11-14,800792.7829,257345290.6262,256544497.8433,2.573453,100000000.0,2.5759
2017-11-15,2011.9992,257144275.3761,257142263.3769,2.571443,100000000.0,2.5735
2017-11-16,2011.9992,257400729.2347,257398717.2355,2.574007,100000000.0,2.5714
2017-11-17,2011.9992,257678774.6129,257676762.6137,2.576788,100000000.0,2.574
2017-11-20,2011.9992,257826462.5998,257824450.6006,2.578265,100000000.0,2.5768
2017-11-21,2011.9992,258286878.2419,258284866.2427,2.582869,100000000.0,2.5783
2017-11-22,2011.9992,258373545.0252,258371533.026,2.583735,100000000.0,2.5829
2017-11-23,3914.5257,257651485.7817,257647571.256,2.576515,100000000.0,2.5837
2017-11-24,4092642.2077,257754819.7378,253662177.5301,2.577548,100000000.0,2.5765
2017-11-27,3420.6606,256985593.633,256982172.9724,2.569856,100000000.0,2.5775
2017-11-28,3420.6606,256807923.817,256804503.1564,2.568079,100000000.0,2.5699
2017-11-29,3420.6606,256768387.1242,256764966.4636,2.567684,100000000.0,2.5681
2017-11-30,3420.6606,255973976.3894,255970555.7288,2.55974,100000000.0,2.5677
2017-12-01,3420.6606,255554840.703,255551420.0424,2.555548,100000000.0,2.5597
2017-12-04,3420.6606,256149354.9882,256145934.3276,2.561494,100000000.0,2.5555
2017-12-05,3420.6606,257064199.9298,257060779.2692,2.570642,100000000.0,2.5615
2017-12-06,3420.6606,256328318.0754,256324897.4148,2.563283,100000000.0,2.5706
2017-12-07,3420.6606,255492528.7354,255489108.0748,2.554925,100000000.0,2.5633
2017-12-08,68922717.207,256027457.7294,187104740.5224,2.560275,100000000.0,2.5549
2017-12-11,68922717.207,256033620.209,187110903.002,2.560336,100000000.0,2.5603
2017-12-12,94769616.3647,255976812.2837,161207195.919,2.559768,100000000.0,2.5603
2017-12-13,94769616.3647,255990339.8912,161220723.5265,2.559903,100000000.0,2.5598
2017-12-14,94769616.3647,256019900.2187,161250283.854,2.560199,100000000.0,2.5599
2017-12-15,94769616.3647,256026714.1247,161257097.76,2.560267,100000000.0,2.5602
2017-12-18,94769616.3647,256086235.5977,161316619.233,2.560862,100000000.0,2.5603
2017-12-19,94769616.3647,256067597.5607,161297981.196,2.560676,100000000.0,2.5609
2017-12-20,94769616.3647,256082127.2132,161312510.8485,2.560821,100000000.0,2.5607
2017-12-21,94769616.3647,256087137.4382,161317521.0735,2.560871,100000000.0,2.5608
2017-12-22,94769616.3647,256118401.2422,161348784.8775,2.561184,100000000.0,2.5609
2017-12-25,94769616.3647,256034129.2577,161264512.893,2.560341,100000000.0,2.5612
2017-12-26,94769616.3647,256063088.3582,161293471.9935,2.560631,100000000.0,2.5603
2017-12-27,94769616.3647,256000961.5682,161231345.2035,2.56001,100000000.0,2.5606
2017-12-28,94769616.3647,255963585.2897,161193968.925,2.559636,100000000.0,2.56
2017-12-29,94769616.3647,255946650.7292,161177034.3645,2.559467,100000000.0,2.5596
2018-01-02,2405660.9905,256053923.9415,253648262.951,2.560539,100000000.0,2.5595
2018-01-03,1324519.3155,256240445.803,254915926.4875,2.562404,100000000.0,2.5605
2018-01-04,21826675.802,256730259.349,234903583.547,2.567303,100000000.0,2.5624
2018-01-05,21826675.802,257120748.0545,235294072.2525,2.571207,100000000.0,2.5673
2018-01-08,76.2389,257628013.5832,257627937.3443,2.57628,100000000.0,2.5712
2018-01-09,3687676.2425,258328918.3777,254641242.1352,2.583289,100000000.0,2.5763
2018-01-10,2809593.579,258984817.843,256175224.264,2.589848,100000000.0,2.5833
2018-01-11,6126365.2614,258844278.4706,252717913.2092,2.588443,100000000.0,2.5898
2018-01-12,11504279.1235,259335286.9967,247831007.8732,2.593353,100000000.0,2.5884
2018-01-15,838.6426,259842367.5013,259841528.8587,2.598424,100000000.0,2.5934
2018-01-16,5861958.521,260368637.8287,254506679.3077,2.603686,100000000.0,2.5984
2018-01-17,11357880.9591,260275074.1023,248917193.1432,2.602751,100000000.0,2.6037
2018-01-18,18710203.1229,260720407.2537,242010204.1308,2.607204,100000000.0,2.6028
2018-01-19,21110176.6098,260863607.3359,239753430.7261,2.608636,100000000.0,2.6072
2018-01-22,19232369.4765,261545195.7644,242312826.2879,2.615452,100000000.0,2.6086
2018-01-23,24971442.0235,262260612.3051,237289170.2816,2.622606,100000000.0,2.6155
2018-01-24,19019271.4709,262283768.6279,243264497.157,2.622838,100000000.0,2.6226
2018-01-25,18517864.8536,261938071.9629,243420207.1093,2.619381,100000000.0,2.6228
2018-01-26,113.4433,262282018.9785,262281905.5352,2.62282,100000000.0,2.6194
2018-01-29,113.4433,261316645.6969,261316532.2536,2.613166,100000000.0,2.6228
2018-01-30,113.4433,260725253.9836,260725140.5403,2.607253,100000000.0,2.6132
2018-01-31,2226.5988,261269761.767,261267535.1682,2.612698,100000000.0,2.6073
2018-02-01,2226.5988,261314577.2139,261312350.6151,2.613146,100000000.0,2.6127
2018-02-02,867921.3369,261658636.0459,260790714.709,2.616586,100000000.0,2.6131
2018-02-05,2273446.8476,261924376.8567,259650930.0091,2.619244,100000000.0,2.6166
2018-02-06,1623.9759,260115078.3259,260113454.35,2.601151,100000000.0,2.6192
2018-02-07,1623.9759,256857828.7409,256856204.765,2.568578,100000000.0,2.6012
2018-02-08,107161424.1582,255102378.1757,147940954.0175,2.551024,100000000.0,2.5686
2018-02-09,145475325.7061,255117975.9599,109642650.2538,2.55118,100000000.0,2.551
2018-02-12,145475325.7061,255151673.6543,109676347.9482,2.551517,100000000.0,2.5512
2018-02-13,145475325.7061,255176878.9862,109701553.2801,2.551769,100000000.0,2.5515
2018-02-14,145475325.7061,255208674.3914,109733348.6853,2.552087,100000000.0,2.5518
2018-02-22,145475325.7061,255295772.0612,109820446.3551,2.552958,100000000.0,2.5521
2018-02-23,145475325.7061,255347133.8696,109871808.1635,2.553471,100000000.0,2.553
2018-02-26,145475325.7061,255421866.6596,109946540.9535,2.554219,100000000.0,2.5535
2018-02-27,173576597.7885,255500391.0724,81923793.2839,2.555004,100000000.0,2.5542
2018-02-28,173576597.7885,255547434.8434,81970837.0549,2.555474,100000000.0,2.555
2018-03-01,173576597.7885,255575661.106,81999063.3175,2.555757,100000000.0,2.5555
2018-03-02,173576597.7885,255586182.7236,82009584.9351,2.555862,100000000.0,2.5558
2018-03-05,173576597.7885,255588054.3575,82011456.569,2.555881,100000000.0,2.5559
2018-03-06,173576597.7885,255629078.5492,82052480.7607,2.556291,100000000.0,2.5559
2018-03-07,173576597.7885,255632518.3088,82055920.5203,2.556325,100000000.0,2.5563
2018-03-08,2827413.083,255640258.0068,252812844.9238,2.556403,100000000.0,2.5563
2018-03-09,866682.5139,261669362.6201,260802680.1062,2.616694,100000000.0,2.5564
2018-03-12,1956422.9385,264189486.1142,262233063.1757,2.641895,100000000.0,2.6167
2018-03-13,6251659.3815,263263411.578,257011752.1965,2.632634,100000000.0,2.6419
2018-03-14,2999422.203,260328186.9241,257328764.7211,2.603282,100000000.0,2.6326
2018-03-15,2999422.203,261039951.2694,258040529.0664,2.6104,100000000.0,2.6033
2018-03-16,2999422.203,258446224.5416,255446802.3386,2.584462,100000000.0,2.6104
2018-03-19,4257935.1004,260529022.3345,256271087.2341,2.60529,100000000.0,2.5845
2018-03-20,12414344.1162,262615550.1062,250201205.99,2.626156,100000000.0,2.6053
2018-03-21,12414344.1162,259516500.6481,247102156.5319,2.595165,100000000.0,2.6262
2018-03-22,10847643.0343,258395854.5478,247548211.5135,2.583959,100000000.0,2.5952
2018-03-23,1318.5853,250173727.2716,250172408.6863,2.501737,100000000.0,2.584
2018-03-26,6860908.5082,255508880.0861,248647971.5779,2.555089,100000000.0,2.5017
2018-03-27,4392314.4961,261485776.1306,257093461.6345,2.614858,100000000.0,2.5551
2018-03-28,3450729.916,260614873.1965,257164143.2805,2.606149,100000000.0,2.6149
2018-03-29,24.114,261284292.5692,261284268.4552,2.612843,100000000.0,2.6061
2018-03-30,3912489.8396,265975161.6837,262062671.8441,2.659752,100000000.0,2.6128
2018-04-02,6078433.4771,266034785.0741,259956351.597,2.660348,100000000.0,2.6598
2018-04-03,3096984.1223,263962774.5452,260865790.4229,2.639628,100000000.0,2.6603
2018-04-04,4843513.5106,261209631.528,256366118.0174,2.612096,100000000.0,2.6396
2018-04-09,7126797.9707,261708554.0905,254581756.1198,2.617086,100000000.0,2.6121
2018-04-10,9611694.539,261230946.607,251619252.068,2.612309,100000000.0,2.6171
2018-04-11,146152035.75,261128856.7528,114976821.0028,2.611289,100000000.0,2.6123
2018-04-12,146152035.75,261151242.808,114999207.058,2.611512,100000000.0,2.6113
2018-04-13,146152035.75,261166448.4304,115014412.6804,2.611664,100000000.0,2.6115
2018-04-16,146152035.75,261244729.2272,115092693.4772,2.612447,100000000.0,2.6117
2018-04-17,146152035.75,261291120.4548,115139084.7048,2.612911,100000000.0,2.6124
2018-04-18,146152035.75,261501183.3124,115349147.5624,2.615012,100000000.0,2.6129
