datetime,datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2016-03-18 15:00:00,2016-03-18 15:00:00,2016-03-18 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582176700283,0,17695.643986656,26973,4100.3142,16582176700739,17695.643986656
2016-03-28 15:00:00,2016-03-28 15:00:00,2016-03-28 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700284,0,17608.337348688,26973,4080.0841,16582176700740,17608.337348688
2016-03-28 15:00:00,2016-03-28 15:00:00,2016-03-28 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700285,0,205.97105360000012,1495,861.083,16582176700741,205.97105360000012
2016-03-28 15:00:00,2016-03-28 15:00:00,2016-03-28 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582176700286,0,209.06350752000003,177,7382.186,16582176700742,209.06350752000003
2016-03-28 15:00:00,2016-03-28 15:00:00,2016-03-28 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582176700287,0,18018.02597392,46723,2410.219,16582176700751,18018.02597392
2016-04-11 15:00:00,2016-04-11 15:00:00,2016-04-11 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582176700288,0,18174.226302400002,15386,7382.615,16582176700752,18174.226302400002
2016-04-11 15:00:00,2016-04-11 15:00:00,2016-04-11 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700289,0,89.91288064000001,638,880.808,16582176700753,89.91288064000001
2016-04-11 15:00:00,2016-04-11 15:00:00,2016-04-11 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582176700290,0,91.19853552000001,229,2489.043,16582176700754,91.19853552000001
2016-04-13 15:00:00,2016-04-13 15:00:00,2016-04-13 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700291,0,103.16306,715,901.775,16582176700755,103.16306
2016-04-13 15:00:00,2016-04-13 15:00:00,2016-04-13 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582176700292,0,103.34878752000003,257,2513.346,16582176700756,103.34878752000003
2016-04-14 15:00:00,2016-04-14 15:00:00,2016-04-14 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700293,0,50.65681952,349,907.178,16582176700757,50.65681952
2016-04-14 15:00:00,2016-04-14 15:00:00,2016-04-14 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582176700294,0,50.788920000000005,125,2539.446,16582176700758,50.788920000000005
2016-04-15 15:00:00,2016-04-15 15:00:00,2016-04-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700295,0,35.81270784,248,902.538,16582176700760,35.81270784
2016-04-18 15:00:00,2016-04-18 15:00:00,2016-04-18 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700296,0,141.21049728,1002,880.804,16582176700762,141.21049728
2016-04-18 15:00:00,2016-04-18 15:00:00,2016-04-18 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582176700297,0,142.9875072,360,2482.422,16582176700764,142.9875072
2016-04-18 15:00:00,2016-04-18 15:00:00,2016-04-18 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582176700298,0,18336.958201424,17851,6420.1439,16582176700769,18336.958201424
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700299,0,18040.137584480002,129301,872.003,16582176700770,18040.137584480002
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582176700300,0,150.96381984,398,2370.663,16582176700772,150.96381984
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582176700301,0,150.41368555200003,153,6144.3499,16582176700774,150.41368555200003
2016-04-20 15:00:00,2016-04-20 15:00:00,2016-04-20 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582176700302,0,17733.24292032,26060,4252.9842,16582176700780,17733.24292032
2016-04-21 15:00:00,2016-04-21 15:00:00,2016-04-21 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582176700303,0,17460.2298768,46870,2328.279,16582176700781,17460.2298768
2016-04-21 15:00:00,2016-04-21 15:00:00,2016-04-21 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582176700304,0,17376.19187808,18004,6032.0595,16582176700782,17376.19187808
2016-04-21 15:00:00,2016-04-21 15:00:00,2016-04-21 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700305,0,381.7900586080001,553,4314.9871,16582176700783,381.7900586080001
2016-04-22 15:00:00,2016-04-22 15:00:00,2016-04-22 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582176700306,0,222.11726515200004,328,4232.4174,16582176700785,222.11726515200004
2016-04-25 15:00:00,2016-04-25 15:00:00,2016-04-25 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582176700307,0,80.02923073600002,119,4203.2159,16582176700787,80.02923073600002
2016-04-28 15:00:00,2016-04-28 15:00:00,2016-04-28 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582176700308,0,142.16334323200002,214,4151.9668,16582176700789,142.16334323200002
2016-04-29 15:00:00,2016-04-29 15:00:00,2016-04-29 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700309,0,17519.503633408,26168,4184.3816,16582176700790,17519.503633408
2016-06-06 15:00:00,2016-06-06 15:00:00,2016-06-06 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582176700310,0,17425.388841440003,16855,6461.5058,16582176700794,17425.388841440003
2016-06-06 15:00:00,2016-06-06 15:00:00,2016-06-06 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582176700311,0,17424.7581168,14106,7720.455,16582176700798,17424.7581168
2016-06-06 15:00:00,2016-06-06 15:00:00,2016-06-06 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700312,0,17425.492691360003,127819,852.059,16582176700821,17425.492691360003
2016-06-08 15:00:00,2016-06-08 15:00:00,2016-06-08 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582176700313,0,17283.65523456,14106,7657.936,16582176700822,17283.65523456
2016-06-08 15:00:00,2016-06-08 15:00:00,2016-06-08 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700314,0,29.664184319999993,218,850.464,16582176700823,29.664184319999993
2016-06-13 15:00:00,2016-06-13 15:00:00,2016-06-13 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582176700315,0,296.86254071999997,307,6043.6185,16582176700825,296.86254071999997
2016-06-13 15:00:00,2016-06-13 15:00:00,2016-06-13 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700316,0,301.06806464000005,2324,809.671,16582176700828,301.06806464000005
2016-06-13 15:00:00,2016-06-13 15:00:00,2016-06-13 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582176700317,0,16710.82806184,24805,4210.5493,16582176700833,16710.82806184
2016-07-01 15:00:00,2016-07-01 15:00:00,2016-07-01 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700318,0,17875.559624,129925,859.898,16582176700834,17875.559624
2016-07-04 15:00:00,2016-07-04 15:00:00,2016-07-04 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582176700319,0,135.20323958400002,126,6706.5099,16582176700835,135.20323958400002
2016-07-04 15:00:00,2016-07-04 15:00:00,2016-07-04 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700320,0,133.835255136,183,4570.8762,16582176700836,133.835255136
2016-07-04 15:00:00,2016-07-04 15:00:00,2016-07-04 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582176700321,0,136.27628116800003,127,6706.5099,16582176700837,136.27628116800003
2016-07-07 15:00:00,2016-07-07 15:00:00,2016-07-07 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700322,0,81.74383174400002,106,4819.8014,16582176700838,81.74383174400002
2016-07-07 15:00:00,2016-07-07 15:00:00,2016-07-07 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700323,0,467.3279437440001,606,4819.8014,16582176700839,467.3279437440001
2016-07-08 15:00:00,2016-07-08 15:00:00,2016-07-08 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582176700324,0,237.18512323200002,222,6677.5091,16582176700841,237.18512323200002
2016-07-08 15:00:00,2016-07-08 15:00:00,2016-07-08 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582176700325,0,238.47985497600004,314,4746.8124,16582176700843,238.47985497600004
2016-07-08 15:00:00,2016-07-08 15:00:00,2016-07-08 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700326,0,47.088379008000004,62,4746.8124,16582176700844,47.088379008000004
2016-07-11 15:00:00,2016-07-11 15:00:00,2016-07-11 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582176700327,0,18152.778083856003,17131,6622.7811,16582176700845,18152.778083856003
2016-07-11 15:00:00,2016-07-11 15:00:00,2016-07-11 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700328,0,371.80679313600007,477,4871.6823,16582176700846,371.80679313600007
2016-07-11 15:00:00,2016-07-11 15:00:00,2016-07-11 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582176700329,0,18458.229312,13950,8269.816,16582176700850,18458.229312
2016-07-11 15:00:00,2016-07-11 15:00:00,2016-07-11 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582176700330,0,18454.81447936,15316,7530.856,16582176700855,18454.81447936
2016-07-15 15:00:00,2016-07-15 15:00:00,2016-07-15 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700331,0,18391.671182640002,23685,4853.1959,16582176700856,18391.671182640002
2016-07-15 15:00:00,2016-07-15 15:00:00,2016-07-15 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582176700332,0,153.11739456000004,114,8394.594,16582176700857,153.11739456000004
2016-07-15 15:00:00,2016-07-15 15:00:00,2016-07-15 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700333,0,154.87036,125,7743.518,16582176700858,154.87036
2016-07-15 15:00:00,2016-07-15 15:00:00,2016-07-15 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700334,0,18694.81494912,130343,896.424,16582176700881,18694.81494912
2016-07-18 15:00:00,2016-07-18 15:00:00,2016-07-18 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582176700335,0,18482.77521792,13836,8349.042,16582176700882,18482.77521792
2016-07-19 15:00:00,2016-07-19 15:00:00,2016-07-19 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700336,0,18432.627397760003,130343,883.852,16582176700883,18432.627397760003
2016-07-19 15:00:00,2016-07-19 15:00:00,2016-07-19 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582176700337,0,18505.788262368,23979,4823.4362,16582176700889,18505.788262368
2016-07-22 15:00:00,2016-07-22 15:00:00,2016-07-22 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582176700338,0,18290.27214784,46564,2454.991,16582176700898,18290.27214784
2016-07-29 15:00:00,2016-07-29 15:00:00,2016-07-29 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582176700339,0,17434.87284224,46564,2340.176,16582176700899,17434.87284224
2016-07-29 15:00:00,2016-07-29 15:00:00,2016-07-29 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700340,0,159.73720064000008,128,7799.668,16582176700900,159.73720064000008
2016-07-29 15:00:00,2016-07-29 15:00:00,2016-07-29 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700341,0,143.54343008000004,202,4441.319,16582176700901,143.54343008000004
2016-07-29 15:00:00,2016-07-29 15:00:00,2016-07-29 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582176700342,0,17839.6259224,13535,8237.729,16582176700905,17839.6259224
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700343,0,16911.623693952002,23777,4445.3736,16582176700906,16911.623693952002
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700344,0,398.08767264,322,7726.857,16582176700907,398.08767264
2016-08-02 15:00:00,2016-08-02 15:00:00,2016-08-02 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582176700345,0,374.138244,289,8091.225,16582176700908,374.138244
2016-08-04 15:00:00,2016-08-04 15:00:00,2016-08-04 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582176700346,0,17199.19346272,13246,8115.277,16582176700909,17199.19346272
2016-08-04 15:00:00,2016-08-04 15:00:00,2016-08-04 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700347,0,483.0679974400001,392,7701.977,16582176700910,483.0679974400001
2016-08-08 15:00:00,2016-08-08 15:00:00,2016-08-08 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700348,0,138.38655936000004,111,7792.036,16582176700911,138.38655936000004
2016-08-15 15:00:00,2016-08-15 15:00:00,2016-08-15 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700349,0,254.70169600000006,200,7959.428,16582176700912,254.70169600000006
2016-08-22 15:00:00,2016-08-22 15:00:00,2016-08-22 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700350,0,17812.534617600002,126024,883.39,16582176700934,17812.534617600002
2016-08-23 15:00:00,2016-08-23 15:00:00,2016-08-23 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700351,0,29.66790112,209,887.198,16582176700936,29.66790112
2016-08-24 15:00:00,2016-08-24 15:00:00,2016-08-24 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700352,0,17751.005643680008,126233,878.881,16582176700937,17751.005643680008
2016-08-25 15:00:00,2016-08-25 15:00:00,2016-08-25 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582176700353,0,17774.389728000006,46120,2408.715,16582176700946,17774.389728000006
2016-08-26 15:00:00,2016-08-26 15:00:00,2016-08-26 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700354,0,17822.429717119998,126686,879.262,16582176700968,17822.429717119998
2016-08-29 15:00:00,2016-08-29 15:00:00,2016-08-29 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700355,0,18.017730559999997,128,879.772,16582176700970,18.017730559999997
2016-09-12 15:00:00,2016-09-12 15:00:00,2016-09-12 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700356,0,17498.93750432,14038,7790.879,16582176700971,17498.93750432
2016-09-12 15:00:00,2016-09-12 15:00:00,2016-09-12 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700357,0,17428.200196800004,126814,858.945,16582176700972,17428.200196800004
2016-09-12 15:00:00,2016-09-12 15:00:00,2016-09-12 15:00:00,399971.XSHE,中证传媒,BUY,OPEN,16582176700358,0,173.9991808,466,2333.68,16582176700974,173.9991808
2016-09-13 15:00:00,2016-09-13 15:00:00,2016-09-13 15:00:00,399971.XSHE,中证传媒,SELL,CLOSE,16582176700359,0,17443.080446720003,46586,2340.172,16582176700975,17443.080446720003
2016-10-20 15:00:00,2016-10-20 15:00:00,2016-10-20 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582176700360,0,17404.37732176,13613,7990.697,16582176700979,17404.37732176
2016-10-20 15:00:00,2016-10-20 15:00:00,2016-10-20 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582176700361,0,17404.5548808,16550,6572.7171,16582176700984,17404.5548808
2016-10-20 15:00:00,2016-10-20 15:00:00,2016-10-20 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582176700362,0,17404.985289600005,13527,8041.78,16582176700988,17404.985289600005
2016-10-26 15:00:00,2016-10-26 15:00:00,2016-10-26 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700363,0,17561.12502704,13613,8062.663,16582176700989,17561.12502704
2016-10-26 15:00:00,2016-10-26 15:00:00,2016-10-26 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700364,0,17557.388400000003,124500,881.395,16582176701011,17557.388400000003
2016-10-28 15:00:00,2016-10-28 15:00:00,2016-10-28 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582176700365,0,17157.190372,16550,6479.3015,16582176701012,17157.190372
2016-10-28 15:00:00,2016-10-28 15:00:00,2016-10-28 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582176700366,0,190.51904960000002,145,8212.028,16582176701013,190.51904960000002
2016-10-28 15:00:00,2016-10-28 15:00:00,2016-10-28 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700367,0,190.06150848000004,1338,887.806,16582176701014,190.06150848000004
2016-10-28 15:00:00,2016-10-28 15:00:00,2016-10-28 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582176700368,0,17532.20734176,13701,7997.686,16582176701018,17532.20734176
2016-11-01 15:00:00,2016-11-01 15:00:00,2016-11-01 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700369,0,17644.257408,13701,8048.8,16582176701019,17644.257408
2016-11-01 15:00:00,2016-11-01 15:00:00,2016-11-01 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700370,0,17.064771359999998,119,896.259,16582176701020,17.064771359999998
2016-11-02 15:00:00,2016-11-02 15:00:00,2016-11-02 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700371,0,26.4119616,185,892.296,16582176701022,26.4119616
2016-11-03 15:00:00,2016-11-03 15:00:00,2016-11-03 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700372,0,61.19263712000001,419,912.778,16582176701023,61.19263712000001
2016-11-08 15:00:00,2016-11-08 15:00:00,2016-11-08 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700373,0,37.2372624,255,912.678,16582176701024,37.2372624
2016-11-09 15:00:00,2016-11-09 15:00:00,2016-11-09 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700374,0,49.07590160000001,341,899.485,16582176701026,49.07590160000001
2016-11-10 15:00:00,2016-11-10 15:00:00,2016-11-10 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700375,0,62.199307520000005,424,916.853,16582176701027,62.199307520000005
2016-11-11 15:00:00,2016-11-11 15:00:00,2016-11-11 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700376,0,131.7828072,869,947.805,16582176701028,131.7828072
2016-11-11 15:00:00,2016-11-11 15:00:00,2016-11-11 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582176700377,0,17871.995138976003,23199,4814.8614,16582176701034,17871.995138976003
2016-11-23 15:00:00,2016-11-23 15:00:00,2016-11-23 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582176700378,0,17623.879888000003,13382,8231.15,16582176701035,17623.879888000003
2016-11-23 15:00:00,2016-11-23 15:00:00,2016-11-23 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700379,0,67.26479872,448,938.404,16582176701036,67.26479872
2016-11-24 15:00:00,2016-11-24 15:00:00,2016-11-24 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700380,0,86.24820064,569,947.366,16582176701037,86.24820064
2016-11-24 15:00:00,2016-11-24 15:00:00,2016-11-24 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700381,0,81.558396288,108,4719.8146,16582176701038,81.558396288
2016-11-28 15:00:00,2016-11-28 15:00:00,2016-11-28 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700382,0,56.50162224000001,373,946.743,16582176701039,56.50162224000001
2016-11-29 15:00:00,2016-11-29 15:00:00,2016-11-29 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700383,0,26.88185376,177,949.218,16582176701041,26.88185376
2016-11-30 15:00:00,2016-11-30 15:00:00,2016-11-30 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700384,0,103.07376576,684,941.829,16582176701043,103.07376576
2016-11-30 15:00:00,2016-11-30 15:00:00,2016-11-30 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582176700385,0,96.61749057600001,131,4609.6131,16582176701045,96.61749057600001
2016-12-01 15:00:00,2016-12-01 15:00:00,2016-12-01 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700386,0,62.630789760000006,412,950.103,16582176701046,62.630789760000006
2016-12-02 15:00:00,2016-12-02 15:00:00,2016-12-02 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700387,0,81.63874352,547,932.801,16582176701048,81.63874352
2016-12-02 15:00:00,2016-12-02 15:00:00,2016-12-02 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582176700388,0,76.92451368000002,105,4578.8401,16582176701050,76.92451368000002
2016-12-05 15:00:00,2016-12-05 15:00:00,2016-12-05 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700389,0,121.46739968000003,844,899.492,16582176701052,121.46739968000003
2016-12-05 15:00:00,2016-12-05 15:00:00,2016-12-05 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582176700390,0,118.17764179200002,162,4559.3226,16582176701054,118.17764179200002
2016-12-06 15:00:00,2016-12-06 15:00:00,2016-12-06 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700391,0,17501.651422079998,122052,896.219,16582176701055,17501.651422079998
2016-12-06 15:00:00,2016-12-06 15:00:00,2016-12-06 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582176700392,0,239.76726576000002,330,4541.0467,16582176701057,239.76726576000002
2016-12-07 15:00:00,2016-12-07 15:00:00,2016-12-07 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700393,0,17558.774564384003,23819,4607.3446,16582176701058,17558.774564384003
2017-02-03 15:00:00,2017-02-03 15:00:00,2017-02-03 15:00:00,000819.XSHG,有色金属,BUY,OPEN,16582176700394,0,17385.839780096005,24698,4399.6072,16582176701063,17385.839780096005
2017-02-03 15:00:00,2017-02-03 15:00:00,2017-02-03 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582176700395,0,17385.631217280003,13428,8092.061,16582176701067,17385.631217280003
2017-02-03 15:00:00,2017-02-03 15:00:00,2017-02-03 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582176700396,0,17385.164904960002,13176,8246.606,16582176701071,17385.164904960002
2017-02-08 15:00:00,2017-02-08 15:00:00,2017-02-08 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700397,0,17278.598240640003,13428,8042.243,16582176701072,17278.598240640003
2017-02-08 15:00:00,2017-02-08 15:00:00,2017-02-08 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582176700398,0,17505.19721088,13176,8303.543,16582176701073,17505.19721088
2017-02-08 15:00:00,2017-02-08 15:00:00,2017-02-08 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700399,0,110.19424920000002,155,4443.3165,16582176701074,110.19424920000002
2017-02-10 15:00:00,2017-02-10 15:00:00,2017-02-10 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700400,0,84.48152793599999,118,4474.6572,16582176701075,84.48152793599999
2017-02-13 15:00:00,2017-02-13 15:00:00,2017-02-13 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700401,0,167.03356976000003,230,4538.9557,16582176701076,167.03356976000003
2017-02-13 15:00:00,2017-02-13 15:00:00,2017-02-13 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700402,0,17567.849737919998,128046,857.497,16582176701098,17567.849737919998
2017-02-13 15:00:00,2017-02-13 15:00:00,2017-02-13 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582176700403,0,17566.414887360002,13606,8069.241,16582176701102,17566.414887360002
2017-02-21 15:00:00,2017-02-21 15:00:00,2017-02-21 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700404,0,17821.811052480003,128046,869.893,16582176701103,17821.811052480003
2017-03-01 15:00:00,2017-03-01 15:00:00,2017-03-01 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700405,0,17774.45824672,13606,8164.807,16582176701104,17774.45824672
2017-03-01 15:00:00,2017-03-01 15:00:00,2017-03-01 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700406,0,130.13944160000003,175,4647.8372,16582176701105,130.13944160000003
2017-03-01 15:00:00,2017-03-01 15:00:00,2017-03-01 15:00:00,000993.XSHG,全指信息,BUY,OPEN,16582176700407,0,17859.047665344002,18852,5920.8067,16582176701110,17859.047665344002
2017-03-13 15:00:00,2017-03-13 15:00:00,2017-03-13 15:00:00,000819.XSHG,有色金属,SELL,CLOSE,16582176700408,0,17744.167005760002,24020,4617.0293,16582176701111,17744.167005760002
2017-03-13 15:00:00,2017-03-13 15:00:00,2017-03-13 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582176700409,0,302.13095078400005,312,6052.3027,16582176701112,302.13095078400005
2017-03-13 15:00:00,2017-03-13 15:00:00,2017-03-13 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582176700410,0,17948.987042880002,12687,8842.214,16582176701116,17948.987042880002
2017-03-13 15:00:00,2017-03-13 15:00:00,2017-03-13 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582176700411,0,17947.69820448,13618,8237.121,16582176701120,17947.69820448
2017-03-31 15:00:00,2017-03-31 15:00:00,2017-03-31 15:00:00,000993.XSHG,全指信息,SELL,CLOSE,16582176700412,0,17417.9695824,18540,5871.7535,16582176701121,17417.9695824
2017-03-31 15:00:00,2017-03-31 15:00:00,2017-03-31 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582176700413,0,359.17136160000007,251,8943.51,16582176701122,359.17136160000007
2017-03-31 15:00:00,2017-03-31 15:00:00,2017-03-31 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700414,0,374.48818560000007,270,8668.708,16582176701123,374.48818560000007
2017-04-20 15:00:00,2017-04-20 15:00:00,2017-04-20 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582176700415,0,188.30063616000004,128,9194.367,16582176701124,188.30063616000004
2017-04-20 15:00:00,2017-04-20 15:00:00,2017-04-20 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700416,0,196.67003216000003,137,8972.173,16582176701125,196.67003216000003
2017-04-24 15:00:00,2017-04-24 15:00:00,2017-04-24 15:00:00,399932.XSHE,800消费,SELL,CLOSE,16582176700417,0,17659.859085440003,12308,8967.673,16582176701126,17659.859085440003
2017-04-24 15:00:00,2017-04-24 15:00:00,2017-04-24 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700418,0,450.46871632000006,317,8881.481,16582176701127,450.46871632000006
2017-04-28 15:00:00,2017-04-28 15:00:00,2017-04-28 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582176700419,0,208.09254176000002,149,8728.714,16582176701129,208.09254176000002
2017-05-04 15:00:00,2017-05-04 15:00:00,2017-05-04 15:00:00,399913.XSHE,300医药,SELL,CLOSE,16582176700420,0,18119.53594048,13043,8682.596,16582176701130,18119.53594048
2017-06-07 15:00:00,2017-06-07 15:00:00,2017-06-07 15:00:00,399913.XSHE,300医药,BUY,OPEN,16582176700421,0,18180.340959840003,12423,9146.513,16582176701134,18180.340959840003
2017-06-07 15:00:00,2017-06-07 15:00:00,2017-06-07 15:00:00,399932.XSHE,800消费,BUY,OPEN,16582176700422,0,18179.032913280003,12213,9303.116,16582176701138,18179.032913280003
2017-06-07 15:00:00,2017-06-07 15:00:00,2017-06-07 15:00:00,399975.XSHE,证券公司,BUY,OPEN,16582176700423,0,18180.440582400002,143502,791.82,16582176701163,18180.440582400002
2017-06-14 15:00:00,2017-06-14 15:00:00,2017-06-14 15:00:00,399975.XSHE,证券公司,SELL,CLOSE,16582176700424,0,17972.167519679995,143502,782.749,16582176701164,17972.167519679995
