date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2015-08-28,20589295.4619,131176017.5479,110586722.086,1.31176,100000000.0,1.3117
2015-08-31,20589295.4619,131272170.2209,110682874.759,1.312722,100000000.0,1.3118
2015-09-01,20589295.4619,131299160.4449,110709864.983,1.312992,100000000.0,1.3127
2015-09-02,20589295.4619,131360621.8789,110771326.417,1.313606,100000000.0,1.313
2015-09-07,20589295.4619,131435505.0819,110846209.62,1.314355,100000000.0,1.3136
2015-09-08,20589295.4619,131423256.8009,110833961.339,1.314233,100000000.0,1.3144
2015-09-09,20589295.4619,131471809.8669,110882514.405,1.314718,100000000.0,1.3142
2015-09-10,20589295.4619,131498433.3759,110909137.914,1.314984,100000000.0,1.3147
2015-09-11,20589295.4619,131576030.2699,110986734.808,1.31576,100000000.0,1.315
2015-09-14,20589295.4619,131611528.2819,111022232.82,1.316115,100000000.0,1.3158
2015-09-15,20589295.4619,131584831.4299,110995535.968,1.315848,100000000.0,1.3161
2015-09-16,20589295.4619,131575076.8109,110985781.349,1.315751,100000000.0,1.3158
2015-09-17,20589295.4619,131616882.3209,111027586.859,1.316169,100000000.0,1.3158
2015-09-18,20589295.4619,131635804.8149,111046509.353,1.316358,100000000.0,1.3162
2015-09-21,20589295.4619,131672916.3729,111083620.911,1.316729,100000000.0,1.3164
2015-09-22,20589295.4619,131681424.1609,111092128.699,1.316814,100000000.0,1.3167
2015-09-23,20589295.4619,131683331.0789,111094035.617,1.316833,100000000.0,1.3168
2015-09-24,1852.3287,131690965.722,131689113.3933,1.31691,100000000.0,1.3168
2015-09-25,1852.3287,131536022.5317,131534170.203,1.31536,100000000.0,1.3169
2015-09-28,1852.3287,131509803.9691,131507951.6404,1.315098,100000000.0,1.3154
2015-09-29,1174.8071,131141237.6981,131140062.891,1.311412,100000000.0,1.3151
2015-09-30,1174.8071,131007866.5521,131006691.745,1.310079,100000000.0,1.3114
2015-10-08,1174.8071,132113139.4441,132111964.637,1.321131,100000000.0,1.3101
2015-10-09,1174.8071,132412620.8281,132411446.021,1.324126,100000000.0,1.3211
2015-10-12,1174.8071,133504997.3381,133503822.531,1.33505,100000000.0,1.3241
2015-10-13,1174.8071,133827211.7111,133826036.904,1.338272,100000000.0,1.335
2015-10-14,1174.8071,133526706.8951,133525532.088,1.335267,100000000.0,1.3383
2015-10-15,1174.8071,134536259.8011,134535084.994,1.345363,100000000.0,1.3353
2015-10-16,1174.8071,134985520.7281,134984345.921,1.349855,100000000.0,1.3454
2015-10-19,1174.8071,134910312.2051,134909137.398,1.349103,100000000.0,1.3499
2015-10-20,1174.8071,135704421.0211,135703246.214,1.357044,100000000.0,1.3491
2015-10-21,1174.8071,134156606.1821,134155431.375,1.341566,100000000.0,1.357
2015-10-22,1174.8071,135250416.4251,135249241.618,1.352504,100000000.0,1.3416
2015-10-23,1174.8071,136041256.2251,136040081.418,1.360413,100000000.0,1.3525
2015-10-26,1174.8071,135993816.0581,135992641.251,1.359938,100000000.0,1.3604
2015-10-27,139.0203,136407564.7172,136407425.6969,1.364076,100000000.0,1.3599
2015-10-28,139.0203,136103151.4963,136103012.476,1.361032,100000000.0,1.3641
2015-10-29,139.0203,136091463.2495,136091324.2292,1.360915,100000000.0,1.361
2015-10-30,139.0203,136082072.1441,136081933.1238,1.360821,100000000.0,1.3609
2015-11-02,139.0203,135936253.1796,135936114.1593,1.359363,100000000.0,1.3608
2015-11-03,139.0203,135926846.8161,135926707.7958,1.359268,100000000.0,1.3594
2015-11-04,139.0203,136564028.2804,136563889.2601,1.36564,100000000.0,1.3593
2015-11-05,139.0203,136420446.2338,136420307.2135,1.364204,100000000.0,1.3656
2015-11-06,139.0203,136831641.4148,136831502.3945,1.368316,100000000.0,1.3642
2015-11-09,139.0203,137044777.3181,137044638.2978,1.370448,100000000.0,1.3683
2015-11-10,139.0203,137142200.671,137142061.6507,1.371422,100000000.0,1.3704
2015-11-11,139.0203,137398199.6946,137398060.6743,1.373982,100000000.0,1.3714
2015-11-12,139.0203,137317223.865,137317084.8447,1.373172,100000000.0,1.374
2015-11-13,139.0203,137021289.9655,137021150.9452,1.370213,100000000.0,1.3732
2015-11-16,139.0203,137399023.4722,137398884.4519,1.37399,100000000.0,1.3702
2015-11-17,139.0203,137094959.0271,137094820.0068,1.37095,100000000.0,1.374
2015-11-18,139.0203,136892790.8543,136892651.834,1.368928,100000000.0,1.3709
2015-11-19,139.0203,137390179.7939,137390040.7736,1.373902,100000000.0,1.3689
2015-11-20,139.0203,137545791.2146,137545652.1943,1.375458,100000000.0,1.3739
2015-11-23,139.0203,137457309.4487,137457170.4284,1.374573,100000000.0,1.3755
2015-11-24,139.0203,137657755.4426,137657616.4223,1.376578,100000000.0,1.3746
2015-11-25,139.0203,137991709.7781,137991570.7578,1.379917,100000000.0,1.3766
2015-11-26,139.0203,137831395.9768,137831256.9565,1.378314,100000000.0,1.3799
2015-11-27,139.0203,136975532.0196,136975392.9993,1.369755,100000000.0,1.3783
2015-11-30,139.0203,137136804.5816,137136665.5613,1.371368,100000000.0,1.3698
2015-12-01,139.0203,137098352.1496,137098213.1293,1.370984,100000000.0,1.3714
2015-12-02,139.0203,136963575.4016,136963436.3813,1.369636,100000000.0,1.371
2015-12-03,432.0073,137378918.5613,137378486.554,1.373789,100000000.0,1.3696
2015-12-04,1807.5174,137177422.3101,137175614.7927,1.371774,100000000.0,1.3738
2015-12-07,1807.5174,137359899.6512,137358092.1338,1.373599,100000000.0,1.3718
2015-12-08,1807.5174,137230548.0591,137228740.5417,1.372305,100000000.0,1.3736
2015-12-09,10858472.0131,137175891.1235,126317419.1104,1.371759,100000000.0,1.3723
2015-12-10,10858472.0131,137201007.172,126342535.1589,1.37201,100000000.0,1.3718
2015-12-11,10858472.0131,137270179.24,126411707.2269,1.372702,100000000.0,1.372
2015-12-14,10858472.0131,137259885.7775,126401413.7644,1.372599,100000000.0,1.3727
2015-12-15,10858472.0131,137392053.836,126533581.8229,1.373921,100000000.0,1.3726
2015-12-16,460.1031,137353672.1055,137353212.0024,1.373537,100000000.0,1.3739
2015-12-17,460.1031,137683416.5342,137682956.4311,1.376834,100000000.0,1.3735
2015-12-18,460.1031,137775098.3083,137774638.2052,1.377751,100000000.0,1.3768
2015-12-21,460.1031,137976016.2575,137975556.1544,1.37976,100000000.0,1.3778
2015-12-22,1769.3042,138102542.0042,138100772.7,1.381025,100000000.0,1.3798
2015-12-23,1769.3042,138176134.2288,138174364.9246,1.381761,100000000.0,1.381
2015-12-24,1769.3042,138133814.3948,138132045.0906,1.381338,100000000.0,1.3818
2015-12-25,1769.3042,138201973.4941,138200204.1899,1.38202,100000000.0,1.3813
2015-12-28,1769.3042,138013249.332,138011480.0278,1.380132,100000000.0,1.382
2015-12-29,1769.3042,138180082.4981,138178313.1939,1.381801,100000000.0,1.3801
2015-12-30,1769.3042,138196994.4722,138195225.168,1.38197,100000000.0,1.3818
2015-12-31,1416.4334,138050719.7165,138049303.2831,1.380507,100000000.0,1.382
2016-01-04,1416.4334,137263027.4444,137261611.011,1.37263,100000000.0,1.3805
2016-01-05,9603944.933,136996825.0054,127392880.0724,1.369968,100000000.0,1.3726
2016-01-06,9603944.933,137019882.3614,127415937.4284,1.370199,100000000.0,1.37
2016-01-07,9603944.933,137005553.8616,127401608.9286,1.370056,100000000.0,1.3702
2016-01-08,9603944.933,137025482.005,127421537.072,1.370255,100000000.0,1.3701
2016-01-11,9603944.933,137148427.1211,127544482.1881,1.371484,100000000.0,1.3703
2016-01-12,9603944.933,137251114.703,127647169.77,1.372511,100000000.0,1.3715
2016-01-13,24151069.2821,137339122.2175,113188052.9354,1.373391,100000000.0,1.3725
2016-01-14,24151069.2821,137379181.7593,113228112.4772,1.373792,100000000.0,1.3734
2016-01-15,24151069.2821,137401582.9967,113250513.7146,1.374016,100000000.0,1.3738
2016-01-18,24151069.2821,137400707.3783,113249638.0962,1.374007,100000000.0,1.374
2016-01-19,24151069.2821,137392826.8127,113241757.5306,1.373928,100000000.0,1.374
2016-01-20,24151069.2821,137346929.8149,113195860.5328,1.373469,100000000.0,1.3739
2016-01-21,24151069.2821,137417636.0007,113266566.7186,1.374176,100000000.0,1.3735
2016-01-22,24151069.2821,137464408.6169,113313339.3348,1.374644,100000000.0,1.3742
2016-01-25,24151069.2821,137437264.4465,113286195.1644,1.374373,100000000.0,1.3746
2016-01-26,24151069.2821,137430624.3403,113279555.0582,1.374306,100000000.0,1.3744
2016-01-27,24151069.2821,137391002.6077,113239933.3256,1.37391,100000000.0,1.3743
2016-01-28,24151069.2821,137413914.6225,113262845.3404,1.374139,100000000.0,1.3739
2016-01-29,24151069.2821,137398737.2369,113247667.9548,1.373987,100000000.0,1.3741
2016-02-01,24151069.2821,137472070.2779,113321000.9958,1.374721,100000000.0,1.374
2016-02-02,24151069.2821,137445363.9167,113294294.6346,1.374454,100000000.0,1.3747
2016-02-03,24151069.2821,137443904.5527,113292835.2706,1.374439,100000000.0,1.3745
2016-02-04,24151069.2821,137480680.5255,113329611.2434,1.374807,100000000.0,1.3744
2016-02-05,24151069.2821,137491698.7237,113340629.4416,1.374917,100000000.0,1.3748
2016-02-15,24151069.2821,137642742.8977,113491673.6156,1.376427,100000000.0,1.3749
2016-02-16,896.3226,137639901.043,137639004.7204,1.376399,100000000.0,1.3764
2016-02-17,896.3226,137786801.9944,137785905.6718,1.377868,100000000.0,1.3764
2016-02-18,896.3226,137509270.812,137508374.4894,1.375093,100000000.0,1.3779
2016-02-19,896.3226,137777791.594,137776895.2714,1.377778,100000000.0,1.3751
2016-02-22,896.3226,138201994.906,138201098.5834,1.38202,100000000.0,1.3778
2016-02-23,896.3226,137921026.3228,137920130.0002,1.37921,100000000.0,1.382
2016-02-24,24163253.5328,137808014.432,113644760.8992,1.37808,100000000.0,1.3792
2016-02-25,24163253.5328,137777513.7244,113614260.1916,1.377775,100000000.0,1.3781
2016-02-26,24163253.5328,137819543.4076,113656289.8748,1.378195,100000000.0,1.3778
2016-02-29,24163253.5328,137790064.2548,113626810.722,1.377901,100000000.0,1.3782
2016-03-01,24163253.5328,137774011.2508,113610757.718,1.37774,100000000.0,1.3779
2016-03-02,2427.0366,137822829.1774,137820402.1408,1.378228,100000000.0,1.3777
2016-03-03,2427.0366,137894273.338,137891846.3014,1.378943,100000000.0,1.3782
2016-03-04,2427.0366,138498403.4486,138495976.412,1.384984,100000000.0,1.3789
2016-03-07,2427.0366,138440879.0476,138438452.011,1.384409,100000000.0,1.385
2016-03-08,2427.0366,138498984.427,138496557.3904,1.38499,100000000.0,1.3844
2016-03-09,2427.0366,138408947.585,138406520.5484,1.384089,100000000.0,1.385
2016-03-10,2427.0366,137937957.8896,137935530.853,1.37938,100000000.0,1.3841
2016-03-11,2427.0366,138063233.162,138060806.1254,1.380632,100000000.0,1.3794
2016-03-14,2427.0366,138317945.2806,138315518.244,1.383179,100000000.0,1.3806
2016-03-15,2427.0366,138498766.2838,138496339.2472,1.384988,100000000.0,1.3832
2016-03-16,2427.0366,138800154.7136,138797727.677,1.388002,100000000.0,1.385
2016-03-17,2427.0366,138943028.0862,138940601.0496,1.38943,100000000.0,1.388
2016-03-18,2427.0366,139155591.7744,139153164.7378,1.391556,100000000.0,1.3894
2016-03-21,2427.0366,139743224.6312,139740797.5946,1.397432,100000000.0,1.3916
2016-03-22,2427.0366,139580429.4464,139578002.4098,1.395804,100000000.0,1.3974
2016-03-23,2427.0366,139700131.4194,139697704.3828,1.397001,100000000.0,1.3958
2016-03-24,2427.0366,139310246.0058,139307818.9692,1.393102,100000000.0,1.397
2016-03-25,2427.0366,139482253.5638,139479826.5272,1.394823,100000000.0,1.3931
2016-03-28,1616.867,139277518.4252,139275901.5582,1.392775,100000000.0,1.3948
2016-03-29,1616.867,138762457.742,138760840.875,1.387625,100000000.0,1.3928
2016-03-30,1616.867,139858680.1304,139857063.2634,1.398587,100000000.0,1.3876
2016-03-31,1616.867,139764377.3054,139762760.4384,1.397644,100000000.0,1.3986
2016-04-01,1616.867,139405987.92,139404371.053,1.39406,100000000.0,1.3976
2016-04-05,1616.867,140299811.8826,140298195.0156,1.402998,100000000.0,1.3941
2016-04-06,1616.867,140505365.2334,140503748.3664,1.405054,100000000.0,1.403
2016-04-07,1616.867,139947377.1666,139945760.2996,1.399474,100000000.0,1.4051
2016-04-08,1616.867,139739072.4406,139737455.5736,1.397391,100000000.0,1.3995
2016-04-11,1616.867,140365347.2792,140363730.4122,1.403653,100000000.0,1.3974
2016-04-12,1616.867,140175079.8084,140173462.9414,1.401751,100000000.0,1.4037
2016-04-13,1616.867,140485589.9096,140483973.0426,1.404856,100000000.0,1.4018
2016-04-14,1616.867,140833041.9562,140831425.0892,1.40833,100000000.0,1.4049
2016-04-15,1616.867,140672088.8182,140670471.9512,1.406721,100000000.0,1.4083
2016-04-18,1616.867,140205944.5938,140204327.7268,1.402059,100000000.0,1.4067
2016-04-19,1616.867,140287633.4676,140286016.6006,1.402876,100000000.0,1.4021
2016-04-20,1616.867,138829873.0688,138828256.2018,1.388299,100000000.0,1.4029
2016-04-21,24015637.8928,138368992.9822,114353355.0894,1.38369,100000000.0,1.3883
2016-04-22,24015637.8928,138357026.1974,114341388.3046,1.38357,100000000.0,1.3837
2016-04-25,24015637.8928,138272383.0854,114256745.1926,1.382724,100000000.0,1.3836
2016-04-26,24015637.8928,138280117.7146,114264479.8218,1.382801,100000000.0,1.3827
2016-04-27,1663.6636,138291526.4472,138289862.7836,1.382915,100000000.0,1.3828
2016-04-28,1663.6636,138278326.8428,138276663.1792,1.382783,100000000.0,1.3829
2016-04-29,23930934.0029,138260063.6499,114329129.647,1.382601,100000000.0,1.3828
2016-05-03,23930934.0029,138304793.1565,114373859.1536,1.383048,100000000.0,1.3826
2016-05-04,1680.1567,138327160.6721,138325480.5154,1.383272,100000000.0,1.383
2016-05-05,24064761.4426,138459708.406,114394946.9634,1.384597,100000000.0,1.3833
2016-05-06,24064761.4426,138495973.6014,114431212.1588,1.38496,100000000.0,1.3846
2016-05-09,24064761.4426,138535887.2068,114471125.7642,1.385359,100000000.0,1.385
2016-05-10,24064761.4426,138556975.0166,114492213.574,1.38557,100000000.0,1.3854
2016-05-11,24064761.4426,138579522.1904,114514760.7478,1.385795,100000000.0,1.3856
2016-05-12,24064761.4426,138657379.2598,114592617.8172,1.386574,100000000.0,1.3858
2016-05-13,24064761.4426,138726188.2724,114661426.8298,1.387262,100000000.0,1.3866
2016-05-16,24064761.4426,138738811.771,114674050.3284,1.387388,100000000.0,1.3873
2016-05-17,24064761.4426,138746327.4956,114681566.053,1.387463,100000000.0,1.3874
2016-05-18,24064761.4426,138743408.7676,114678647.325,1.387434,100000000.0,1.3875
2016-05-19,24064761.4426,138744211.4178,114679449.9752,1.387442,100000000.0,1.3874
2016-05-20,24064761.4426,138753259.4746,114688498.032,1.387533,100000000.0,1.3874
2016-05-23,24064761.4426,138743335.7994,114678574.3568,1.387433,100000000.0,1.3875
2016-05-24,24064761.4426,138754281.0294,114689519.5868,1.387543,100000000.0,1.3874
2016-05-25,24064761.4426,138740927.8488,114676166.4062,1.387409,100000000.0,1.3875
2016-05-26,24064761.4426,138753113.5382,114688352.0956,1.387531,100000000.0,1.3874
2016-05-27,24064761.4426,138732682.4422,114667920.9996,1.387327,100000000.0,1.3875
2016-05-30,24064761.4426,138795070.2532,114730308.8106,1.387951,100000000.0,1.3873
2016-05-31,24064761.4426,138758659.1214,114693897.6788,1.387587,100000000.0,1.388
2016-06-01,24064761.4426,138772450.1112,114707688.6686,1.387725,100000000.0,1.3876
2016-06-02,24064761.4426,138776974.1396,114712212.697,1.38777,100000000.0,1.3877
2016-06-03,24064761.4426,138774493.2208,114709731.7782,1.387745,100000000.0,1.3878
2016-06-06,558.8461,138778597.0981,138778038.252,1.387786,100000000.0,1.3877
2016-06-07,558.8461,138757369.5171,138756810.671,1.387574,100000000.0,1.3878
2016-06-08,558.8461,138646989.0519,138646430.2058,1.38647,100000000.0,1.3876
2016-06-13,558.8461,137232857.9971,137232299.151,1.372329,100000000.0,1.3865
2016-06-14,558.8461,137270056.5629,137269497.7168,1.372701,100000000.0,1.3723
2016-06-15,558.8461,138073195.5027,138072636.6566,1.380732,100000000.0,1.3727
2016-06-16,558.8461,137788073.1863,137787514.3402,1.377881,100000000.0,1.3807
2016-06-17,558.8461,138050142.9167,138049584.0706,1.380501,100000000.0,1.3779
2016-06-20,558.8461,138127652.1949,138127093.3488,1.381277,100000000.0,1.3805
2016-06-21,558.8461,137826339.5215,137825780.6754,1.378263,100000000.0,1.3813
2016-06-22,558.8461,138413643.3675,138413084.5214,1.384136,100000000.0,1.3783
2016-06-23,558.8461,138350421.9381,138349863.092,1.383504,100000000.0,1.3841
2016-06-24,558.8461,138223645.1941,138223086.348,1.382236,100000000.0,1.3835
2016-06-27,558.8461,139020872.4789,139020313.6328,1.390209,100000000.0,1.3822
2016-06-28,558.8461,139242974.1809,139242415.3348,1.39243,100000000.0,1.3902
2016-06-29,558.8461,139209933.8979,139209375.0518,1.392099,100000000.0,1.3924
2016-06-30,558.8461,139421761.2907,139421202.4446,1.394218,100000000.0,1.3921
2016-07-01,558.8461,139310356.4155,139309797.5694,1.393104,100000000.0,1.3942
2016-07-04,558.8461,139753387.1963,139752828.3502,1.397534,100000000.0,1.3931
2016-07-05,558.8461,139711356.9777,139710798.1316,1.397114,100000000.0,1.3975
2016-07-06,558.8461,139696669.9353,139696111.0892,1.396967,100000000.0,1.3971
2016-07-07,558.8461,139690748.3801,139690189.534,1.396907,100000000.0,1.397
2016-07-08,558.8461,139751942.1315,139751383.2854,1.397519,100000000.0,1.3969
2016-07-11,558.8461,139563783.6439,139563224.7978,1.395638,100000000.0,1.3975
2016-07-12,558.8461,139895339.3381,139894780.492,1.398953,100000000.0,1.3956
2016-07-13,558.8461,140301664.6039,140301105.7578,1.403017,100000000.0,1.399
2016-07-14,558.8461,140392579.1419,140392020.2958,1.403926,100000000.0,1.403
2016-07-15,558.8461,140077491.4887,140076932.6426,1.400775,100000000.0,1.4039
2016-07-18,558.8461,139958702.7043,139958143.8582,1.399587,100000000.0,1.4008
2016-07-19,558.8461,140246379.1537,140245820.3076,1.402464,100000000.0,1.3996
2016-07-20,558.8461,140241035.8065,140240476.9604,1.40241,100000000.0,1.4025
2016-07-21,558.8461,140276950.3311,140276391.485,1.40277,100000000.0,1.4024
2016-07-22,558.8461,140120706.0325,140120147.1864,1.401207,100000000.0,1.4028
2016-07-25,558.8461,140102040.3927,140101481.5466,1.40102,100000000.0,1.4012
2016-07-26,558.8461,140474932.4893,140474373.6432,1.404749,100000000.0,1.401
2016-07-27,1244.8438,139118301.0323,139117056.1885,1.391183,100000000.0,1.4047
2016-07-28,1244.8438,139142520.7346,139141275.8908,1.391425,100000000.0,1.3912
2016-07-29,1244.8438,139083392.1841,139082147.3403,1.390834,100000000.0,1.3914
2016-08-01,1244.8438,139015154.9489,139013910.1051,1.390152,100000000.0,1.3908
2016-08-02,23383561.227,139070702.0442,115687140.8172,1.390707,100000000.0,1.3902
2016-08-03,23383561.227,139091206.1084,115707644.8814,1.390912,100000000.0,1.3907
2016-08-04,23383561.227,139123385.0846,115739823.8576,1.391234,100000000.0,1.3909
2016-08-05,23383561.227,139104632.2572,115721071.0302,1.391046,100000000.0,1.3912
2016-08-08,284.4692,139181083.5832,139180799.114,1.391811,100000000.0,1.391
2016-08-09,284.4692,139429720.192,139429435.7228,1.394297,100000000.0,1.3918
2016-08-10,23419957.2931,139384596.1749,115964638.8818,1.393846,100000000.0,1.3943
2016-08-11,23419957.2931,139418599.3561,115998642.063,1.394186,100000000.0,1.3938
2016-08-12,23419957.2931,139486459.7821,116066502.489,1.394865,100000000.0,1.3942
2016-08-15,2360.9304,139549333.5327,139546972.6023,1.395493,100000000.0,1.3949
2016-08-16,2360.9304,139425278.5497,139422917.6193,1.394253,100000000.0,1.3955
2016-08-17,2360.9304,139345949.4557,139343588.5253,1.393459,100000000.0,1.3943
2016-08-18,2360.9304,139259960.7275,139257599.7971,1.3926,100000000.0,1.3935
2016-08-19,2360.9304,139253863.7347,139251502.8043,1.392539,100000000.0,1.3926
2016-08-22,2360.9304,139071551.1051,139069190.1747,1.390716,100000000.0,1.3925
2016-08-23,2360.9304,139130276.5324,139127915.602,1.391303,100000000.0,1.3907
2016-08-24,2360.9304,138986441.5924,138984080.662,1.389864,100000000.0,1.3913
2016-08-25,2360.9304,138884662.7733,138882301.8429,1.388847,100000000.0,1.3899
2016-08-26,2360.9304,138870008.7677,138867647.8373,1.3887,100000000.0,1.3888
2016-08-29,2360.9304,138849768.0152,138847407.0848,1.388498,100000000.0,1.3887
2016-08-30,586.9353,138879691.0869,138879104.1516,1.388797,100000000.0,1.3885
2016-08-31,586.9353,138857580.4783,138856993.543,1.388576,100000000.0,1.3888
2016-09-01,47.3532,138743659.6452,138743612.292,1.387437,100000000.0,1.3886
2016-09-02,47.3532,138873237.4442,138873190.091,1.388732,100000000.0,1.3874
2016-09-05,47.3532,138914563.4532,138914516.1,1.389146,100000000.0,1.3887
2016-09-06,47.3532,138997472.7266,138997425.3734,1.389975,100000000.0,1.3891
2016-09-07,1163.9868,138971457.2168,138970293.23,1.389715,100000000.0,1.39
2016-09-08,1163.9868,139121491.1508,139120327.164,1.391215,100000000.0,1.3897
2016-09-09,1163.9868,138951140.5756,138949976.5888,1.389511,100000000.0,1.3912
2016-09-12,1163.9868,138379857.0982,138378693.1114,1.383799,100000000.0,1.3895
2016-09-13,22097922.4717,138405657.8299,116307735.3582,1.384057,100000000.0,1.3838
2016-09-14,22097922.4717,138429372.4949,116331450.0232,1.384294,100000000.0,1.3841
2016-09-19,22097922.4717,138405074.0843,116307151.6126,1.384051,100000000.0,1.3843
2016-09-20,22097922.4717,138445279.5625,116347357.0908,1.384453,100000000.0,1.3841
2016-09-21,22097922.4717,138481836.6307,116383914.159,1.384818,100000000.0,1.3845
2016-09-22,22097922.4717,138502632.5677,116404710.096,1.385026,100000000.0,1.3848
2016-09-23,22097922.4717,138529338.9289,116431416.4572,1.385293,100000000.0,1.385
2016-09-26,22097922.4717,138565458.1879,116467535.7162,1.385655,100000000.0,1.3853
2016-09-27,22097922.4717,138572244.2305,116474321.7588,1.385722,100000000.0,1.3857
2016-09-28,22097922.4717,138564363.6649,116466441.1932,1.385644,100000000.0,1.3857
2016-09-29,22097922.4717,138610625.5037,116512703.032,1.386106,100000000.0,1.3856
2016-09-30,22097922.4717,138648204.1267,116550281.655,1.386482,100000000.0,1.3861
2016-10-10,22097922.4717,138796037.6999,116698115.2282,1.38796,100000000.0,1.3865
2016-10-11,1253.5973,138818406.5095,138817152.9122,1.388184,100000000.0,1.388
2016-10-12,1253.5973,138810084.2469,138808830.6496,1.388101,100000000.0,1.3882
2016-10-13,1253.5973,138812630.0945,138811376.4972,1.388126,100000000.0,1.3881
2016-10-14,21924655.7026,138695739.1308,116771083.4282,1.386957,100000000.0,1.3881
2016-10-17,21924655.7026,138736090.5454,116811434.8428,1.387361,100000000.0,1.387
2016-10-18,21924655.7026,138769655.9174,116845000.2148,1.387697,100000000.0,1.3874
2016-10-19,21924655.7026,138952733.1312,117028077.4286,1.389527,100000000.0,1.3877
2016-10-20,1758.1301,139082174.0891,139080415.959,1.390822,100000000.0,1.3895
2016-10-21,1758.1301,139033501.4615,139031743.3314,1.390335,100000000.0,1.3908
2016-10-24,1688.9301,139221204.7895,139219515.8594,1.392212,100000000.0,1.3903
2016-10-25,1688.9301,139210600.3509,139208911.4208,1.392106,100000000.0,1.3922
2016-10-26,1688.9301,139116291.9815,139114603.0514,1.391163,100000000.0,1.3921
2016-10-27,1688.9301,139045237.7415,139043548.8114,1.390452,100000000.0,1.3912
2016-10-28,1688.9301,139090438.1167,139088749.1866,1.390904,100000000.0,1.3905
2016-10-31,1688.9301,139069480.5445,139067791.6144,1.390695,100000000.0,1.3909
2016-11-01,1688.9301,139208525.1615,139206836.2314,1.392085,100000000.0,1.3907
2016-11-02,1688.9301,139015238.4979,139013549.5678,1.390152,100000000.0,1.3921
2016-11-03,1688.9301,139282724.2695,139281035.3394,1.392827,100000000.0,1.3902
2016-11-04,1688.9301,139264386.2571,139262697.327,1.392644,100000000.0,1.3928
2016-11-07,1688.9301,139254782.4925,139253093.5624,1.392548,100000000.0,1.3926
2016-11-08,1688.9301,139344578.4429,139342889.5128,1.393446,100000000.0,1.3925
2016-11-09,1688.9301,139270331.8167,139268642.8866,1.392703,100000000.0,1.3934
2016-11-10,1688.9301,139481265.6381,139479576.708,1.394813,100000000.0,1.3927
2016-11-11,1688.9301,139629845.0101,139628156.08,1.396298,100000000.0,1.3948
2016-11-14,1688.9301,139705797.9787,139704109.0486,1.397058,100000000.0,1.3963
2016-11-15,1688.9301,139644397.4793,139642708.5492,1.396444,100000000.0,1.3971
2016-11-16,1688.9301,139658160.7605,139656471.8304,1.396582,100000000.0,1.3964
2016-11-17,1688.9301,139634711.1355,139633022.2054,1.396347,100000000.0,1.3966
2016-11-18,1688.9301,139538924.6761,139537235.746,1.395389,100000000.0,1.3963
2016-11-21,1688.9301,139777816.7829,139776127.8528,1.397778,100000000.0,1.3954
2016-11-22,1688.9301,139949210.7393,139947521.8092,1.399492,100000000.0,1.3978
2016-11-23,1688.9301,140097966.0529,140096277.1228,1.40098,100000000.0,1.3995
2016-11-24,1688.9301,140203906.1657,140202217.2356,1.402039,100000000.0,1.401
2016-11-25,1688.9301,140396921.4153,140395232.4852,1.403969,100000000.0,1.402
2016-11-28,1688.9301,140482910.0039,140481221.0738,1.404829,100000000.0,1.404
2016-11-29,1688.9301,140718112.0363,140716423.1062,1.407181,100000000.0,1.4048
2016-11-30,1688.9301,140384059.4617,140382370.5316,1.403841,100000000.0,1.4072
2016-12-01,1688.9301,140568976.6015,140567287.6714,1.40569,100000000.0,1.4038
2016-12-02,1688.9301,140382471.9929,140380783.0628,1.403825,100000000.0,1.4057
2016-12-05,1688.9301,139926776.5069,139925087.5768,1.399268,100000000.0,1.4038
2016-12-06,1688.9301,139784335.3419,139782646.4118,1.397843,100000000.0,1.3993
2016-12-07,1688.9301,139834958.5629,139833269.6328,1.39835,100000000.0,1.3978
2016-12-08,1688.9301,139857166.3467,139855477.4166,1.398572,100000000.0,1.3983
2016-12-09,1688.9301,140067207.0803,140065518.1502,1.400672,100000000.0,1.3986
2016-12-12,2671.912,139555708.4116,139553036.4996,1.395557,100000000.0,1.4007
2016-12-13,2671.912,139329279.5965,139326607.6845,1.393293,100000000.0,1.3956
2016-12-14,2671.912,138981133.0729,138978461.1609,1.389811,100000000.0,1.3933
2016-12-15,2671.912,138051325.3552,138048653.4432,1.380513,100000000.0,1.3898
2016-12-16,42213939.351,138010123.8729,95796184.5219,1.380101,100000000.0,1.3805
2016-12-19,42213939.351,138002740.4412,95788801.0902,1.380027,100000000.0,1.3801
2016-12-20,42213939.351,137952497.0889,95738557.7379,1.379525,100000000.0,1.38
2016-12-21,42213939.351,137978189.0301,95764249.6791,1.379782,100000000.0,1.3795
2016-12-22,42213939.351,138087980.0592,95874040.7082,1.38088,100000000.0,1.3798
2016-12-23,42213939.351,138129039.1428,95915099.7918,1.38129,100000000.0,1.3809
2016-12-26,42213939.351,138169858.1148,95955918.7638,1.381699,100000000.0,1.3813
2016-12-27,42213939.351,138103227.1458,95889287.7948,1.381032,100000000.0,1.3817
2016-12-28,42213939.351,137964742.7805,95750803.4295,1.379647,100000000.0,1.381
2016-12-29,42213939.351,138061927.9506,95847988.5996,1.380619,100000000.0,1.3796
2016-12-30,42213939.351,138129579.3939,95915640.0429,1.381296,100000000.0,1.3806
2017-01-03,42213939.351,138085398.8595,95871459.5085,1.380854,100000000.0,1.3813
