date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2015-06-19,000012.XSHG,国债指数,982265.0,149.3724,144.7533,146723280.486
2015-06-19,399971.XSHE,中证传媒,475.0,4018.378,2263.776,1908729.55
2015-06-19,000993.XSHG,全指信息,201.0,10120.785,5342.8,2034277.785
2015-06-23,000012.XSHG,国债指数,982265.0,149.4737,144.7533,146822783.9305
2015-06-24,000012.XSHG,国债指数,982265.0,149.4535,144.7533,146802942.1775
2015-06-25,000012.XSHG,国债指数,982265.0,149.5684,144.7533,146915804.426
2015-06-26,000012.XSHG,国债指数,982265.0,149.5949,144.7533,146941834.4485
2015-06-29,000012.XSHG,国债指数,982265.0,149.6309,144.7533,146977195.9885
2015-06-30,000012.XSHG,国债指数,982265.0,149.6396,144.7533,146985741.694
2015-07-01,000012.XSHG,国债指数,982265.0,149.5683,144.7533,146915706.1995
2015-07-02,000012.XSHG,国债指数,982265.0,149.6249,144.7533,146971302.3985
2015-07-03,000012.XSHG,国债指数,982265.0,149.634,144.7533,146980241.01
2015-07-06,000012.XSHG,国债指数,982265.0,149.7208,144.7533,147065501.612
2015-07-07,000012.XSHG,国债指数,821611.0,149.7741,144.7533,123056048.0751
2015-07-08,000012.XSHG,国债指数,821611.0,149.7772,144.7533,123058595.0692
2015-07-09,000012.XSHG,国债指数,821611.0,149.4578,144.7533,122796172.5158
2015-07-10,000012.XSHG,国债指数,821611.0,149.5052,144.7533,122835116.8772
2015-07-13,000012.XSHG,国债指数,821611.0,149.6202,144.7533,122929602.1422
2015-07-14,000012.XSHG,国债指数,934609.0,149.6423,145.3444,139857040.3607
2015-07-15,000012.XSHG,国债指数,934609.0,149.6852,145.3444,139897135.0868
2015-07-16,000012.XSHG,国债指数,934609.0,149.697,145.3444,139908163.473
2015-07-17,000012.XSHG,国债指数,934609.0,149.6933,145.3444,139904705.4197
2015-07-20,000012.XSHG,国债指数,934609.0,150.0127,145.3444,140203219.5343
2015-07-21,000012.XSHG,国债指数,934609.0,150.0846,145.3444,140270417.9214
2015-07-22,000012.XSHG,国债指数,934609.0,150.1429,145.3444,140324905.6261
2015-07-23,000012.XSHG,国债指数,934609.0,150.1931,145.3444,140371822.9979
2015-07-24,000012.XSHG,国债指数,934609.0,150.2085,145.3444,140386215.9765
2015-07-27,000012.XSHG,国债指数,934609.0,150.1731,145.3444,140353130.8179
2015-07-28,000012.XSHG,国债指数,934609.0,150.2654,145.3444,140439395.2286
2015-07-29,000012.XSHG,国债指数,934609.0,150.3156,145.3444,140486312.6004
2015-07-30,000012.XSHG,国债指数,934609.0,150.3791,145.3444,140545660.2719
2015-07-31,000012.XSHG,国债指数,934609.0,150.295,145.3444,140467059.655
2015-08-03,000012.XSHG,国债指数,934609.0,150.3385,145.3444,140507715.1465
2015-08-04,000012.XSHG,国债指数,934609.0,150.2645,145.3444,140438554.0805
2015-08-05,000012.XSHG,国债指数,934609.0,150.3416,145.3444,140510612.4344
2015-08-05,399932.XSHE,800消费,659.0,8426.209,8426.209,5552871.731
2015-08-05,399913.XSHE,300医药,678.0,8179.099,8179.099,5545429.122
2015-08-06,000012.XSHG,国债指数,934609.0,150.4423,145.3444,140604727.5607
2015-08-06,399932.XSHE,800消费,659.0,8323.133,8426.209,5484944.647
2015-08-06,399913.XSHE,300医药,678.0,8064.215,8179.099,5467537.77
2015-08-07,000012.XSHG,国债指数,934609.0,150.5224,145.3444,140679589.7416
2015-08-07,399932.XSHE,800消费,659.0,8476.233,8426.209,5585837.547
2015-08-07,399913.XSHE,300医药,678.0,8185.287,8179.099,5549624.586
2015-08-10,000012.XSHG,国债指数,934609.0,150.5585,145.3444,140713329.1265
2015-08-10,399932.XSHE,800消费,659.0,8831.053,8426.209,5819663.927
2015-08-10,399913.XSHE,300医药,678.0,8519.353,8179.099,5776121.334
2015-08-11,000012.XSHG,国债指数,934609.0,150.5372,145.3444,140693421.9548
2015-08-11,399932.XSHE,800消费,659.0,8829.506,8426.209,5818644.454
2015-08-11,399913.XSHE,300医药,678.0,8419.426,8179.099,5708370.828
2015-08-12,000012.XSHG,国债指数,934609.0,150.5256,145.3444,140682580.4904
2015-08-12,399932.XSHE,800消费,659.0,8781.448,8426.209,5786974.232
2015-08-12,399913.XSHE,300医药,678.0,8230.499,8179.099,5580278.322
2015-08-13,000012.XSHG,国债指数,934609.0,150.5636,145.3444,140718095.6324
2015-08-13,399932.XSHE,800消费,659.0,8875.126,8426.209,5848708.034
2015-08-13,399913.XSHE,300医药,678.0,8290.374,8179.099,5620873.572
2015-08-14,000012.XSHG,国债指数,934609.0,150.552,145.3444,140707254.168
2015-08-14,399932.XSHE,800消费,659.0,8941.67,8426.209,5892560.53
2015-08-14,399913.XSHE,300医药,678.0,8306.762,8179.099,5631984.636
2015-08-17,000012.XSHG,国债指数,934609.0,150.5891,145.3444,140741928.1619
2015-08-17,399932.XSHE,800消费,659.0,9077.005,8426.209,5981746.295
2015-08-17,399913.XSHE,300医药,678.0,8460.025,8179.099,5735896.95
2015-08-18,000012.XSHG,国债指数,934609.0,150.5967,145.3444,140749031.1903
2015-08-18,399932.XSHE,800消费,659.0,8492.127,8426.209,5596311.693
2015-08-18,399913.XSHE,300医药,678.0,8064.681,8179.099,5467853.718
2015-08-19,000012.XSHG,国债指数,934609.0,150.6123,145.3444,140763611.0907
2015-08-20,000012.XSHG,国债指数,934609.0,150.6636,145.3444,140811556.5324
2015-08-21,000012.XSHG,国债指数,934609.0,150.7173,145.3444,140861745.0357
2015-08-24,000012.XSHG,国债指数,831822.0,150.7382,145.3444,125387351.0004
2015-08-25,000012.XSHG,国债指数,831822.0,150.6997,145.3444,125355325.8534
2015-08-26,000012.XSHG,国债指数,831822.0,150.7485,145.3444,125395918.767
2015-08-27,000012.XSHG,国债指数,831822.0,150.7743,145.3444,125417379.7746
2015-08-28,000012.XSHG,国债指数,831822.0,150.7802,145.3444,125422287.5244
2015-08-31,000012.XSHG,国债指数,831822.0,150.9113,145.3444,125531339.3886
2015-09-01,000012.XSHG,国债指数,831822.0,150.9481,145.3444,125561950.4382
2015-09-02,000012.XSHG,国债指数,706701.0,151.0319,145.3444,106734394.7619
2015-09-07,000012.XSHG,国债指数,706701.0,151.134,145.3444,106806548.934
2015-09-08,000012.XSHG,国债指数,706701.0,151.1173,145.3444,106794747.0273
2015-09-09,000012.XSHG,国债指数,706701.0,151.1835,145.3444,106841530.6335
2015-09-10,000012.XSHG,国债指数,706701.0,151.2198,145.3444,106867183.8798
2015-09-11,000012.XSHG,国债指数,706701.0,151.3256,145.3444,106941952.8456
2015-09-14,000012.XSHG,国债指数,706701.0,151.374,145.3444,106976157.174
2015-09-15,000012.XSHG,国债指数,706701.0,151.3376,145.3444,106950433.2576
2015-09-16,000012.XSHG,国债指数,706701.0,151.3243,145.3444,106941034.1343
2015-09-17,000012.XSHG,国债指数,706701.0,151.3813,145.3444,106981316.0913
2015-09-18,000012.XSHG,国债指数,706701.0,151.4071,145.3444,106999548.9771
2015-09-21,000012.XSHG,国债指数,706701.0,151.4577,145.3444,107035308.0477
2015-09-22,000012.XSHG,国债指数,706701.0,151.4693,145.3444,107043505.7793
2015-09-23,000012.XSHG,国债指数,706701.0,151.4719,145.3444,107045343.2019
2015-09-24,000012.XSHG,国债指数,706701.0,151.4868,145.3444,107055873.0468
2015-09-25,000012.XSHG,国债指数,706701.0,151.5049,145.3444,107068664.3349
2015-09-28,000012.XSHG,国债指数,706701.0,151.5467,145.3444,107098204.4367
2015-09-29,000012.XSHG,国债指数,706701.0,151.5985,145.3444,107134811.5485
2015-09-29,000993.XSHG,全指信息,3953.0,5779.8623,5779.8623,22847795.6719
2015-09-29,399971.XSHE,中证传媒,8872.0,2575.781,2575.781,22852329.032
2015-09-30,000012.XSHG,国债指数,706701.0,151.6227,145.3444,107151913.7127
2015-09-30,399971.XSHE,中证传媒,8872.0,2555.566,2575.781,22672981.552
2015-10-08,000012.XSHG,国债指数,706701.0,151.7343,145.3444,107230781.5443
2015-10-08,399971.XSHE,中证传媒,8733.0,2654.495,2575.781,23181704.835
2015-10-08,399006.XSHE,创业板指,10581.0,2190.311,2190.311,23175680.691
2015-10-09,000012.XSHG,国债指数,706701.0,151.8011,145.3444,107277989.1711
2015-10-09,399971.XSHE,中证传媒,8733.0,2669.385,2575.781,23311739.205
2015-10-09,399006.XSHE,创业板指,10581.0,2216.656,2190.311,23454437.136
2015-10-12,000012.XSHG,国债指数,829932.0,151.9925,146.3315,126143439.51
2015-10-12,399971.XSHE,中证传媒,5368.0,2760.548,2575.781,14818621.664
2015-10-12,399006.XSHE,创业板指,6504.0,2316.782,2190.311,15068350.128
2015-10-13,000012.XSHG,国债指数,829932.0,152.1044,146.3315,126236308.9008
2015-10-13,399971.XSHE,中证传媒,5368.0,2796.622,2575.781,15012266.896
2015-10-13,399006.XSHE,创业板指,6504.0,2342.039,2190.311,15232621.656
2015-10-14,000012.XSHG,国债指数,829932.0,152.1748,146.3315,126294736.1136
2015-10-14,399971.XSHE,中证传媒,5368.0,2756.344,2575.781,14796054.592
2015-10-14,399006.XSHE,创业板指,6504.0,2305.003,2190.311,14991739.512
2015-10-15,000012.XSHG,国债指数,829932.0,152.261,146.3315,126366276.252
2015-10-15,399971.XSHE,中证传媒,5368.0,2867.503,2575.781,15392756.104
2015-10-15,399006.XSHE,创业板指,6504.0,2404.533,2190.311,15639082.632
2015-10-16,000012.XSHG,国债指数,829932.0,152.2967,146.3315,126395904.8244
2015-10-16,399971.XSHE,中证传媒,5368.0,2949.32,2575.781,15831949.76
2015-10-16,399006.XSHE,创业板指,6504.0,2449.03,2190.311,15928491.12
2015-10-19,000012.XSHG,国债指数,829932.0,152.3942,146.3315,126476823.1944
2015-10-19,399971.XSHE,中证传媒,5368.0,2943.773,2575.781,15802173.464
2015-10-19,399006.XSHE,创业板指,6504.0,2433.599,2190.311,15828127.896
2015-10-20,000012.XSHG,国债指数,829932.0,152.4714,146.3315,126540893.9448
2015-10-20,399971.XSHE,中证传媒,5368.0,3031.896,2575.781,16275217.728
2015-10-20,399006.XSHE,创业板指,6504.0,2511.164,2190.311,16332610.656
2015-10-21,000012.XSHG,国债指数,829932.0,152.5185,146.3315,126579983.742
2015-10-21,399971.XSHE,中证传媒,5368.0,2842.019,2575.781,15255957.992
2015-10-21,399006.XSHE,创业板指,6504.0,2344.74,2190.311,15250188.96
2015-10-22,000012.XSHG,国债指数,829932.0,152.5398,146.3315,126597661.2936
2015-10-22,399971.XSHE,中证传媒,5368.0,2934.803,2575.781,15754022.504
2015-10-22,399006.XSHE,创业板指,6504.0,2458.138,2190.311,15987729.552
2015-10-23,000012.XSHG,国债指数,829932.0,152.5778,146.3315,126629198.7096
2015-10-23,399971.XSHE,中证传媒,5368.0,3007.409,2575.781,16143771.512
2015-10-23,399006.XSHE,创业板指,6504.0,2538.383,2190.311,16509643.032
2015-10-26,000012.XSHG,国债指数,829932.0,152.6545,146.3315,126692854.494
2015-10-26,399971.XSHE,中证传媒,5368.0,2990.545,2575.781,16053245.56
2015-10-26,399006.XSHE,创业板指,6504.0,2527.477,2190.311,16438710.408
2015-10-27,000012.XSHG,国债指数,829932.0,152.7517,146.3315,126773523.8844
2015-10-27,399971.XSHE,中证传媒,5368.0,3057.404,2575.781,16412144.672
2015-10-27,399006.XSHE,创业板指,6504.0,2563.958,2190.311,16675982.832
2015-10-28,000012.XSHG,国债指数,829932.0,152.778,146.3315,126795351.096
2015-10-28,399971.XSHE,中证传媒,5368.0,2959.389,2575.781,15886000.152
2015-10-28,399006.XSHE,创业板指,6504.0,2485.235,2190.311,16163968.44
2015-10-29,000012.XSHG,国债指数,829932.0,152.7636,146.3315,126783400.0752
2015-10-29,399971.XSHE,中证传媒,5368.0,2960.793,2575.781,15893536.824
2015-10-29,399006.XSHE,创业板指,6504.0,2485.276,2190.311,16164235.104
2015-10-30,000012.XSHG,国债指数,829932.0,152.7874,146.3315,126803152.4568
2015-10-30,399971.XSHE,中证传媒,5368.0,2972.451,2575.781,15956116.968
2015-10-30,399006.XSHE,创业板指,6504.0,2478.277,2190.311,16118713.608
2015-11-02,000012.XSHG,国债指数,829932.0,152.8429,146.3315,126849213.6828
2015-11-02,399971.XSHE,中证传媒,5368.0,2924.595,2575.781,15699225.96
2015-11-02,399006.XSHE,创业板指,6504.0,2432.038,2190.311,15817975.152
2015-11-03,000012.XSHG,国债指数,829932.0,152.8454,146.3315,126851288.5128
2015-11-03,399971.XSHE,中证传媒,5368.0,2927.696,2575.781,15715872.128
2015-11-03,399006.XSHE,创业板指,6504.0,2429.27,2190.311,15799972.08
2015-11-04,000012.XSHG,国债指数,936782.0,152.8393,147.0738,143177105.1326
2015-11-04,399971.XSHE,中证传媒,2740.0,3084.137,2575.781,8450535.38
2015-11-04,399006.XSHE,创业板指,3319.0,2584.317,2190.311,8577348.123
2015-11-05,000012.XSHG,国债指数,936782.0,152.7635,147.0738,143106097.057
2015-11-05,399971.XSHE,中证传媒,2740.0,3068.715,2575.781,8408279.1
2015-11-05,399006.XSHE,创业板指,3319.0,2564.722,2190.311,8512312.318
2015-11-06,000012.XSHG,国债指数,936782.0,152.7765,147.0738,143118275.223
2015-11-06,399971.XSHE,中证传媒,2740.0,3178.196,2575.781,8708257.04
2015-11-06,399006.XSHE,创业板指,3319.0,2661.412,2190.311,8833226.428
2015-11-09,000012.XSHG,国债指数,936782.0,152.7174,147.0738,143062911.4068
2015-11-09,399971.XSHE,中证传媒,2740.0,3239.442,2575.781,8876071.08
2015-11-09,399006.XSHE,创业板指,3319.0,2724.619,2190.311,9043010.461
2015-11-10,000012.XSHG,国债指数,936782.0,152.7251,147.0738,143070124.6282
2015-11-10,399971.XSHE,中证传媒,2740.0,3272.59,2575.781,8966896.6
2015-11-10,399006.XSHE,创业板指,3319.0,2746.609,2190.311,9115995.271
2015-11-11,000012.XSHG,国债指数,936782.0,152.7439,147.0738,143087736.1298
2015-11-11,399971.XSHE,中证传媒,2740.0,3315.401,2575.781,9084198.74
2015-11-11,399006.XSHE,创业板指,3319.0,2804.677,2190.311,9308722.963
2015-11-12,000012.XSHG,国债指数,936782.0,152.7531,147.0738,143096354.5242
2015-11-12,399971.XSHE,中证传媒,2740.0,3267.92,2575.781,8954100.8
2015-11-12,399006.XSHE,创业板指,3319.0,2783.298,2190.311,9237766.062
2015-11-13,000012.XSHG,国债指数,936782.0,152.7616,147.0738,143104317.1712
2015-11-13,399971.XSHE,中证传媒,2740.0,3178.819,2575.781,8709964.06
2015-11-13,399006.XSHE,创业板指,3319.0,2710.161,2190.311,8995024.359
2015-11-16,000012.XSHG,国债指数,936782.0,152.7827,147.0738,143124083.2714
2015-11-16,399971.XSHE,中证传媒,2740.0,3246.58,2575.781,8895629.2
2015-11-16,399006.XSHE,创业板指,3319.0,2797.162,2190.311,9283780.678
2015-11-17,000012.XSHG,国债指数,936782.0,152.8164,147.0738,143155652.8248
2015-11-17,399971.XSHE,中证传媒,2740.0,3153.49,2575.781,8640562.6
2015-11-17,399006.XSHE,创业板指,3319.0,2717.052,2190.311,9017895.588
2015-11-18,000012.XSHG,国债指数,936782.0,152.852,147.0738,143189002.264
2015-11-18,399971.XSHE,中证传媒,2740.0,3092.431,2575.781,8473260.94
2015-11-18,399006.XSHE,创业板指,3319.0,2661.165,2190.311,8832406.635
2015-11-19,000012.XSHG,国债指数,936782.0,152.9048,147.0738,143238464.3536
2015-11-19,399971.XSHE,中证传媒,2740.0,3211.331,2575.781,8799046.94
2015-11-19,399006.XSHE,创业板指,3319.0,2770.752,2190.311,9196125.888
2015-11-20,000012.XSHG,国债指数,936782.0,152.9459,147.0738,143276966.0938
2015-11-20,399971.XSHE,中证传媒,2740.0,3227.142,2575.781,8842369.08
2015-11-20,399006.XSHE,创业板指,3319.0,2800.15,2190.311,9293697.85
2015-11-23,000012.XSHG,国债指数,936782.0,152.9872,147.0738,143315655.1904
2015-11-23,399971.XSHE,中证传媒,2740.0,3229.32,2575.781,8848336.8
2015-11-23,399006.XSHE,创业板指,3319.0,2770.577,2190.311,9195545.063
2015-11-24,000012.XSHG,国债指数,936782.0,153.0019,147.0738,143329425.8858
2015-11-24,399971.XSHE,中证传媒,2740.0,3264.3,2575.781,8944182.0
2015-11-24,399006.XSHE,创业板指,3319.0,2816.048,2190.311,9346463.312
2015-11-25,000012.XSHG,国债指数,936782.0,152.9974,147.0738,143325210.3668
2015-11-25,399971.XSHE,中证传媒,2740.0,3340.204,2575.781,9152158.96
2015-11-25,399006.XSHE,创业板指,3319.0,2897.569,2190.311,9617031.511
2015-11-26,000012.XSHG,国债指数,936782.0,153.1265,147.0738,143446148.923
2015-11-26,399971.XSHE,中证传媒,2740.0,3280.022,2575.781,8987260.28
2015-11-26,399006.XSHE,创业板指,3319.0,2833.198,2190.311,9403384.162
2015-11-27,000012.XSHG,国债指数,936782.0,153.0109,147.0738,143337856.9238
2015-11-27,399971.XSHE,中证传媒,2740.0,3066.488,2575.781,8402177.12
2015-11-27,399006.XSHE,创业板指,3319.0,2649.55,2190.311,8793856.45
2015-11-30,000012.XSHG,国债指数,936782.0,153.0909,147.0738,143412799.4838
2015-11-30,399971.XSHE,中证传媒,2740.0,3074.022,2575.781,8422820.28
2015-11-30,399006.XSHE,创业板指,3319.0,2672.581,2190.311,8870296.339
2015-12-01,000012.XSHG,国债指数,936782.0,153.1309,147.0738,143450270.7638
2015-12-01,399971.XSHE,中证传媒,2740.0,3060.043,2575.781,8384517.82
2015-12-01,399006.XSHE,创业板指,3319.0,2655.345,2190.311,8813090.055
2015-12-02,000012.XSHG,国债指数,936782.0,153.1789,147.0738,143495236.2998
2015-12-02,399971.XSHE,中证传媒,2740.0,3029.169,2575.781,8299923.06
2015-12-02,399006.XSHE,创业板指,3319.0,2613.263,2190.311,8673419.897
2015-12-03,000012.XSHG,国债指数,936782.0,153.2105,147.0738,143524838.611
2015-12-03,399006.XSHE,创业板指,3319.0,2708.123,2190.311,8988260.237
2015-12-03,399975.XSHE,证券公司,8189.0,1048.057,1048.057,8582538.773
2015-12-04,000012.XSHG,国债指数,936782.0,153.2751,147.0738,143585354.7282
2015-12-04,399006.XSHE,创业板指,3319.0,2692.161,2190.311,8935282.359
2015-12-04,399975.XSHE,证券公司,8189.0,1019.851,1048.057,8351559.839
2015-12-07,000012.XSHG,国债指数,936782.0,153.2694,147.0738,143580015.0708
2015-12-07,399006.XSHE,创业板指,3167.0,2738.149,2190.311,8671717.883
2015-12-08,000012.XSHG,国债指数,936782.0,153.3421,147.0738,143648119.1222
2015-12-08,399006.XSHE,创业板指,3167.0,2691.658,2190.311,8524480.886
2015-12-09,000012.XSHG,国债指数,936782.0,153.3952,147.0738,143697862.2464
2015-12-10,000012.XSHG,国债指数,936782.0,153.4257,147.0738,143726434.0974
2015-12-11,000012.XSHG,国债指数,936782.0,153.5097,147.0738,143805123.7854
2015-12-14,000012.XSHG,国债指数,936782.0,153.4972,147.0738,143793414.0104
2015-12-15,000012.XSHG,国债指数,936782.0,153.6577,147.0738,143943767.5214
2015-12-16,000012.XSHG,国债指数,936782.0,153.6132,147.0738,143902080.7224
2015-12-17,000012.XSHG,国债指数,936782.0,153.6673,147.0738,143952760.6286
2015-12-17,000819.XSHG,有色金属,1780.0,4804.9392,4804.9392,8552791.776
2015-12-17,399913.XSHE,300医药,1054.0,8113.183,8113.183,8551294.882
2015-12-18,000012.XSHG,国债指数,936782.0,153.8046,147.0738,144081380.7972
2015-12-18,000819.XSHG,有色金属,1780.0,4777.5901,4804.9392,8504110.378
2015-12-18,399913.XSHE,300医药,1054.0,8127.974,8113.183,8566884.596
2015-12-21,000012.XSHG,国债指数,936782.0,154.0502,147.0738,144311454.4564
2015-12-21,000819.XSHG,有色金属,1780.0,4820.6206,4804.9392,8580704.668
2015-12-21,399913.XSHE,300医药,1054.0,8469.719,8113.183,8927083.826
2015-12-22,000012.XSHG,国债指数,936782.0,154.1608,147.0738,144415062.5456
2015-12-22,000819.XSHG,有色金属,1780.0,4889.1483,4804.9392,8702683.974
2015-12-22,399913.XSHE,300医药,1054.0,8436.318,8113.183,8891879.172
2015-12-23,000012.XSHG,国债指数,936782.0,154.2374,147.0738,144486820.0468
2015-12-23,000819.XSHG,有色金属,1780.0,4796.0791,4804.9392,8537020.798
2015-12-23,399913.XSHE,300医药,1054.0,8413.851,8113.183,8868198.954
2015-12-24,000012.XSHG,国债指数,936782.0,154.3106,147.0738,144555392.4892
2015-12-24,000819.XSHG,有色金属,1780.0,4802.8012,4804.9392,8548986.136
2015-12-24,399913.XSHE,300医药,1054.0,8264.912,8113.183,8711217.248
2015-12-25,000012.XSHG,国债指数,936782.0,154.3615,147.0738,144603074.693
2015-12-25,000819.XSHG,有色金属,1780.0,4801.519,4804.9392,8546703.82
2015-12-25,399913.XSHE,300医药,1054.0,8270.514,8113.183,8717121.756
2015-12-28,000012.XSHG,国债指数,936782.0,154.531,147.0738,144761859.242
2015-12-28,000819.XSHG,有色金属,1780.0,4648.3451,4804.9392,8274054.278
2015-12-28,399913.XSHE,300医药,1054.0,8153.513,8113.183,8593802.702
2015-12-29,000012.XSHG,国债指数,936782.0,154.6135,147.0738,144839143.757
2015-12-29,000819.XSHG,有色金属,1780.0,4691.6106,4804.9392,8351066.868
2015-12-29,399913.XSHE,300医药,1054.0,8215.524,8113.183,8659162.296
2015-12-30,000012.XSHG,国债指数,936782.0,154.632,147.0738,144856474.224
2015-12-30,000819.XSHG,有色金属,1780.0,4719.3664,4804.9392,8400472.192
2015-12-30,399913.XSHE,300医药,1054.0,8215.846,8113.183,8659501.684
2015-12-31,000012.XSHG,国债指数,936782.0,154.5443,147.0738,144774318.4426
2015-12-31,000819.XSHG,有色金属,1780.0,4648.6667,4804.9392,8274626.726
2015-12-31,399913.XSHE,300医药,1054.0,8211.932,8113.183,8655376.328
2016-01-04,000012.XSHG,国债指数,936782.0,154.663,147.0738,144885514.466
2016-01-04,000819.XSHG,有色金属,1780.0,4264.7881,4804.9392,7591322.818
2016-01-04,399913.XSHE,300医药,1054.0,7602.474,8113.183,8013007.596
2016-01-05,000012.XSHG,国债指数,936782.0,154.7012,147.0738,144921299.5384
2016-01-06,000012.XSHG,国债指数,936782.0,154.7292,147.0738,144947529.4344
2016-01-07,000012.XSHG,国债指数,936782.0,154.7118,147.0738,144931229.4276
2016-01-08,000012.XSHG,国债指数,936782.0,154.736,147.0738,144953899.552
2016-01-11,000012.XSHG,国债指数,789023.0,154.8853,147.0738,122208064.0619
2016-01-12,000012.XSHG,国债指数,789023.0,155.01,147.0738,122306455.23
2016-01-13,000012.XSHG,国债指数,789023.0,155.1197,147.0738,122393011.0531
2016-01-14,000012.XSHG,国债指数,789023.0,155.1746,147.0738,122436328.4158
2016-01-15,000012.XSHG,国债指数,789023.0,155.2053,147.0738,122460551.4219
2016-01-18,000012.XSHG,国债指数,789023.0,155.2041,147.0738,122459604.5943
2016-01-19,000012.XSHG,国债指数,789023.0,155.1933,147.0738,122451083.1459
2016-01-20,000012.XSHG,国债指数,789023.0,155.1304,147.0738,122401453.5992
2016-01-21,000012.XSHG,国债指数,789023.0,155.2273,147.0738,122477909.9279
2016-01-22,000012.XSHG,国债指数,789023.0,155.2914,147.0738,122528486.3022
2016-01-25,000012.XSHG,国债指数,789023.0,155.2542,147.0738,122499134.6466
2016-01-26,000012.XSHG,国债指数,789023.0,155.2451,147.0738,122491954.5373
2016-01-27,000012.XSHG,国债指数,789023.0,155.1908,147.0738,122449110.5884
2016-01-28,000012.XSHG,国债指数,665024.0,155.2222,147.0738,103226488.3328
2016-01-29,000012.XSHG,国债指数,665024.0,155.2014,147.0738,103212655.8336
2016-02-01,000012.XSHG,国债指数,665024.0,155.3019,147.0738,103279490.7456
2016-02-02,000012.XSHG,国债指数,665024.0,155.2653,147.0738,103255150.8672
2016-02-03,000012.XSHG,国债指数,665024.0,155.2633,147.0738,103253820.8192
2016-02-04,000012.XSHG,国债指数,665024.0,155.3137,147.0738,103287338.0288
2016-02-05,000012.XSHG,国债指数,665024.0,155.3288,147.0738,103297379.8912
2016-02-15,000012.XSHG,国债指数,665024.0,155.5358,147.0738,103435039.8592
2016-02-16,000012.XSHG,国债指数,780951.0,155.5372,148.3302,121466931.8772
2016-02-17,000012.XSHG,国债指数,780951.0,155.5369,148.3302,121466697.5919
2016-02-18,000012.XSHG,国债指数,780951.0,155.5237,148.3302,121456389.0387
2016-02-19,000012.XSHG,国债指数,780951.0,155.5897,148.3302,121507931.8047
2016-02-19,000993.XSHG,全指信息,3129.0,6325.8946,6325.8946,19793724.2034
2016-02-19,399006.XSHE,创业板指,8954.0,2211.006,2211.006,19797347.724
2016-02-22,000012.XSHG,国债指数,780951.0,155.6517,148.3302,121556350.7667
2016-02-22,000993.XSHG,全指信息,3129.0,6430.6641,6325.8946,20121547.9689
2016-02-22,399006.XSHE,创业板指,8954.0,2245.564,2211.006,20106780.056
2016-02-23,000012.XSHG,国债指数,780951.0,155.6791,148.3302,121577748.8241
2016-02-23,000993.XSHG,全指信息,3129.0,6363.9338,6325.8946,19912748.8602
2016-02-23,399006.XSHE,创业板指,8954.0,2218.119,2211.006,19861037.526
2016-02-24,000012.XSHG,国债指数,780951.0,155.7456,148.3302,121629682.0656
2016-02-25,000012.XSHG,国债指数,780951.0,155.7038,148.3302,121597038.3138
2016-02-26,000012.XSHG,国债指数,780951.0,155.7614,148.3302,121642021.0914
2016-02-29,000012.XSHG,国债指数,659144.0,155.721,148.3302,102642562.824
2016-03-01,000012.XSHG,国债指数,659144.0,155.699,148.3302,102628061.656
2016-03-02,000012.XSHG,国债指数,659144.0,155.7712,148.3302,102675651.8528
2016-03-03,000012.XSHG,国债指数,659144.0,155.7595,148.3302,102667939.868
2016-03-04,000012.XSHG,国债指数,659144.0,155.774,148.3302,102677497.456
2016-03-04,399975.XSHE,证券公司,36786.0,794.731,794.731,29234974.566
2016-03-04,000819.XSHG,有色金属,7189.0,4066.4346,4066.4346,29233598.3394
2016-03-07,000012.XSHG,国债指数,659144.0,155.8015,148.3302,102695623.916
2016-03-07,399975.XSHE,证券公司,36786.0,799.635,794.731,29415373.11
2016-03-07,000819.XSHG,有色金属,7189.0,4213.7557,4066.4346,30292689.7273
2016-03-08,000012.XSHG,国债指数,659144.0,155.8216,148.3302,102708872.7104
2016-03-08,399975.XSHE,证券公司,36786.0,799.664,794.731,29416439.904
2016-03-08,000819.XSHG,有色金属,7189.0,4183.6924,4066.4346,30076564.6636
2016-03-09,000012.XSHG,国债指数,659144.0,155.879,148.3302,102746707.576
2016-03-09,399975.XSHE,证券公司,36786.0,789.002,794.731,29024227.572
2016-03-09,000819.XSHG,有色金属,7189.0,3923.8877,4066.4346,28208828.6753
2016-03-10,000012.XSHG,国债指数,659144.0,155.8993,148.3302,102760088.1992
2016-03-10,399975.XSHE,证券公司,36786.0,763.464,794.731,28084786.704
2016-03-10,000819.XSHG,有色金属,7189.0,3850.5699,4066.4346,27681747.0111
2016-03-11,000012.XSHG,国债指数,659144.0,155.9531,148.3302,102795550.1464
2016-03-11,000819.XSHG,有色金属,7189.0,3861.426,4066.4346,27759791.514
2016-03-14,000012.XSHG,国债指数,659144.0,156.0468,148.3302,102857311.9392
2016-03-14,000819.XSHG,有色金属,7189.0,3959.0245,4066.4346,28461427.1305
2016-03-15,000012.XSHG,国债指数,659144.0,156.046,148.3302,102856784.624
2016-03-15,000819.XSHG,有色金属,7189.0,3881.1188,4066.4346,27901363.0532
2016-03-16,000012.XSHG,国债指数,659144.0,156.0905,148.3302,102886116.532
2016-03-16,000819.XSHG,有色金属,7291.0,3853.2855,4063.4527,28094304.5805
2016-03-16,399975.XSHE,证券公司,35477.0,791.845,791.845,28092285.065
